idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Actors.,actor,2.5517587661743164,1.9950151443481443,0.765259325504303,1.0,1.0,What were the occupations of both Billy Chapin and Charles Laughton?,1
1,Robert Zemeckis.,Robert Zemeckis,0.2968461513519287,0.6949965953826904,0.988715648651123,1.0,1.0,Puente Hills Mall is most famous for serving as the film site for the 1985 American science-fiction adventure comedy film directed by who?,1
2,Rupert Penry-Jones.,Rupert Penry-Jones,0.31178879737854,0.8295783996582031,0.9725751876831056,1.0,1.0,"Crown for Christmas stars which English actor, best known for his roles as Adam Carter in the BBC One spy drama series ""Spooks""?",1
3,"Taylor Hackford was born on December 31, 1944, and Howard Zieff was born on October 21, 1927.",Howard B. Zieff,2.202888250350952,1.6737031936645508,0.481607437133789,0.2,0.2,Who was born first of Taylor Hackford and Howard Zieff?,1
4,Ron Weasley.,"Ronald Bilius ""Ron"" Weasley",0.3528852462768554,0.8299033641815186,0.7337749004364014,0.6666666666666666,0.6666666666666666,"Yūki Tokiwa (常盤 祐貴 , Tokiwa Yūki , born on August 16, 1991 in Hyōgo-ken) is a Japanese voice actor, he  is the official Japanese voice dub-over artist for actor: ""Rupert Grint"" as which fictional character in J. K. Rowling's ""Harry Potter"" series?",1
5,The Banker.,The Banker,0.3696112632751465,0.8516583442687988,0.9742785096168518,1.0,1.0,What English-language monthly international financial affairs publication stated that Halkbank was in 2011 awarded the title of Best Bank of the Year in Turkmenistan?,1
6,1919,1919,0.2743401527404785,0.6990103721618652,1.0000001192092896,1.0,1.0,Claude-Auguste Lamy discovered the element thallium independently from this English chemist who died in what year?,1
7,Commando Elite.,Commando Elite,0.2794196605682373,0.7454833984375,0.9790815114974976,1.0,1.0,"Archie Hahn appeared in a science fiction action film that was directed by Joe Dante, and revolves around the Gorgonites, and who?",1
8,Paul Bettany.,Paul Bettany,0.5126967430114746,0.6508142948150635,0.98518705368042,1.0,1.0,Which actor from the 2001 movie Kiss Kiss was the voice actor for J.A.R.V.I.S in Iron Man?,1
9,Massachusetts.,Massachusetts,0.2845594882965088,0.6077518463134766,0.9563392400741576,1.0,1.0,Boris Groysberg is the Richard P. Chapman Professor of Business Administration at Harvard business school in which state?,1
10,Dick Wolf and Matt Olmstead.,Dick Wolf and Matt Olmstead,0.3728446960449219,0.84539794921875,0.9905557632446288,1.0,1.0,Marlyne Nayokah Barrett starred as a head nurse in a show created by whom?,1
11,"Sergio Leone, the inventor of the ""Spaghetti Western"" genre.","""Spaghetti Western"" genre",0.4943907260894775,1.0008797645568848,0.7022147178649902,0.5,0.5,Once Upon a Time in America is a crime drama film directed by the inventor of what?,1
12,1973.,1973,0.3074913024902344,0.7988247871398926,0.9672453999519348,1.0,1.0,What year was the incumbent Associate Attorney General born ?,1
13,Samuel West.,Samuel West,0.3418252468109131,0.5996081829071045,0.9798023104667664,1.0,1.0,What actor from Stanley and the Women also appeared in Howards End?,1
14,They are both singers.,singer and songwriter,0.3359627723693847,0.8772532939910889,0.6283745169639587,0.2857142857142857,0.2857142857142857,"LaFee and Jamie N Commons, share which occupations?",0
15,Eyes of Laura Mars.,Eyes of Laura Mars,0.373593807220459,0.5913939476013184,0.9861021637916564,1.0,1.0,Which Irvin Kershner directed mystery-thriller film does Patty Oja appear in ? ,1
