idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,TVB.,TVB,0.0011320114135742,2.3920605182647705,0.953385591506958,1.0,1.0,What local Hong Kong television station organized the event where Cora Miao won the Miss Photogenic award?,1
1,1997.,1990,0.0009388923645019,0.4453878402709961,0.6728503704071045,0.0,0.0,"Robbie Rist starred in the film ""Teenage Mutant Ninja Turtles"" in what year?",0
2,Plutarco Elías Calles.,Plutarco Elías Calles,0.000988483428955,0.6461069583892822,0.9892667531967164,1.0,1.0,"The failed Escobar Rebellion of 1929 challenged the political power of what political leader, who had been the interior minister under Mexican President Alvaro Obregon?  ",1
3,World War II.,World War II,0.0008862018585205,0.4935619831085205,0.9605373740196228,1.0,1.0,"Battle of Tarawa and Operation Overlord, occurred during which event?",1
4,"Akan (specifically, the Akyem subgroup)",German,0.0008506774902343,0.6890029907226562,0.089873157441616,0.0,0.0,Der Schwanendreher was a concerto by the composer of what nationality?,0
5,Alvin Karpis.,Alvin Francis Karpis,0.0009944438934326,0.5486977100372314,0.9423169493675232,0.8,0.8,"John Paul Chase was a longtime criminal associate of Fred Barker and which Depression-era gangster nicknamed ""Creepy"" for his sinister smile and called ""Ray"" by his gang members?",1
6,Javier Solana.,Javier Solana,0.0008809566497802,0.4393603801727295,0.9835261702537536,1.0,1.0,Which Spanish physicist and Socialist politician was instrumental in drawing up the European security strategy in 2003?,1
7,liberalism.,liberalism,0.0009679794311523,0.4229896068572998,0.9461450576782228,1.0,1.0,"Frank Albert Fetter, was an American economist of the Austrian School, Fetter's treatise, ""The Principles of Economics"", contributed to an increased American interest in the Austrian School, including the theories of Friedrich Hayek, was an Austrian-British economist and philosopher best known for his defense, of classical what?",1
8,Tyndall Air Force Base.,Tyndall Air Force Base,0.0008957386016845,0.5795426368713379,0.970980167388916,1.0,1.0,Which air force base located in Panama City is the 44th Fighter Group stationed at?,1
9,"None, the text does not mention WBCN and WFNX having an installation in common.",radio station,0.0008509159088134,1.0698034763336182,0.2057352364063263,0.0,0.0,What type of installation does WBCN and WFNX have in common?,0
10,Russo-Turkish War of 1787-92.,the Russo-Turkish War of 1787-92,0.000880479812622,0.7665295600891113,0.9827598929405212,0.923076923076923,0.923076923076923,Nikolay Arsenyev served during the Kościuszko Uprising after which war?,1
11,Nils-Eric Johansson.,Nils-Eric Johansson,0.0009253025054931,0.5485925674438477,0.9845972061157228,1.0,1.0,What is the name of the Swedish professional footballer who is considered a talisman for AIK leading the defense at left-back resulting in a loss of only 28 goals during the 2007 season? ,1
12,Ed Hannigan.,Ed Hannigan,0.0008876323699951,0.4680941104888916,0.9858964681625366,1.0,1.0,"Which American comics artist, worked for both Marvel Comics and DC Comics, and made the three-issue Skull & Bones?",1
13,Matt Stone.,Matt Stone,0.000917911529541,0.4323770999908447,0.9792200922966005,1.0,1.0,"Which ""South Park"" creator was born on May 26, 1971?",1
14,"""12th Assistant Deacon""",12th Assistant Deacon,0.0008866786956787,0.5532674789428711,0.9715115427970886,1.0,1.0,Kim Yoon-seok stars in a 2015 South Korean supernatural mystery thriller film based off what award-winning short film?,1
15,1944.,1944,0.0008738040924072,0.4384453296661377,0.9656848311424256,1.0,1.0,What year was the the U.S. Third Army undertaking the Lorraine Campaign during World War II while the U.S. Fifth Army was engaged in Operation Diadem?,1
