idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Zooey Deschanel.,Zooey Deschanel,0.0014207363128662,2.536714553833008,0.9888900518417358,1.0,1.0,What ukulele player has Sheldon Gomberg worked with?,1
1,"Muscle Shoals, Alabama.","Muscle Shoals, Alabama",0.0013127326965332,1.3401360511779783,0.9850403070449828,1.0,1.0,"""Somewhere in the Vicinity of the Heart"" is a song recorded by a country music band that was founded in what city and state?",1
2,Syria,Soviet Union,0.001296043395996,0.9845900535583496,0.4492249488830566,0.0,0.0,"""Third World"" referred to countries that remained non-aligned with either NATO or a grouping of states aligned with who? ",0
3,David Bell.,David Michael Bell,0.0013031959533691,1.228463888168335,0.9163378477096558,0.8,0.8,Buddy Bell is the father of which St. Louis Cardinals bench coach?,1
4,Albert Finney,Albert Finney,0.001310110092163,1.0944440364837646,1.0,1.0,1.0,"What is the name of the actor who played in the remake of ""Night Must Fall"" and ""Skyfall""? ",1
5,0,945,0.0011944770812988,1.0959830284118652,0.3024401664733886,0.0,0.0,What was the 2010 population on the city where Lave Tree State Monument is located?,0
6,"No, Tithonia belongs to the taxonomic category of flowering plants, while Pachysandra belongs to the taxonomic category of evergreen perennials or subshrubs.",yes,0.0011601448059082,2.82900333404541,0.0684336200356483,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
7,The Netherlands.,the Netherlands,0.0013103485107421,1.2262120246887207,0.9714319705963136,1.0,1.0,The company that owns the Brent field is headquartered in what country?,1
8,Captain Henry T. Elrod.,Henry T. Elrod,0.0013935565948486,1.4445953369140625,0.8944409489631653,0.8571428571428571,0.8571428571428571,"What Yale alumni had an ""Oliver Hazard Perry""-class frigate named after him?",1
9,"The female star of the made-for-television drama Common is Michelle Fairley, who is from Northern Ireland.",Northern Ireland,0.0011889934539794,2.123118162155152,0.3028514683246612,0.1999999999999999,0.1999999999999999,"From where was the actor opposite which Maggie Grace appeared in ""Taken""?",0
10,Film director.,film director,0.0013473033905029,1.2089271545410156,0.9636179208755492,1.0,1.0,What is the occupation of Wang Quan'an and Donald Sawyer?,1
11,2005,2005,0.001213788986206,1.124399185180664,1.0,1.0,1.0,"In which year was this former Detroit City Council member, with whom Sheila Cockrel had a fractious relationship with, first elected to the council?",1
12,6072 ft,6072 ft,0.0011789798736572,1.1812069416046145,1.0,1.0,1.0,How long is the roller coaster that sprawls across much of Paradise Pier?,1
13,"No, Liberty University is in Virginia and Rutgers University is in New Jersey.",no,0.0012004375457763,1.816904067993164,0.1447844058275222,0.1428571428571428,0.1428571428571428,Are Chris Marker and Yvonne Rainer American?,0
14,"Seven Mary Three has released more albums, with 7 studio albums and 1 live album, compared to Django Django's 3 studio albums.",Seven Mary Three,0.0013244152069091,2.454932689666748,0.6311126351356506,0.2307692307692307,0.2307692307692307,"Which band has released more albums, Seven Mary Three or Django Django?",1
15,Lipizzan horse.,Lipizzan,0.0013158321380615,1.3039400577545166,0.7854507565498352,0.6666666666666666,0.6666666666666666,"Lipica is one of the main tourist centers of Slovenia's Karst region and it is known for the Lipica Stud Farm, the origin of which breed of horse closely associated with the Spanish Riding School of Vienna, Austria, where they demonstrate the ""haute école"" or ""high school"" movements?",1
16,"Detroit, Michigan.","Detroit, Michigan",0.0013000965118408,1.305196762084961,0.9736545085906982,1.0,1.0,Khwezi is a producer who has worked for an American rapper and singer from what city?,1
17,Thomas Quiney.,Thomas Quiney,0.0012075901031494,1.3248188495635986,0.9835898280143738,1.0,1.0,Who married the twin of William Shakespeare's child who passed at age 11?,1
18,Julie Ege.,Julie Ege,0.0012514591217041,1.2780356407165527,0.9875158071517944,1.0,1.0,What star of Bortreist på ubestemt tid was born on 12 November 1943?,1
19,Kensington Park.,Kensington Park,0.0011610984802246,1.2347500324249268,0.9848592281341552,1.0,1.0,Which suburb in the City of Burnside is the Regal Theatre (the Chelsea) located?,1
20,Mildred J. Hill.,Mildred J. Hill,0.0013391971588134,1.461930751800537,0.9917005300521852,1.0,1.0,"""Happy Birthday to You"", more commonly known as simply ""Happy Birthday"", is a song that is traditionally sung to celebrate the anniversary of a person's birth, the melody, comes from the song ""Good Morning to All"", which has traditionally been attributed to American sisters Patty and who, which was an American songwriter and musicologist?",1
21,Fightstar is considered a post-hardcore band.,Fightstar,0.0012073516845703,1.4716992378234863,0.6825538873672485,0.25,0.25,"Who is considered a post hard-hardcore band, Fightstar or The Coral Sea?",1
22,Pan Tadeusz: The Last Foray in Lithuania.,Pan Tadeusz,0.0012345314025878,1.6565070152282717,0.7383566498756409,0.4444444444444445,0.4444444444444445,Alicja Bachleda-Curuś has made an appearance in which 1999 Andrzej Wajda film?,1
23,Alan Shearer.,Alan Shearer,0.0012204647064208,1.1897165775299072,0.986129641532898,1.0,1.0,Shirley Parish Church was the location where which English footballer was married?,1
24,The Duke of Wellington.,Napoleon,0.0012261867523193,1.355452537536621,0.4391503036022186,0.0,0.0,"Germania is a patriotic song by Ludwig van Beethoven, written in order to celebrate the victory against who, Beethoven was a German composer and pianist?",0
25,2015.,2015,0.0013644695281982,1.3422348499298096,0.957895576953888,1.0,1.0,Nick Bell is the Vice President of the company whose CEO was named youngest billionaire in the world in what year?,1
26,"Kojima Productions and the game ""P.T.""",Kojima Productions,0.0013213157653808,1.711073637008667,0.8232049942016602,0.4444444444444445,0.4444444444444445,Which group developed the first-person psychological horror video game that the upcoming first-person survival horror video game Allison Road is supposedly a spiritual successor to?,1
27,Kadhalan.,Kadhalan,0.0012879371643066,1.3601701259613037,0.9799258708953856,1.0,1.0,"It's My Birthday, is a song by American hip hop recording artist and DJ will.i.am, and American singer Cody Wise, it samples the Tamil song ""Urvasi Urvasi"", from which 1994 Tamil film, that's directed by Shankar?",1
28,Operation Torch.,Operation Torch,0.0012292861938476,1.148662567138672,0.978199303150177,1.0,1.0,HMS Boadicea participated in which British-US invasion of French North Africa?,1
29,Bryant Gumbel.,Bryant Gumbel,0.0014815330505371,1.4139111042022705,0.9889308214187622,1.0,1.0,"What was the name of the older brother who became the first African-American announcer to call play-by-play of a major sports championship in the United States, of currently a play-by-play broadcaster for the ""NFL on CBS"" alongside a former American football quarterback who earned a Super Bowl ring with the Rams and was selected to two Pro Bowls with the Chiefs?",1
30,New York City.,New York City,0.0012941360473632,1.277256965637207,0.9656890034675598,1.0,1.0,Q: Staten Island and 125 Greenwich Street are both places in which City? A: New York City,1
31,The Anglican Church.,the Anglican Church,0.0012052059173583,1.30216383934021,0.9830317497253418,1.0,1.0,The Dame Elizabeth Wordsworth's father was an English bishop of what church?,1
