idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"District of Columbia v. Heller was decided first in 2008, while Graham v. Florida was decided in 2010.",District of Columbia v. Heller,0.3702023029327392,2.84572172164917,0.749316394329071,0.4347826086956522,0.4347826086956522,"Which was decided first, Graham v. Florida or District of Columbia v. Heller?",1
1,1996.,1996,0.546314001083374,0.6778953075408936,0.9552468657493592,1.0,1.0,Master Gerhard was the first master mason of a cathedral that was declared a World Heritage Site in which year ?,1
2,Alicia Alonso and Fernando Alonso.,Ballet Nacional de Cuba,0.3002028465270996,0.8289668560028076,0.2273401767015457,0.0,0.0,Lydia Diaz Cruz trained with a prima ballerina who danced with what company?,0
3,China.,People's Republic of China,0.4200513362884521,0.3976590633392334,0.5142704248428345,0.3333333333333333,0.3333333333333333,"Yanzhou District and Yizheng, are in which country?",1
4,Hertsmere.,Hertfordshire,0.3878486156463623,0.6501924991607666,0.3494725823402405,0.0,0.0,"The Three Rivers district, including towns such as Abbots Langley, is in which English county?",0
5,United States Air Force.,United States Air Force,0.3972115516662597,0.7387950420379639,0.95572429895401,1.0,1.0,"The Pratt & Whitney J58 was a jet engine that powered a long-range, Mach 3+ strategic reconnaissance aircraft operated by who?",1
6,Attack the Block.,Attack the Block,0.4619748592376709,0.6784791946411133,0.949025571346283,1.0,1.0,"What was the first film directed by Joe Cornish, writer of Ant-Man and TV comedy partner in crime with Adam Buxton?",1
7,Actress.,actress,0.3468258380889892,0.5611069202423096,0.934816300868988,1.0,1.0,What type of job do both Diane Keaton and Jennifer Dundas have in common?,1
8,The A49 road.,the Welsh Marches region,0.519230842590332,0.6442065238952637,0.2351149767637252,0.2857142857142857,0.2857142857142857,"What does the road that junctions with the road that Kimbolton, Herefordshire is on traverse?",0
9,1998,1969,0.590303897857666,0.7013072967529297,0.645876407623291,0.0,0.0,"What year was Jack Noseworthy, who starred in The Sterling Chase, also known as ""Graduation Week"", born?",0
10,Opera seria.,Opera seria,0.266697883605957,0.7925174236297607,0.9862328171730042,1.0,1.0,Which style of opera that predominated Europe from the 1710s to 1770 was one of the genres Giuseppe Scarlatti composed in?,1
11,"No, Frou Frou is an electronic duo, while Starsailor is a post-Britpop band.",no,0.3102667331695556,1.4570062160491943,0.1900753229856491,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?,0
12,Robert Penn Warren.,Robert Penn Warren,0.3568143844604492,0.6713743209838867,0.980506181716919,1.0,1.0,"Which of these American authors has won Pulitzer Prizes, Katherine Neville or Robert Penn Warren",1
13,"Xi'an District, Liaoyuan is in Jilin, China, and Shouguang is in Shandong Province, China.",China,0.3282685279846191,1.3394811153411863,0.4084890782833099,0.125,0.125,"What country does Yushu City, Qinghai and Zunhua have in common?",0
14,"Stephen Herek is American, not English.",George King,0.4361574649810791,0.7391700744628906,0.301806628704071,0.0,0.0,Who is English Stephen Herek or George King?,0
15,"June 21, 1985.","June 21, 1985",0.2974927425384521,0.9775044918060304,0.9894273281097412,1.0,1.0,"""Young Girls"" is a song by American singer-songwriter Bruno Mars, it's reminiscent of the individual known professionally, Lana Del Rey's work, the American singer, songwriter, and model, Elizabeth Woolridge Grant, was born on which date?",1
