idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Yes.,yes,0.0010554790496826,1.8678910732269287,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
1,Immanuel College.,Immanuel College,0.0010251998901367,0.5487236976623535,0.985255479812622,1.0,1.0,"Stephen Williams is head coach of which Lutheran school located in Adelaide, South Australia?",1
2,Liu Yifei.,Liu Yifei,0.0008702278137207,0.5164453983306885,0.9822795391082764,1.0,1.0,"For Love or Money starred which actress known as ""Fairy Sister""?",1
3,1934,1934,0.0008411407470703,0.4955322742462158,0.9999999403953552,1.0,1.0,In what year was the writer of Let Us Compare Mythologies born?,1
4,"Prouts Neck, Maine.",Scarborough,0.0008637905120849,0.6169376373291016,0.3414573073387146,0.0,0.0,Lost on the Grand Banks depicts the lives of fisherman living in which town ?,0
5,Katy Perry.,Katheryn Elizabeth Hudson,0.000840425491333,0.4666099548339844,0.5420581698417664,0.0,0.0,"Dave Audé is a Grammy-winning producer, house DJ, and remixer, he has done production for artists such as which  American singer and songwriter?",1
6,South.,south,0.0007240772247314,0.4135205745697021,0.9552133083343506,1.0,1.0, Yakutat Airport in Alaska and Muskegon County Airport in Michigan are located in what general direction relative to their city's central business district?,1
7,Shenea Booth.,Shenea Booth,0.0008502006530761,0.6153476238250732,0.9841660261154176,1.0,1.0,"Which American gymnast represented the United States of America at the 2001 international multi-sport event held in Akita, Japan?",1
8,Caladium.,Comptonia,0.0008225440979003,0.4977467060089111,0.4572574198246002,0.0,0.0,"Which is native to North America, Comptonia or Caladium?",0
9,Original Sin.,Original Sin,0.0007863044738769,0.4931356906890869,0.9773807525634766,1.0,1.0,What film was Joan Pringle in that starred Antonio Banderas and Angelina Jolie?,1
10,James McDivitt,John Glenn,0.0007894039154052,0.5487029552459717,0.434402734041214,0.0,0.0,Which member of the Mercury Seven became a Senator?,0
