idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,The Mexican Drug War.,The Mexican Drug War,0.0007545948028564,1.61210036277771,0.9888447523117064,1.0,1.0,"Which theater of the United States' War on Drugs inspired the film ""El Infierno""?",1
1,Ridgeland.,"24,047",0.0008747577667236,0.2893002033233642,0.1929171085357666,0.0,0.0, WJMI (99.7 FM) is a radio station whose studios are located in a city with a population of what at the 2010 census?,0
2,The Invisible (2007),War of the Worlds,0.0007586479187011,0.359278917312622,0.3305783569812774,0.2857142857142857,0.2857142857142857,Which 2005 movie featured the lead from a 2007 movie based on a Swedish YA novel?,0
3,Max Cavalera is older than Jon Fratelli.,Jon Fratelli,0.0006217956542968,0.5303294658660889,0.5801990032196045,0.4444444444444445,0.4444444444444445,"Which of these musicians is Scottish, David Glen Eisley or Jon Fratelli?",0
4,1936,1936,0.0007431507110595,0.2506806850433349,1.0000001192092896,1.0,1.0,The 1964 Mediterranean Grand Prix was won by a Swiss driver born in what year?,1
5,Pueblo Bonito.,Pueblo Bonito,0.0006637573242187,0.322319746017456,0.9881494641304016,1.0,1.0,What is the largest and best-known great house in an area hosting the densest and most exceptional concentration of pueblos in the American Southwest?,1
6,David Michôd.,David Michôd,0.0005974769592285,0.3227519989013672,0.9831251502037048,1.0,1.0,"An Australian actor and filmmaker had a film, based on a story he created, directed by who?",1
7,Frank L. Anderson and Barry Poltermann directed the film adaptation of Charles Nelson Reilly's life.,Frank L. Anderson and Barry Poltermann,0.0005817413330078,0.9239785671234132,0.4872720837593078,0.5454545454545454,0.5454545454545454,"Which two men directed the film adaptation of an American actor, comedian, director, and drama teacher's life?",1
8,"Cynthia Lennon unveiled the John Lennon Peace Monument in Liverpool, England.",Peace & Harmony,0.0007181167602539,0.623579740524292,0.2933920621871948,0.1538461538461538,0.1538461538461538,"The mother of Julian Lennon unveiled what monument in Liverpool, England? ",1
9,19th century.,19th century,0.0007343292236328,0.3209233283996582,0.9663059115409852,1.0,1.0,"The Blue Lacy, official breed of Texas, and Chesapeake Bay Retriever, are both dog breeds developed during which century?",1
10,Drake Bell.,Drake Bell,0.0007147789001464,0.2492964267730713,0.9802059531211852,1.0,1.0,"Which actor known for starring in Nickelodeon shows replaced Freddie Prinze Jr in the sequel to ""Shark Bait""?",1
11,The BMW X1.,BMW X1,0.0006444454193115,0.3248231410980224,0.9351106286048888,0.8,0.8,Which compact luxury crossover SUV is the new BMW X2 modeled after?,1
12,"Immingham Power Station, owned by VPI Immingham.","South Killingholme North Lincolnshire, England",0.0007526874542236,0.6604046821594238,0.2147133499383926,0.0,0.0,Where is the power station located that provides Lindsey Oil Refinery with electricity for their fractionation processes?,0
13,"Selene, a vampire Death Dealer.",Selene,0.0006794929504394,0.4382767677307129,0.7372285723686218,0.3333333333333333,0.3333333333333333,Who was the main character in Danny McBride's 2003 film?,1
14,Atmel AVR ATmega8.,AVR,0.0006310939788818,0.3975510597229004,0.7072174549102783,0.5,0.5,which family of microcontrollers was NanoVM developed to run on ,1
15,1950s and 1960s.,1953 to 1964,0.0007483959197998,0.5131511688232422,0.714623212814331,0.0,0.0,Which years were the line of cars that the Ferrari TR were closely related to built?,0
16,Samuel Alito.,"March 11, 1936",0.0007684230804443,0.2468440532684326,0.2734277248382568,0.0,0.0,When was the Associate of the Supreme Court of the United States who ruled that a defendant cannot prospectively waive the protections of the Speedy trial Act born?,0
17,Prince and The Revolution.,Prince,0.0007269382476806,0.2895152568817138,0.6712965369224548,0.4,0.4,What is the name of American recording artist who released Girl 6 and was backed by The New Power Generation band? ,0
18,"No, Mohammad Bakri is an actor and film director, but Peter Billingsley is an actor, director, and producer.",yes,0.0006814002990722,1.1159698963165283,0.1744632422924041,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
19,U.S. Route 81.,U.S. Route 81,0.0007190704345703,0.4006366729736328,0.9804583787918092,1.0,1.0,Sunray is a community located south of which Route that was established in 1926?,1
20,"Asclepius, the god of medicine.",medicine,0.0006420612335205,0.5113000869750977,0.5392225384712219,0.3333333333333333,0.3333333333333333,What was Telesphorus' father the god of in ancient Greek mythology?,1
21,"John Ashcroft, the 79th U.S. Attorney General, won the Missouri gubernatorial election of 1984.",79th,0.0006353855133056,1.0463204383850098,0.1730200350284576,0.125,0.125,What number Attorney General of the United States won the Missouri gubernatorial election of 1984?,1
22,"There is no information about a construction project in Visaginas, Lithuania.",Ignalina Nuclear Power Plant,0.0007565021514892,0.6984751224517822,0.1972787529230117,0.0,0.0,For workers on what construction project was the town  Marija Kaznačenko was born in built?,0
23,1644.,1644,0.000831127166748,0.2960638999938965,0.9720807075500488,1.0,1.0,"Cape Farewell is a headland in New Zealand, the most northerly point on the South Island, it was first mapped by Abel Tasman, he was a Dutch seafarer, explorer, and merchant, best known for his voyages of 1642 and which year, in the service of the Dutch East India Company (VOC)?",1
24,American.,American,0.000704288482666,0.2148406505584716,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
25,Sempiternal.,Jordan Fish,0.0006835460662841,0.3256914615631103,0.1339886784553527,0.0,0.0,Antivist was on the first album that featured this former Worship keyboardist?,0
26,1933,1933,0.0006756782531738,0.2502658367156982,1.0000001192092896,1.0,1.0,"The Independent Social Democratic Party of Germany, a short-lived political party in Germany during the German Empire and ""Deutsches Reich"", existed from 1919 to what year?",1
