idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Actors.,actor,0.9558258056640624,1.5139882564544678,0.765259325504303,1.0,1.0,What were the occupations of both Billy Chapin and Charles Laughton?,1
1,Robert Zemeckis.,Robert Zemeckis,0.5138988494873047,0.4550273418426513,0.988715648651123,1.0,1.0,Puente Hills Mall is most famous for serving as the film site for the 1985 American science-fiction adventure comedy film directed by who?,1
2,Rupert Penry-Jones.,Rupert Penry-Jones,0.4018275737762451,0.4560811519622803,0.9725751876831056,1.0,1.0,"Crown for Christmas stars which English actor, best known for his roles as Adam Carter in the BBC One spy drama series ""Spooks""?",1
3,"Howard Zieff was born on October 21, 1927, and Taylor Hackford was born on December 31, 1944.",Howard B. Zieff,0.3046638965606689,1.2593424320220947,0.4834062755107879,0.2,0.2,Who was born first of Taylor Hackford and Howard Zieff?,1
4,Ron Weasley.,"Ronald Bilius ""Ron"" Weasley",0.3155484199523926,0.382066011428833,0.7337749004364014,0.6666666666666666,0.6666666666666666,"Yūki Tokiwa (常盤 祐貴 , Tokiwa Yūki , born on August 16, 1991 in Hyōgo-ken) is a Japanese voice actor, he  is the official Japanese voice dub-over artist for actor: ""Rupert Grint"" as which fictional character in J. K. Rowling's ""Harry Potter"" series?",1
5,The Banker.,The Banker,0.526557445526123,0.3837330341339111,0.9742785096168518,1.0,1.0,What English-language monthly international financial affairs publication stated that Halkbank was in 2011 awarded the title of Best Bank of the Year in Turkmenistan?,1
6,Not mentioned in the context.,1919,0.2604353427886963,0.3821113109588623,0.0771607384085655,0.0,0.0,Claude-Auguste Lamy discovered the element thallium independently from this English chemist who died in what year?,0
7,Martin Short.,Commando Elite,0.3236498832702636,0.275517463684082,0.1960141211748123,0.0,0.0,"Archie Hahn appeared in a science fiction action film that was directed by Joe Dante, and revolves around the Gorgonites, and who?",0
8,Paul Bettany.,Paul Bettany,0.4690141677856445,0.3825795650482178,0.98518705368042,1.0,1.0,Which actor from the 2001 movie Kiss Kiss was the voice actor for J.A.R.V.I.S in Iron Man?,1
9,Massachusetts.,Massachusetts,0.2538833618164062,0.3099455833435058,0.9563392400741576,1.0,1.0,Boris Groysberg is the Richard P. Chapman Professor of Business Administration at Harvard business school in which state?,1
10,Dick Wolf.,Dick Wolf and Matt Olmstead,1.0085101127624512,0.3472704887390136,0.6293536424636841,0.5714285714285715,0.5714285714285715,Marlyne Nayokah Barrett starred as a head nurse in a show created by whom?,0
11,Sergio Leone.,"""Spaghetti Western"" genre",0.269998550415039,0.3510048389434814,0.1824910044670105,0.0,0.0,Once Upon a Time in America is a crime drama film directed by the inventor of what?,0
12,1973.,1973,0.3004443645477295,0.3358066082000732,0.9672453999519348,1.0,1.0,What year was the incumbent Associate Attorney General born ?,1
13,Vanessa Redgrave.,Samuel West,0.3196473121643066,0.3259649276733398,0.2556229531764984,0.0,0.0,What actor from Stanley and the Women also appeared in Howards End?,0
14,Singer and songwriter.,singer and songwriter,1.040583610534668,0.3859345912933349,0.958261013031006,1.0,1.0,"LaFee and Jamie N Commons, share which occupations?",1
15,Eyes of Laura Mars.,Eyes of Laura Mars,0.3608992099761963,0.4192910194396972,0.9861021637916564,1.0,1.0,Which Irvin Kershner directed mystery-thriller film does Patty Oja appear in ? ,1
