idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Yes.,no,0.0013916492462158,2.427922487258911,0.5598188042640686,0.0,0.0,Are Chris Marker and Yvonne Rainer American?,0
1,Netherlands.,Netherlands,0.0014476776123046,1.1896424293518066,0.9500890374183656,1.0,1.0, Jacques van den Broek is the CEO of a firm headquartered in what country?,1
2,"Elsie the Cow was voiced by Billie Lou Watt, who also voiced the title character in ""Astro Boy"".",Elsie the Cow,0.001253604888916,2.2151124477386475,0.6800122261047363,0.2857142857142857,0.2857142857142857,"What brand mascot that was later used by Eagle Brand was voiced in commercials by an actress who also voiced a character in ""Astro Boy""?",1
3,Antoine Fuqua.,Antoine Fuqua,0.0012216567993164,1.2569289207458496,0.9819425344467164,1.0,1.0,Roger Birnbaum produced the 2016 Western action film directed by whom?,1
4,Lita Ford.,Lita Ford,0.0013644695281982,1.301738739013672,0.98421311378479,1.0,1.0,Which Runaways member later was nominated for a Grammy Award for Best Female Rock Vocal Performance in 1993?,1
5,Hanson.,Hanson,0.0015003681182861,1.1763603687286377,0.9654935598373412,1.0,1.0,"""Move Over"" is a song by British girl group, the Spice Girls, also part of this Pepsi campaign were live singles from other musical acts such as which American pop rock band from Tulsa, Oklahoma, United States, formed by brothers Isaac (guitar, bass, piano, vocals), Taylor (keyboards, piano, guitar, drums, vocals) and Zac (drums, piano, guitar, vocals)?",1
6,"September 30, 1918.","September 30, 1918",0.0012943744659423,1.4633212089538574,0.985813856124878,1.0,1.0,"What is the birthdate of the World War II captain portrayed by the same actor who played Peter Gibbons in ""Office Space""?",1
7,Charles Alling Gifford designed the Mount Washington Hotel.,Charles Alling Gifford,0.0013678073883056,1.5415642261505127,0.6660444736480713,0.5454545454545454,0.5454545454545454,Who designed the Hotel at which the 1973 Volvo International was played?,1
8,1896.,1896,0.0012810230255126,1.2919590473175049,0.9756737351417542,1.0,1.0,"In what year was the park, which hosts The Hot Ice Show, founded ?",1
9,Yes.,yes,0.0013132095336914,1.0640544891357422,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
10,A. J. Benza.,A. J. Benza,0.0012516975402832,1.3885505199432373,0.9886301159858704,1.0,1.0,"After Hours talk show is hosted by which American gossip columnist born on June 2, 1962?",1
11,"Christian Science Sentinel was launched in 1898, while Wired was first published in 1993.",Christian Science Sentinel,0.0013494491577148,2.0183401107788086,0.5638394355773926,0.3529411764705882,0.3529411764705882,Which magazine was published first Wired or Christian Science Sentinel ?,1
12,Fish is an occasional actor.,Fish,0.0013184547424316,1.2885477542877195,0.6432374119758606,0.3333333333333333,0.3333333333333333,"Who is older, Shaun Ryder or Fish?",0
13,"The 2016 population of Anchorage, the Alaskan city that is home to the Spenard neighborhood, was 298,192.","298,192",0.0012154579162597,2.382831573486328,0.2985467314720154,0.1999999999999999,0.1999999999999999,What was the 2016 population of the Alaskan city that is home to the Spenard neighborhood?,1
14,2009,in 2009.,0.001265525817871,1.2412476539611816,0.8314797282218933,0.6666666666666666,0.6666666666666666,What year did Les Scadding win the EuroMillions lottery?,1
15,World Wrestling Entertainment (WWE),World Wrestling Entertainment,0.0013689994812011,1.406913995742798,0.9319834113121032,0.8571428571428571,0.8571428571428571,What wrestling organization did Matt Riviera's tag team partner perform with for seven years?,1
