idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Eric Lange,Eric Lange,0.2753400802612304,3.117745876312256,1.0000001192092896,1.0,1.0,What actor was teacher in a Nickelodeon sitcom about two girls who become roommates and start a babysitting service?,1
1,Pink.,Pink,0.4324903488159179,1.928803443908692,0.938502073287964,1.0,1.0,"Which singer of ""So What"" married Carey Hart in 2006?",1
2,Disney Television Animation.,Disney Television Animation,0.331813097000122,2.122103691101074,0.94635272026062,1.0,1.0,What company produced the series in which Daniel Ross plays Donald Duck?,1
3,The River Irwell.,River Irwell,0.3364949226379394,2.1104400157928467,0.9548237323760986,0.8,0.8,What river is Simister near?,1
4,"Mick Jagger was part of more bands, including The Rolling Stones, The Glimmer Twins, and several solo projects, whereas Geoff Rickly was part of Thursday, United Nations, and No Devotion.",Rickly is also a member of hardcore punk band United Nations,0.4896976947784424,4.408375024795532,0.590865969657898,0.2439024390243902,0.1951219512195122,"Who was apart of more bands, Mick Jagger or Geoff Rickly?",0
5,Sports equipment manufacturer.,sports equipment manufacturer,0.336122989654541,2.389486312866211,0.9811561107635498,1.0,1.0,"What is the Dutch company who specializes in sports, clothing, and is known for developing the Shock Stop system classified as?",1
6,19 July 2009.,19 July 2009,0.4392986297607422,2.417006254196167,0.9759636521339417,1.0,1.0,When did Herny Surtees pass away?,1
7,Zoë Foster Blake,Zoë Foster Blake,0.2889304161071777,2.2660129070281982,1.0000001192092896,1.0,1.0,Which Australian author and columnist is the author of the book on which Australian television series The Wrong Girlis based?,1
8,Kentucky.,Kentucky,0.3951916694641113,2.1619434356689453,0.9605529308319092,1.0,1.0,"William R. Vance, was the seventh mayor of Louisville, Kentucky from 1847 to 1850, during his administration, he conveyed the tract of land that became Cave Hill Cemetery, a Victorian era National Cemetery and arboretum located at 701 Baxter Avenue, Louisville, in which U.S. state?",1
9,Phillip Noyce.,Phillip Noyce,0.286745548248291,2.1154093742370605,0.9858760833740234,1.0,1.0,Who was the director of the 2014 US social science fiction film in which Cameron Monaghan played the role of Asher?,1
10,Piano Man.,Piano Man,0.2749934196472168,1.927815198898316,0.9778817296028136,1.0,1.0,"Which single by Billy Joel was released first, The Entertainer or Piano Man?",1
11,Kickboxing.,kickboxer,0.2592084407806396,2.205944776535034,0.7709454298019409,1.0,1.0,"Babylon A.D. is a 2008 English-language science fiction action film, based on the novel ""Babylon Babies"" by Maurice Georges Dantec, it stars Jérôme Philippe ""Geronimo"" Le Banner, a French former what, and K-1 fighter, famous for his aggressive fighting style and knockout power?",1
12,The Pacific Ocean.,northeastern Pacific Ocean,0.2912163734436035,2.6066157817840576,0.7550307512283325,0.6666666666666666,0.6666666666666666,Templar Channel which is of the west coast of Vancouver Island is near to which Ocean,1
13,Yes.,yes,0.4888539314270019,2.1467204093933105,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
14,Elektra has more acts.,From the House of the Dead,0.5752928256988525,2.481566429138184,0.0305355917662382,0.0,0.0,"Which has more acts, Elektra or From the House of the Dead?",0
15,1970,1970,0.2567617893218994,2.485356569290161,1.0,1.0,1.0, Ronald de Boer is the older twin brother of this Dutch former footballer born in what year?,1
