idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"Paper magazine covers a wider range of topics, including fashion, popular culture, nightlife, music, art, and film.",Paper,0.5200808048248291,4.98992395401001,0.3990439772605896,0.1111111111111111,0.1111111111111111,"Which magazine covers a wider range of topics, Decibel or Paper?",1
1,1958.,1958,0.3381392955780029,2.134485483169556,0.9648765921592712,1.0,1.0,People of the City is a novel by Cyprian Ekwensi that preempted the importance of a novel first published in what year?,1
2,Oh Yeah! Cartoons.,Oh Yeah! Cartoons,1.0788047313690186,2.1832597255706787,0.9808827042579652,1.0,1.0,Mina and the count animated series appeared on two animation show cases Cartoon networks what a Cartoon. Who was the second Animation showcase which appeared on Nickelodeon cable channel ?,1
3,Kevin Love,Kevin Wesley Love,0.4878735542297363,2.1507461071014404,0.8334372043609619,0.8,0.8,"What all-star from the Cavaliers-Warriors rivalry was born September 7, 1988?",1
4,1904,1904,1.3147563934326172,2.620357036590576,1.0000001192092896,1.0,1.0,"Europrop International GmbH (EPI) is a joint venture among four European aircraft engine manufacturers, including Rolls-Royce Holdings plc is a British multinational public limited company incorporated in February 2011, that owns Rolls-Royce, a business established in what year, and today designs, manufactures and distributes power systems for aviation, and other industries?",1
5,Isaac Hayes.,soul singer Isaac Hayes,0.2794926166534424,2.108719825744629,0.7519511580467224,0.6666666666666666,0.6666666666666666,Who is Chef voiced by in the episode Cartman's Mom Is Still a Dirty Slut?,1
6,IAO by John Zorn.,John Zorn,0.2891781330108642,2.3516438007354736,0.6041516661643982,0.6666666666666666,0.6666666666666666,Who was the album by that was inspired by a man who was an English occultist and his follower?,1
7,I don't see any information about Martin Mikkelsen's team playing in an arena.,"10,700",0.4979743957519531,2.9809839725494385,-0.0493336208164691,0.0,0.0,What is the capacity of the arena at which Martin Mikkelsen's team plays?,0
8,"""Te Amo""",Te Amo,0.400620698928833,2.376706838607788,0.9105165004730223,1.0,1.0,"Which song, released in June of 2010, was sampled by a single that Sean Kingston recorded?",1
9,The Karakoram Range.,mountain,0.2743575572967529,2.5816431045532227,0.3008832335472107,0.0,0.0,Baintha Brakk and K2 are both names of what?,0
10,Agalloch disbanded in 2016.,May 2016,0.2883040904998779,2.3377580642700195,0.264279305934906,0.3333333333333333,0.3333333333333333,In what month and year was the video game that inspired the Overwatch digital comic series released?,0
11,classical history,classical history,0.3561623096466064,2.1985902786254883,1.0,1.0,1.0,"What is the specialty of the woman who presented ""The Spartans"" in 2003?",1
12,Jeff Martin had a solo career.,Jeffrey Scott Martin,0.3551113605499267,2.564284563064575,0.6466377377510071,0.2222222222222222,0.2222222222222222,"Which artist also had a solo career, Jeff Martin or Mark Rankin?",1
13,1973,1973,0.4558789730072021,2.321893215179444,1.0,1.0,1.0,What year was the incumbent Associate Attorney General born ?,1
14,New York City.,New York City,0.4281361103057861,2.5720276832580566,0.9656890034675598,1.0,1.0,Q: Staten Island and 125 Greenwich Street are both places in which City? A: New York City,1
15,1925,1925,0.4409205913543701,2.2351884841918945,1.0,1.0,1.0,The Harlem Globetrotters have a signature song of the whistled version of the tune composed in what year?,1
16,Barclays.,Barclays,0.2526631355285644,2.364325046539306,0.980221688747406,1.0,1.0,The 2007–08 Premier League was sponsored by which British multinational bank?,1
17,"Santa Monica, California.","Santa Monica, California",0.3037066459655761,2.4327645301818848,0.9726114273071288,1.0,1.0,What was the western end of the road that the Aztec Motel in Albuquerque was located on?,1
18,"Children's National Medical Center has 303 beds, while George Washington University Hospital has 371 beds.",George Washington University Hospital,0.3104312419891357,3.3961663246154785,0.6931727528572083,0.4,0.4,"What hospital has the most beds, Psychiatric Institute of Washington or George Washington University Hospital?",0
19,1945,April 1939,0.3122467994689941,2.253436326980591,0.6322059631347656,0.0,0.0,When did the project Operation Big was related to begin?,0
20,Janice Burgess.,Janice Burgess,0.3213610649108886,2.1610000133514404,0.9781800508499146,1.0,1.0,Sean Curley is a singing voice on the CGI-animated series created by whom?,1
21,Yook Sung-jae,Yook Sung-jae,0.4560775756835937,2.055125951766968,1.0000001192092896,1.0,1.0,"What is the name of the South Korean man who is in the television show The Village: Achiara's Secret, and is a member of the group BtoB?",1
22,The Himalayas.,mountain,0.4031424522399902,2.085163116455078,0.567822277545929,0.0,0.0,Baintha Brakk and K2 are both names of what?,0
23,2020,2020,0.2907972335815429,2.325892686843872,1.0,1.0,1.0,When does the Representative of Maryland's 6th congressional district plan to run for presidency?,1
24,Themistocles.,Themistocles,0.2950577735900879,2.3080873489379883,0.9820263385772704,1.0,1.0,Who was a populist politician and the effective ruler of Athens when Admetus was King of the Molossians?,1
25,Australia.,Australia,0.2922003269195556,2.4832468032836914,0.9376925826072692,1.0,1.0,"Queen Victoria Village, generally known as QV Melbourne or just QV, is a precinct in the central business district of Melbourne, Victoria, located directly opposite the State Library of Victoria is Melbourne Central, a large shopping centre, office, and public transport hub in the city of Melbourne, in which country?",1
26,2011.,2011,0.3546881675720215,2.069714307785034,0.9571799039840698,1.0,1.0,"Ikemen desu ne, released in which year, is a Japanese television series, it is the Japanese remake of the Korean musical romantic comedy television drama ""You're Beautiful""?",1
27,1925,"June 23, 1925",0.2797610759735107,2.256824016571045,0.8877692222595215,0.5,0.5,When was the award for scientific acomplishments won by Soviet scientist Mikhail Borisovich Golant and named after an infamous Soviet ruler created?,0
28,14,14-screen,0.4820964336395263,2.232384443283081,0.6114760041236877,0.6666666666666666,0.6666666666666666,The Mall in Columbia on Route 150 has an AMC Theatres with how many screens?,1
29,Gunnar Olsson and Stuart Baird are both film professionals.,director,0.4189186096191406,2.9723010063171387,0.3418159484863281,0.0,0.0,What role did both Gene Nelson and Sebastian Gutierrez play in the film industry?,0
30,Leander Paes.,Leander Adrian Paes,0.5101315975189209,2.586514472961426,0.8101909160614014,0.8,0.8,"The 2012 Aircel Chennai Open was a 2012 ATP World Tour tennis tournament, played on outdoor hard courts, doubles title went to the Indo-Serb pair of Janko Tipsarević, and which Indian professional tennis player, born on 17 June 1973?",1
31,Van Dyke Parks.,Brian Wilson,0.2711594104766845,2.207929849624634,0.1735301166772842,0.0,0.0,"Japanese artist Cornelius has been described as the modern-day equivalent of which legendary American singer, songwriter and producer?",0
