idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,District of Columbia v. Heller was decided first in 2008.,District of Columbia v. Heller,0.3102848529815674,2.8489537239074707,0.8273560404777527,0.6666666666666666,0.6666666666666666,"Which was decided first, Graham v. Florida or District of Columbia v. Heller?",1
1,1996.,1996,0.4129035472869873,1.178023099899292,0.9552468657493592,1.0,1.0,Master Gerhard was the first master mason of a cathedral that was declared a World Heritage Site in which year ?,1
2,The Royal Ballet.,Ballet Nacional de Cuba,0.3872404098510742,1.1753458976745603,0.6265172958374023,0.2857142857142857,0.2857142857142857,Lydia Diaz Cruz trained with a prima ballerina who danced with what company?,0
3,China.,People's Republic of China,0.2439608573913574,0.8610632419586182,0.5142704248428345,0.3333333333333333,0.3333333333333333,"Yanzhou District and Yizheng, are in which country?",1
4,Hertsmere.,Hertfordshire,0.3054795265197754,1.165510177612305,0.3494725823402405,0.0,0.0,"The Three Rivers district, including towns such as Abbots Langley, is in which English county?",0
5,The United States Air Force.,United States Air Force,0.3580055236816406,1.292461395263672,0.9240896701812744,0.888888888888889,0.888888888888889,"The Pratt & Whitney J58 was a jet engine that powered a long-range, Mach 3+ strategic reconnaissance aircraft operated by who?",1
6,Attack the Block.,Attack the Block,0.2368471622467041,0.9338889122009276,0.949025571346283,1.0,1.0,"What was the first film directed by Joe Cornish, writer of Ant-Man and TV comedy partner in crime with Adam Buxton?",1
7,Actress.,actress,0.3476500511169433,0.933722972869873,0.934816300868988,1.0,1.0,What type of job do both Diane Keaton and Jennifer Dundas have in common?,1
8,The A49 road.,the Welsh Marches region,0.607079029083252,1.1677358150482178,0.2351149767637252,0.2857142857142857,0.2857142857142857,"What does the road that junctions with the road that Kimbolton, Herefordshire is on traverse?",0
9,1998,1969,0.3231194019317627,1.067575216293335,0.645876407623291,0.0,0.0,"What year was Jack Noseworthy, who starred in The Sterling Chase, also known as ""Graduation Week"", born?",0
10,Opera seria.,Opera seria,0.4569635391235351,0.9743497371673584,0.9862328171730042,1.0,1.0,Which style of opera that predominated Europe from the 1710s to 1770 was one of the genres Giuseppe Scarlatti composed in?,1
11,"No, Frou Frou is an electronic duo, while Starsailor is a post-Britpop band.",no,0.3937370777130127,2.065771579742432,0.1900753229856491,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?,0
12,Robert Penn Warren.,Robert Penn Warren,0.2788662910461426,0.9593837261199952,0.980506181716919,1.0,1.0,"Which of these American authors has won Pulitzer Prizes, Katherine Neville or Robert Penn Warren",1
13,"Xi'an District, Liaoyuan is located in Jilin, China, and Shouguang is located in Shandong Province, China.",China,0.6844165325164795,1.9362139701843264,0.3398781418800354,0.1111111111111111,0.1111111111111111,"What country does Yushu City, Qinghai and Zunhua have in common?",0
14,"Stephen Herek is American, not English.",George King,0.4143979549407959,1.290954828262329,0.301806628704071,0.0,0.0,Who is English Stephen Herek or George King?,0
15,"June 21, 1985.","June 21, 1985",1.6404662132263184,1.401644229888916,0.9894273281097412,1.0,1.0,"""Young Girls"" is a song by American singer-songwriter Bruno Mars, it's reminiscent of the individual known professionally, Lana Del Rey's work, the American singer, songwriter, and model, Elizabeth Woolridge Grant, was born on which date?",1
