idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,The Cape Colony.,Cape Colony,0.0013654232025146,2.505772829055786,0.9471240043640136,0.8,0.8,"The eight part British television series ""Rhodes"" is based on the life of a man who was Prime Minister of what then-British colony?",1
1,Hwayi: A Monster Boy.,Shin Ha-kyun,0.0012977123260498,1.4032068252563477,0.2730887234210968,0.0,0.0,Oh Jung-se had a part in the 2013 South Korean action film starring whom?,0
2,Bayern Munich.,Porto,0.0011923313140869,1.225851058959961,0.4955749809741974,0.0,0.0,Which team won the European Cup Final in which Helmut Winklhofer played ?,0
3,1937,1937,0.0012140274047851,1.1626417636871338,1.0,1.0,1.0,Tom Powers appeared as Brutus in an adaptation of a William Shakespeare play that was first produced in what year?,1
4,"1,200 Jews.","1,200",0.0012600421905517,1.308908462524414,0.5465024709701538,0.8,0.8, West Edmonton Mall is  the tenth largest in the world along with a mall that includes how many shops?,0
5,The United States.,United States,0.0011849403381347,1.139310598373413,0.8440276384353638,0.8,0.8,Where is the owner of Next big sound provides analytics for online music available?,1
6,Hobart.,Hobart,0.001173973083496,1.1382458209991455,0.9743171334266664,1.0,1.0,What Australian capital was host to the 1945 TANFL season?,1
7,2002.,2002,0.0011689662933349,1.35453462600708,0.9519264101982116,1.0,1.0,In what year did the last fluent speaker of the language spoken by the Okehocking Tribe die?,1
8,David Diamond.,David Diamond,0.001216173171997,1.2047395706176758,0.9820916056632996,1.0,1.0,Which American Screenwriter utilized Saturn Films for the production of The Family Man? ,1
9,Yiddish,Italian,0.0012269020080566,1.244598627090454,0.3716312944889068,0.0,0.0,Tosca starred the tenor who was of what nationality?,0
10,Wilfrid Brambell.,Henry Wilfrid Brambell,0.0012564659118652,1.441535711288452,0.8842920064926147,0.8,0.8,"What is the name of this Irish film and television actor from the film ""A Hard Day's Night"", who also acted in ""Never Say Die""?",1
11,"No, they are not both poets. Harry Crosby was a poet, but Gerhart Hauptmann was a dramatist and novelist.",no,0.0012106895446777,2.3450675010681152,0.0042492225766181,0.1,0.1,Are Chris Marker and Yvonne Rainer American?,0
12,The east bank.,east bank,0.0012145042419433,1.2575435638427734,0.9471474289894104,0.8,0.8,"On what bank of Jed Water is the castle near Abbotrule, Scotland, that was restored by Peter Kerr?",1
13,UK.,UK-based,0.0013182163238525,1.1722753047943115,0.5818777680397034,0.6666666666666666,0.6666666666666666,The Stud is a 1978 British film staring a Swiss-born actor and director who is based where?,1
14,"""God and my right"".",God and my right,0.0012412071228027,1.2940936088562012,0.7508558630943298,1.0,1.0,What is the meaning of the motto of the monochary of the United Kingdom which is commonly referred to as the British monarchy?,1
