idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,The Mexican Drug War.,The Mexican Drug War,0.2336039543151855,2.421050548553467,0.9888447523117064,1.0,1.0,"Which theater of the United States' War on Drugs inspired the film ""El Infierno""?",1
1,"Ridgeland, Mississippi.","24,047",0.3285908699035644,1.1626458168029783,0.1304044872522354,0.0,0.0, WJMI (99.7 FM) is a radio station whose studios are located in a city with a population of what at the 2010 census?,0
2,War of the Worlds.,War of the Worlds,4.538238286972046,1.1612977981567385,0.973034918308258,1.0,1.0,Which 2005 movie featured the lead from a 2007 movie based on a Swedish YA novel?,1
3,Jon Fratelli (born 1979) is younger than Max Cavalera (born 1969).,Jon Fratelli,0.3290572166442871,1.6946213245391846,0.6357103586196899,0.3076923076923077,0.3076923076923077,"Which of these musicians is Scottish, David Glen Eisley or Jon Fratelli?",0
4,1936,1936,0.4205873012542724,0.980632781982422,1.0000001192092896,1.0,1.0,The 1964 Mediterranean Grand Prix was won by a Swiss driver born in what year?,1
5,Pueblo Bonito.,Pueblo Bonito,1.5487325191497805,1.2178819179534912,0.9881494641304016,1.0,1.0,What is the largest and best-known great house in an area hosting the densest and most exceptional concentration of pueblos in the American Southwest?,1
6,"David Michôd directed the film ""The Rover"" based on a story by Joel Edgerton.",David Michôd,0.2716627120971679,2.085466384887696,0.4581219553947449,0.3333333333333333,0.3333333333333333,"An Australian actor and filmmaker had a film, based on a story he created, directed by who?",1
7,Frank L. Anderson and Barry Poltermann directed the film adaptation of Charles Nelson Reilly's life.,Frank L. Anderson and Barry Poltermann,0.3514142036437988,2.0976805686950684,0.4872720837593078,0.5454545454545454,0.5454545454545454,"Which two men directed the film adaptation of an American actor, comedian, director, and drama teacher's life?",1
8,"Cynthia Lennon unveiled the John Lennon Peace Monument in Liverpool, England.",Peace & Harmony,0.3082623481750488,1.6068058013916016,0.2933920621871948,0.1538461538461538,0.1538461538461538,"The mother of Julian Lennon unveiled what monument in Liverpool, England? ",1
9,19th century.,19th century,0.6208958625793457,1.212996482849121,0.9663059115409852,1.0,1.0,"The Blue Lacy, official breed of Texas, and Chesapeake Bay Retriever, are both dog breeds developed during which century?",1
10,Drake Bell.,Drake Bell,0.4305574893951416,1.067668914794922,0.9802059531211852,1.0,1.0,"Which actor known for starring in Nickelodeon shows replaced Freddie Prinze Jr in the sequel to ""Shark Bait""?",1
11,The BMW X1.,BMW X1,0.2470908164978027,1.16697359085083,0.9351106286048888,0.8,0.8,Which compact luxury crossover SUV is the new BMW X2 modeled after?,1
12,"Immingham Power Station, located in North Lincolnshire, England.","South Killingholme North Lincolnshire, England",0.7581727504730225,1.5218980312347412,0.3730015158653259,0.4615384615384615,0.4615384615384615,Where is the power station located that provides Lindsey Oil Refinery with electricity for their fractionation processes?,1
13,"Selene, a vampire.",Selene,0.4241352081298828,1.3572404384613037,0.7784233093261719,0.5,0.5,Who was the main character in Danny McBride's 2003 film?,1
14,Atmel AVR,AVR,0.3388259410858154,1.2365684509277344,0.7802591323852539,0.6666666666666666,0.6666666666666666,which family of microcontrollers was NanoVM developed to run on ,1
15,1953-1964.,1953 to 1964,0.2440111637115478,1.2908525466918943,0.951020121574402,0.8,0.8,Which years were the line of cars that the Ferrari TR were closely related to built?,1
