idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Christy Martin was born in 1968.,1968,0.5800256729125977,4.101112127304077,0.4211543202400207,0.2857142857142857,0.2857142857142857,"In which year, was this English rock band formed in Hertford that the lead vocalist Ian Gillan of Sabbath is best known for collaborating with?",0
1,Poland.,Poland,0.3999891281127929,2.0643348693847656,0.9521729350090028,1.0,1.0,"The Battle of Segesvár, was a battle in the Hungarian Revolution of 1848, fought on 31 July 1849 between the Hungarian revolutionary army supplemented by Polish volunteers under the command of General Józef Bem, was a Polish engineer and general, an Ottoman pasha and a national hero of Poland and Hungary, and a figure intertwined with other European nationalisms, Bem fought outside which location's borders?",1
2,J Mascis,J Mascis,0.3609037399291992,2.2794833183288574,1.0,1.0,1.0,Which American musician and front man for the alternative band Dinosaur Jr. also appears on two songs by the band Inherit?,1
3,Zantedeschia aethiopica.,Zantedeschia aethiopica,0.2827036380767822,2.472086429595948,0.9878113269805908,1.0,1.0,"Which is a species in southern Africa, Clytostoma or Zantedeschia aethiopica?",1
4,society.,society,0.7425463199615479,2.048246383666992,0.9293477535247804,1.0,1.0,"The work of philosophy and social criticism known as the ""Dialectic of Enlightenment"" was written, in part, by Theodor W. Adorno, a philosopher, sociologist, and composer know for for his critical theory of what?",1
5,Kristofer Hivju.,Kristofer Hivju,0.303830623626709,2.419550657272339,0.9879773259162904,1.0,1.0,Erik Hivju is the father of which Game of Thrones actor?,1
6,Yes.,yes,1.0317044258117676,1.8507158756256104,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
7,Frank Darabont has been nominated for three Academy Awards.,Frank Árpád Darabont,0.2450096607208252,2.9623889923095703,0.5839148163795471,0.3076923076923076,0.3076923076923076,"Who has been nominated for more Academy Awards, Stephen Gurewitz or Frank Darabont?",1
8,Dodie Smith.,Dodie Smith,0.4301416873931885,2.229898452758789,0.9846601486206056,1.0,1.0,"What ""The Hundred and One Dalmatians"" author also wrote a comedy that premiered in London in 1938?",1
9,1992.,1992,0.6725771427154541,2.261739492416382,0.9641321897506714,1.0,1.0,The most recent person to win the Crystal Palace F.C. Player of the Year for the second time is a footballer who was born in what year?,1
10,Action Bronson,Action Bronson,0.2581560611724853,2.230144739151001,1.0000001192092896,1.0,1.0,"What member of the Smart Crew was born on December 2, 1983?",1
11,Humphrey Bogart.,Humphrey Bogart,0.6734428405761719,2.116140604019165,0.9822721481323242,1.0,1.0,Which American screen and stage actor inspired a new image comprising trilby hat and pinstriped suit?,1
12,Viktor & Rolf,Viktor & Rolf,0.3514695167541504,2.338412046432495,1.0,1.0,1.0,Renzo Rosso is the President of the company that is the parent of which avant-garde fashion house?,1
13,Friedrich Nietzsche.,Friedrich Nietzsche,0.2609848976135254,2.200436353683472,0.9510749578475952,1.0,1.0,"What philosopher wrote a ""Holy Lie"" and his notes made up ""The Will of Power""",1
14,"""The Impossible Dream (The Quest)""","""The Impossible Dream""",2.4133403301239014,2.3823113441467285,0.8879814147949219,0.7499999999999999,0.7499999999999999,"What popular song composed by Mitch Leigh, with lyrics written by Joe Darion was included on Elvis Inspirational?",1
15,New South Wales.,New South Wales,0.449108362197876,2.2244555950164795,0.9703200459480286,1.0,1.0,Which state held a by-election in 1979 for the Australian House of Representatives?,1
