idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Danny Thomas.,Danny Thomas,0.5838131904602051,3.591886281967163,0.9700683951377868,1.0,1.0,"Which american entertainer, known for his dedication to fundraising and charity, made his debut at the Copacabana?",1
1,2011.,2011,0.2833585739135742,2.23064923286438,0.9571799039840698,1.0,1.0,"Ikemen desu ne, released in which year, is a Japanese television series, it is the Japanese remake of the Korean musical romantic comedy television drama ""You're Beautiful""?",1
2,Oregon.,Oregon,0.3593647480010986,2.2747397422790527,0.963522970676422,1.0,1.0,Which state in the Pacific Northwest region on the West coast of the United states  has the Schinia vacciniae?,1
3,Elizabeth Woodville.,Elizabeth of York,0.2730534076690674,2.1870903968811035,0.6063029766082764,0.4,0.4,Who was the mother of Margaret Tudor and daughter of Edward IV?,0
4,The Marvel Comics universe.,Marvel Cinematic Universe,0.5227029323577881,2.6708571910858154,0.8629167079925537,0.5714285714285715,0.5714285714285715,What comic universe is a frequent source of work for an American actor who starred in the film 88 Minutes?,0
5,They are both musicians.,singer,0.2914397716522217,2.4490108489990234,0.4526169300079345,0.0,0.0,Which other occupation is the American actress who stars as a Jewish-American girl who befriends a German prisoner of war in a made-for-television war drama?,0
6,"""Opposites Attract""","""Opposites Attract""",0.2597544193267822,2.701831579208374,1.0000001192092896,1.0,1.0,The winner of the 1991 Kids' Choice Awards KCA Hall of Fame Special Gold Blimp also won a Grammy for what video?,1
7,"No, The Bolshoi was based in London, while Kutless is based in Portland, Oregon.",no,0.2660064697265625,3.612863540649414,0.1270078867673874,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?,0
8,ShoppingTown Mall.,Moonbeam Capital Investments LLC,0.4029850959777832,2.290334463119507,0.1345165967941284,0.0,0.0,Who owns the mall where the Playhouse performs?,0
9,Rules of Engagement.,Rules of Engagement,0.552039623260498,2.4297566413879395,0.9630250930786132,1.0,1.0,"The first season of which American television comedy series, premiered on CBS on February 5, 2007, originally airing as a mid-season replacement?",1
10,"""Don't You Know You're Beautiful""",Don't You Know You're Beautiful,0.3000161647796631,2.760931968688965,0.8095719218254089,1.0,1.0,"What was the first released single on the self-titled album released by an American country artist whose second single was co-written by Taylor Swift and released on December 1, 2008?",1
11,Inside-out flowers.,plants,0.3940968513488769,2.2275190353393555,0.4634351134300232,0.0,0.0,What type of vegetation does Ceratostigma and Crocosmia have in common?,0
12,"Keith Urban, Luke Bryan, P. Diddy, Steve Earle, Trisha Yearwood, Tim McGraw, Emmylou Harris, and Blake Shelton.",Shakira,0.2997853755950928,4.102701663970947,0.1813304871320724,0.0,0.0,Which singer that was born in Colombia in 1977 has Ric Fierabracci toured with?,0
13,Yes.,yes,0.4307103157043457,2.2792224884033203,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
14,"5,141","5,141",0.2821047306060791,2.3581430912017822,1.0000001192092896,1.0,1.0,What was the 200 poopulation of the town where James M. Cook died?,-1
15,Brandon Sanderson.,Brandon Sanderson,0.5237178802490234,2.449916124343872,0.9821603298187256,1.0,1.0,"Scadrial is a fictional planet in the Mistborn series,  a series of epic fantasy novels written by what American author?",1
