idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"No, Timberland and Tikal were designed by different people: Klaus Teuber and Wolfgang Kramer and Michael Kiesling, respectively.",no,0.3738412857055664,4.686647415161133,0.1112557649612426,0.1052631578947368,0.1052631578947368,Are Chris Marker and Yvonne Rainer American?,0
1,Harmony: A New Way of Looking at Our World.,Harmony: A New Way of Looking at Our World,0.7202355861663818,1.2769975662231443,0.9845867156982422,1.0,1.0,Which 2010 book was written by the eldest child of Queen Elizabeth II?,1
2,Project Grizzly.,Project Grizzly,0.4221165180206299,1.2497224807739258,0.9854680299758912,1.0,1.0,"Between Project Grizzly and Takin' Place, which was filmed earlier?",1
3,"67,044.","67,044",0.3027136325836181,1.155771017074585,0.9737686514854432,1.0,1.0,What was the population in the 2010 census of the County in which the city of Hogansville is located ?,1
4,"""Life in the Fast Lane""",Life in the Fast Lane,0.2650854587554931,1.486257553100586,0.9448232054710388,1.0,1.0,The Last Resort was the B-side of what Eagles' single in 1977?,1
5,"16 December 1938, when Franco's troops began the Catalonia Offensive.",Francisco Franco Bahamonde,0.709237813949585,1.777479648590088,0.3345673084259033,0.1428571428571428,0.1428571428571428,La Dona Catalana published a final issue on the same day that which Spanish general's troops began the Catalonia Offensive?,1
6,Joseph Roth.,Joseph Roth,0.7215864658355713,1.0525121688842771,0.9763595461845398,1.0,1.0,"Which novelist began writing earlier, Joseph Roth or J. M. Coetzee?",1
7,Envoy Air Inc.,Envoy Air,0.3402307033538818,1.2086787223815918,0.8595644235610962,0.8,0.8,"What is the American Airlines Group that's headquartered in Irving, Texas?",1
8,Sandema.,Sandema,0.2731614112854004,0.9522914886474608,0.9693812131881714,1.0,1.0,What is the capital of the district that Wiaga is in?,1
9,Vienna.,Schwechat,0.2912673950195312,1.0726327896118164,0.2096078097820282,0.0,0.0,Lauda Air is headquartered at the airport located in what city?,1
10,Maggie Smith,Maggie Smith,0.3439795970916748,1.0692861080169678,1.0,1.0,1.0,A 2015 British comedy-drama film directed by Nicholas Hytner featured a three-time Olivier Award winner and what other actress?,1
11,"York Beach, Maine.","York Beach, Maine",0.3137576580047607,1.206371545791626,0.9799050092697144,1.0,1.0,"Which village within the town of York, Maine was the filming location for the final film role of Colleen Dewhurst?",1
12,China.,People's Republic of China,0.2405996322631836,1.044686794281006,0.5142704248428345,0.3333333333333333,0.3333333333333333,"Yanzhou District and Yizheng, are in which country?",1
13,Stewart Hendler.,Stewart Hendler,0.584409236907959,1.1709089279174805,0.9786768555641174,1.0,1.0,"Who was the director of the 2016 American superhero science fiction-action film in which the actor, who played Aiden in the film ""Teen Spirit"", starred?",1
14,Brendon McCullum.,Brendon McCullum,0.3741703033447265,1.2234017848968506,0.9880858063697816,1.0,1.0,Which player of Birmingham Bears T20 Cricket Club is born on 27 September 1981 ?,1
15,Mexico.,Mexico,0.5835254192352295,0.7371861934661865,0.9588402509689332,1.0,1.0,"Where did the career begin of the actress who stared in the 2002 American biopic drama film, Frida?",1
