idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"335,684 (Aarhus metropolitan area)",1.94 million,0.370891809463501,1.8600475788116453,0.1745125204324722,0.0,0.0, Eurardy Reserve is located 530 km north of a city that had how many inhabitants as of 2017 ?,0
1,DJ Screw.,Robert Earl Davis Jr.,0.2899894714355469,0.2942225933074951,0.2023230195045471,0.0,0.0,"3 'n the Mornin' is a album by the American hip hop artist DJ Screw, who's real name is ?",0
2,"Detroit, Michigan.","Detroit, Michigan",0.7012674808502197,0.3479316234588623,0.9736545085906982,1.0,1.0,Khwezi is a producer who has worked for an American rapper and singer from what city?,1
3,Emil and the Detectives (1931) was made earlier than Blackbeard's Ghost (1968).,Emil and the Detectives,0.4071748256683349,1.035520076751709,0.6418372988700867,0.4705882352941176,0.4705882352941176,"Which one dates back further, the film Emil and the Detectives or the Magic Kingdom theme park?",0
4,Rondo Hatton.,Rondo Hatton,0.4439523220062256,0.4319899082183838,0.986727237701416,1.0,1.0,Which member of the cast of The Jungle Captive was born in Maryland?,1
5,6 seasons.,six,0.2746944427490234,0.2685487270355224,0.58320152759552,0.0,0.0,"Brian Iwuh, is a former American football linebacker who played for how many seasons in the National Football League (NFL), he played for the Jaguars for four seasons, the Chicago Bears for two seasons, and the Denver Broncos in the 2011–12 NFL playoffs?",1
6,Lee Sung-min.,Lee Sung-min,0.2726833820343017,0.3973867893218994,0.9821181297302246,1.0,1.0,Who is younger Víctor García or Lee Sung-min ?,1
7,Lucien Hubbard.,Lucien Hubbard,0.3412680625915527,0.3893961906433105,0.9779872894287108,1.0,1.0,Who was the producer of the first film to win an Academy Award for Best Picture at the 1st Academy Awards ceremony?,1
8,Germany.,Germany,0.2460219860076904,0.3144218921661377,0.9486981630325316,1.0,1.0,Ridderronde Maastricht is held in the country that  borders what country on the east?,1
9,Pantera.,Pantera,0.8242940902709961,0.2169539928436279,0.982567548751831,1.0,1.0,"Walk Through Exits Only is a solo album by Phil Anselmo, former member of which heavy metal band?",1
10,Conscientious objection.,Conscientious objection,0.2652297019958496,0.4257104396820068,0.9714033007621764,1.0,1.0,"The 2006 documentary film ""Knocking"" focuses on which teaching of Johovah's Witnesses that is based on freedom of thought?",1
11,A Tale of Two Critters (1977) was released earlier than The Lizzie McGuire Movie (2003).,A Tale of Two Critters,0.7921481132507324,1.1278440952301023,0.6390945911407471,0.5,0.5,"What movie was released earlier, The Lizzie McGuire Movie or A Tale of Two Critters?",1
12,The Girl with the Dragon Tattoo.,David Fincher,0.3532967567443847,0.4997539520263672,0.0254133306443691,0.0,0.0,Who directed the 2008 film where Lance E. Nichols played Larry Williams?,0
13,"October 20, 1957.",20 October 1957,0.5595510005950928,0.5378801822662354,0.9676724672317504,1.0,0.6666666666666666,"What date did this television program start that has the opening and closing theme music was written by composer who was an American avant-garde composer, pianist, author and inventor and born July 8, 1900?",1
14,Compact crossover.,Midsize crossover SUV,0.7102603912353516,0.3516299724578857,0.5539559125900269,0.4,0.4,Ford Edge is the first of what size vehicle to have MyFord Touch?,0
15,Secretary of State.,United States Attorney General,0.4242973327636719,0.3909089565277099,0.55149245262146,0.2857142857142857,0.2857142857142857,"Corner in Celebrities Historic District  contains the historic home of the politician who served what post twice under Presidents Harrison, Tyler, and Fillmore?",0
16,Yes.,yes,0.4043986797332763,0.2836594581604004,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
17,"Jean-Paul Belmondo in ""Breathless"" (1960).",Jean-Paul Belmondo,0.3117165565490722,0.8384106159210205,0.6977128982543945,0.6666666666666666,0.6666666666666666,Who starred in the film that caused Richard Brody to first become interested in film ? ,1
18,University of Washington.,The University of Washington,0.3687047958374023,0.3886415958404541,0.94781494140625,0.8571428571428571,0.8571428571428571,"What  is a large, public flagship research university in Seattle, Washington, established in 1861,  University of Florida or University of Washington?",1
19,Queen Elena of Italy.,Elena of Montenegro,0.3274843692779541,0.4270210266113281,0.7717089056968689,0.5714285714285715,0.5714285714285715,"When Violet Wegner became HRH Princess Pierre of Montenegro, who was her sister-in-law?",1
20,Film director.,director,0.3566224575042724,0.3505556583404541,0.8329695463180542,0.6666666666666666,0.6666666666666666,What role did both Gene Nelson and Sebastian Gutierrez play in the film industry?,1
21,Yes.,yes,0.3588004112243652,0.315303087234497,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
22,Russia.,Russian,0.3725156784057617,0.3135387897491455,0.6371958255767822,0.0,0.0,What language does Lyudmila Alekseyevna Pakhomova speak?,0
23,Jay Thomas was a radio personality for 99X in New York from 1976-79.,Top 40 station 99X,0.6411387920379639,0.979445219039917,0.4755497276782989,0.1111111111111111,0.1111111111111111,"Which star of ""Mr. Holland's Opus"" was also a radio personality for which station between 1976 to 1979?",1
24,"Maurice White had one band (Earth, Wind & Fire), while Simon Le Bon had two bands (Duran Duran and Arcadia).","Maurice ""Moe"" White",0.3611195087432861,1.2808372974395752,0.4408401250839233,0.1818181818181818,0.1818181818181818,"Whose band had more leader singers, Maurice White and Simon Le Bon?",0
25,Thomas Walker.,Thomas Walker,0.39784836769104,0.3556911945343017,0.980262815952301,1.0,1.0,What Virginian explorer passed through an area near the Clinch River?,1
26,Treaty of Aix-la-Chapelle.,Treaty of Aix-la-Chapelle,3.088184118270874,0.5777373313903809,0.9845119714736938,1.0,1.0,Major General James Wolfe's military career was halted by the the Peace Treaty of 1748 which is also know as what?,1
27,Hamas.,Hamas,0.2602648735046386,0.3151190280914306,0.948312282562256,1.0,1.0,Which Sunni-Islamic fundamentalist organization has a social service wing named Dawah and had its politburo chief step down at the end of his term in 2017?,1
28,"Governor of Gateway, Inc.","chairman of the board of Gateway, Inc.",0.2294607162475586,0.4645040035247803,0.7946149110794067,0.5454545454545454,0.5454545454545454,Joan Louise Larsen was appointed to the Michigan Supreme Court by an American politician who served as what from 2005 to 2007?,0
29,Osama bin Laden.,Osama Bin Laden,0.3293380737304687,0.3246665000915527,0.943226397037506,1.0,1.0,"What infamous terrorist was terminated by Seal Team Six in Pakistan on May, 2 2011. ",1
30,Ely Cathedral.,Ely Cathedral,0.312840461730957,0.2652010917663574,0.9772602319717408,1.0,1.0,"Which cathedral is in Cambridgeshire, Ripon Cathedral or Ely Cathedral?",1
31,Szema Shun.,Hong Kong game addict,0.3701605796813965,0.3739356994628906,0.0739482045173645,0.0,0.0,"The Canadian actor Kenneth Ma, plays what role in Three Kingdom RPG ",0
