idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Rudy Giuliani.,Rudy Giuliani,0.001230239868164,2.441666841506958,0.974584698677063,1.0,1.0,"at the 1999 Webby Awards what American lawyer, businessman, and mayor lobbied to move the ceremony to New York City,",1
1,Recovery (2010),Recovery,0.0013272762298583,1.3554997444152832,0.7908488512039185,0.6666666666666666,0.6666666666666666,What is the seventh studio album from American Rapper Eminem?,1
2,Forward.,forward,0.0012621879577636,1.190575122833252,0.9309850931167604,1.0,1.0,"John Hansen was a Danish footballer who played which position nearest to the opposing team's goal, and are therefore most responsible for scoring goals?",1
3,The Battle of the Little Bighorn.,Battle of the Little Bighorn,0.0012075901031494,1.5668797492980957,0.9682575464248656,0.9090909090909092,0.9090909090909092,What 1876 battle was Chief Red Fox's uncle involved in?,1
4,2010 and 2017.,2010 and 2017,0.0012497901916503,1.4688098430633545,0.9671765565872192,1.0,1.0,The person who announced Mobility Pricing was elected as President of the Swiss Confederation in what years?,1
5,The Independent Spirit Awards.,1986 Independent Spirit Awards,0.0012245178222656,1.3246726989746094,0.8388968706130981,0.75,0.75,This Canadian actor won a Best Picture award for the film River's Edge with which award ceremony?,0
6,Yes.,no,0.0012023448944091,1.1468558311462402,0.5598188042640686,0.0,0.0,Are Chris Marker and Yvonne Rainer American?,0
7,Best Motoring.,Best Motoring,0.0012586116790771,1.2508516311645508,0.9547104239463806,1.0,1.0,"Akihiko Nakaya was a regular presenter on what Japanese preeminent automobile magazine, video, and DVD series?",1
8,Ang Lee.,Ang Lee,0.0012576580047607,1.234741449356079,0.976609230041504,1.0,1.0," ""A Love That Will Never Grow Old"" is a song from a neo-western romantic drama film directed by who?",1
9,"Mack Sennett held more roles in the film industry, as he was a director, actor, and producer, while Mervyn LeRoy was a director and producer.",Mervyn LeRoy,0.0012533664703369,2.946899652481079,0.5247377157211304,0.1481481481481481,0.1481481481481481,"What directed the 1956 film featuring the Best Supporting Actress from ""Butterflies Are Free""?",0
10,Hong Kong and Macau Affairs.,"political, economic and cultural ties",0.001277208328247,1.472238302230835,0.350252240896225,0.2,0.2,Zhang Xiaoming is currently serving as the Director of an administrative agency responsible for promoting cooperation and coordination of what?,0
11,The nationality of the producer of the romance film starring a British-American actress is American.,French,0.0012493133544921,2.0204851627349854,0.3007570505142212,0.0,0.0,What nationality was the mathematician who proposed the Legendre's conjecture?,0
12,"53,326.","53,326",0.0011968612670898,1.1795475482940674,0.9814757108688354,1.0,1.0,What was the population in 2013 of the city where the Sarasota Journal was published?,1
13,Basenji.,hunting dog,0.0012166500091552,1.244603157043457,0.07685437053442,0.0,0.0,"What type of dog appeard in Good-bye, My Lady.",1
14,Saturday Night Live.,"""Saturday Night Live""",0.0012190341949462,1.2917718887329102,0.8942140340805054,1.0,1.0,Goin' South starred an actor who was a cast member on what show? ,1
15,Neither Strawberry Saroyan nor Hrayr Shahinian have a relationship with a mutual location. They are two separate individuals with different backgrounds and professions.,California,0.0012488365173339,2.627440929412842,0.0406908020377159,0.0,0.0,Where is the author who wrote the 2016 novel about members of a cult that resembles the Manson Family from?,0
16,There is no information about the birth order of Valery Goppa and Alexander Gelfond.,Alexander Osipovich Gelfond,0.0012156963348388,2.0541043281555176,0.3593068718910217,0.2352941176470588,0.2352941176470588,"Which Soviet mathmatician won a Nobel Prize, Alexander Gelfond or Nikolay Bogolyubov?",0
17,Kangin.,Kim Young-woon,0.0012409687042236,1.2581429481506348,0.3651359379291534,0.0,0.0, Hitmaker starred which member of the band Super Junior?,1
18,University of Parma.,the University of Parma,0.001220703125,1.289314031600952,0.9757188558578492,0.8571428571428571,0.8571428571428571,What university has its home in Gaetano Callani's native city?,1
19,Orchidaceae.,genus in the orchid family,0.0012075901031494,1.1625800132751465,0.8142101168632507,0.0,0.0,"While Barnadesia is of the genus of flowering plants, what genus is the Orchis?",0
20,Animated films.,animated,0.0011656284332275,1.0586743354797363,0.6613497734069824,0.6666666666666666,0.6666666666666666,"My Dog Tulip and Alice's Birthday, are which genre films?",1
21,Jessica Biel.,Jessica Biel,0.001246690750122,1.3053226470947266,0.976958155632019,1.0,1.0,"Which American actress born in 1982 stars in the 2015 American drama film ""Bleeding Heart""?",1
22,"Stan Smith is older, born in 1946, while Elena Likhovtseva was born in 1975.","Stanley Roger Smith (born December 14, 1946 in Pasadena, California)",0.0012414455413818,2.4442138671875,0.4625057876110077,0.3333333333333333,0.3333333333333333,"Which professional tennis player is older, Stan Smith or Elena Likhovtseva?",1
23,"No, Armand Schaefer was Canadian, but Frederick Wiseman is American.",no,0.0012199878692626,1.9055626392364504,0.114316388964653,0.1818181818181818,0.1818181818181818,Are Chris Marker and Yvonne Rainer American?,0
24,Def Jam Recordings.,Def Jam Recordings,0.0012505054473876,1.326433181762695,0.976063072681427,1.0,1.0,"What company issued the 2 Chainz album that includes the song ""It's a Vibe""?",1
25,"February 27, 1910","February 27, 1910",0.0012171268463134,1.351402997970581,1.0000001192092896,1.0,1.0,When was the lead designer of the Lockheed Starfighter born?,1
26,Kelly Preston.,Kelly Preston,0.0012967586517333,1.2602424621582031,0.9851911067962646,1.0,1.0,Five Candles was used in a Michael Keaton film who stars who as the female lead ?,1
27,YINSH is older.,Mikado,0.0012252330780029,1.3583838939666748,0.1592109501361847,0.0,0.0,"Between YINSH and Mikado, which game is older?",0
28,Parrotheads.,Parrotheads,0.0012328624725341,1.3144962787628174,0.9768342971801758,1.0,1.0,What is the devoted fan base called of the singer who released Buffet Hotel?,1
29,"The Camphill Village in Kimberton, PA, where Mary Caroline Richards lived, provides support for adults and children with developmental disabilities, mental health problems, or other special needs.","adults and children with developmental disabilities, mental health problems, or other special needs",0.0012032985687255,2.931758165359497,0.367574393749237,0.65,0.65,WHo does the place where Mary Caroline Richard lived provide support for?,1
30,"No, Deryck Whibley is from Canada and Sandeul is from South Korea.",no,0.0012092590332031,2.14048433303833,0.1639673858880996,0.1538461538461538,0.1538461538461538,Are Chris Marker and Yvonne Rainer American?,0
31,Preston North End F.C.,Preston North End Football Club,0.0012633800506591,1.3042635917663574,0.8038018345832825,0.6,0.6,"What team did Michael Brown play fow that is located in the Deepdale area of Preston, Lancashire?",1
