idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,The Mexican Drug War.,The Mexican Drug War,0.0011041164398193,1.7327513694763184,0.9888447523117064,1.0,1.0,"Which theater of the United States' War on Drugs inspired the film ""El Infierno""?",1
1,"Ridgeland, with a population of 24,047.","24,047",0.000986099243164,0.7968311309814453,0.4729753732681274,0.4444444444444445,0.4444444444444445, WJMI (99.7 FM) is a radio station whose studios are located in a city with a population of what at the 2010 census?,1
2,Manik.,War of the Worlds,0.0009272098541259,0.4073338508605957,0.1445658802986145,0.0,0.0,Which 2005 movie featured the lead from a 2007 movie based on a Swedish YA novel?,0
3,Jon Fratelli (born 1979) is younger than Max Cavalera (born 1967).,Jon Fratelli,0.0008342266082763,1.0919814109802246,0.6413692235946655,0.3076923076923077,0.3076923076923077,"Which of these musicians is Scottish, David Glen Eisley or Jon Fratelli?",0
4,1936.,1936,0.000922679901123,0.4922282695770263,0.9675049185752868,1.0,1.0,The 1964 Mediterranean Grand Prix was won by a Swiss driver born in what year?,1
5,Pueblo Bonito.,Pueblo Bonito,0.0009338855743408,0.5325212478637695,0.9881494641304016,1.0,1.0,What is the largest and best-known great house in an area hosting the densest and most exceptional concentration of pueblos in the American Southwest?,1
6,"David Michôd directed the film ""The Rover"" based on a story by Joel Edgerton.",David Michôd,0.0009303092956542,1.067924976348877,0.4581219553947449,0.3333333333333333,0.3333333333333333,"An Australian actor and filmmaker had a film, based on a story he created, directed by who?",1
7,Frank L. Anderson and Barry Poltermann directed the film adaptation of Charles Nelson Reilly's life.,Frank L. Anderson and Barry Poltermann,0.0009377002716064,1.0933935642242432,0.4872720837593078,0.5454545454545454,0.5454545454545454,"Which two men directed the film adaptation of an American actor, comedian, director, and drama teacher's life?",1
8,"Cynthia Lennon unveiled the John Lennon Peace Monument in Liverpool, England.",Peace & Harmony,0.0009400844573974,0.7680256366729736,0.2933920621871948,0.1538461538461538,0.1538461538461538,"The mother of Julian Lennon unveiled what monument in Liverpool, England? ",1
9,19th century.,19th century,0.0008409023284912,0.4797842502593994,0.9663059115409852,1.0,1.0,"The Blue Lacy, official breed of Texas, and Chesapeake Bay Retriever, are both dog breeds developed during which century?",1
10,Drake Bell.,Drake Bell,0.0009076595306396,0.4344310760498047,0.9802059531211852,1.0,1.0,"Which actor known for starring in Nickelodeon shows replaced Freddie Prinze Jr in the sequel to ""Shark Bait""?",1
11,The BMW X1.,BMW X1,0.0009143352508544,0.5160772800445557,0.9351106286048888,0.8,0.8,Which compact luxury crossover SUV is the new BMW X2 modeled after?,1
12,Immingham Power Station.,"South Killingholme North Lincolnshire, England",0.0008606910705566,0.5409879684448242,0.2651000320911407,0.0,0.0,Where is the power station located that provides Lindsey Oil Refinery with electricity for their fractionation processes?,0
13,"Selene, a vampire Death Dealer.",Selene,0.0009045600891113,0.6220226287841797,0.7372285723686218,0.3333333333333333,0.3333333333333333,Who was the main character in Danny McBride's 2003 film?,1
14,Atmel AVR ATmega8.,AVR,0.0008354187011718,0.5805950164794922,0.7072174549102783,0.5,0.5,which family of microcontrollers was NanoVM developed to run on ,1
15,1953-1964.,1953 to 1964,0.0009248256683349,0.607234001159668,0.951020121574402,0.8,0.8,Which years were the line of cars that the Ferrari TR were closely related to built?,1
