idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Ione Skye.,Ione Skye,0.0011992454528808,1.935180902481079,0.9851920008659364,1.0,1.0,The Rachel Papers starred which actress who VH1 named #84 on its 100 Greatest Teen Stars list in 2006?,1
1,France.,France,0.0011188983917236,0.5904815196990967,0.9445564150810242,1.0,1.0,In which country does the singer who co-hosted the2012 Echo Klassik Awards with Nina Eichinger  live ?,1
2,Sanders County.,Sanders County,0.0009181499481201,0.634148359298706,0.9781978130340576,1.0,1.0,KZJZ is a radio station airing an Adult Contemporary serves what Montana county?,1
3,England.,Nigerian,0.000969648361206,0.6143529415130615,0.360586941242218,0.0,0.0,"The actress who was referred to as the ""Most Beautiful West African Woman"" was a client of a celebrity fashion stylist from which country?",0
4,The National Science Foundation.,The Journal of Nanoparticle Research,0.0010030269622802,0.7326219081878662,0.4174174964427948,0.2222222222222222,0.2222222222222222,"Mihail Roco is involved with several organizations, but which one has a 2016 impact factor of 2,020 according to the ""Journal Citation Reports""?",0
5,Yes.,no,0.0009949207305908,0.5873861312866211,0.5598188042640686,0.0,0.0,Are Chris Marker and Yvonne Rainer American?,0
6,"""You Don't Love Me (No, No, No)""",You Don't Love Me,0.0009951591491699,1.0467078685760498,0.7153211236000061,0.7692307692307693,0.7692307692307693,What song from Dawn Penn’s debut album faced copyright issues preventing national chart success?,1
7,A steel roller coaster.,steel roller coaster,0.0009591579437255,0.656574010848999,0.9525734186172484,0.8571428571428571,0.8571428571428571,The Filipino theme park known as EK features the Space Shuttle which is what kind of ride?,1
8,"The former Wachovia Building is now known as the Wells Fargo Center in Winston-Salem, North Carolina.",Wells Fargo Center,0.0008723735809326,1.4906978607177734,0.6464263796806335,0.3,0.3,What is the former Wachovia Building know as now in city where the William Allen Blair House is located at in North Carolina?,1
9,They are both former professional tennis players.,tennis player,0.0009632110595703,0.8235230445861816,0.7130028009414673,0.4444444444444445,0.4444444444444445,"Gabriela Sabatini and Patrick McEnroe, are professionals of which sports occupation?",1
