idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,New York.,New York,0.313992977142334,1.5702338218688965,0.964856505393982,1.0,1.0,"101 Park Avenue and 55 Water Street, are located in which state?",1
1,Johannes Longinus.,Johannes Longinus,0.7224094867706299,0.3876209259033203,0.9802591800689696,1.0,1.0,Who was the tutor of the person San Casimiro is named after?,1
2,"""U Can't Touch This"".",U Can't Touch This,0.4021937847137451,0.3762423992156982,0.734320878982544,1.0,1.0,Special Generation sang heart felt harmonic background vocals on several MC Hammers hit releases like which track considered to be Hammer's signature song and is his most successful single?,1
3,"Anna Sewell, a British author.",English,0.4005284309387207,0.5375213623046875,0.2405110299587249,0.0,0.0,What language is spoken at both Lipscomb University and University of Debrecen?,0
4,"Pennsylvania State University was founded in 1855, while the University of East Anglia was not established until the 1960s.",Pennsylvania State University,0.7906336784362793,1.2322957515716553,0.5917477607727051,0.2727272727272727,0.2727272727272727,"Which University was founded first, Pennsylvania State University, or University of East Anglia?",1
5,1985.,"March 21, 1985",0.6451153755187988,0.3857514858245849,0.7622153759002686,0.5,0.5,When does the American football running back born who was featured in Minnesota Vikings eighth-generation versions?,0
6,"Todd Phillips directed the 2016 film ""War Dogs"".",Todd Phillips,0.2655763626098633,0.6858921051025391,0.480425477027893,0.4,0.4,Who directed the 2003 American comedy film where Elisha Cuthbert played Darcie Goldberg?,0
7,Chris Brown.,Chris Brown,0.4077925682067871,0.3501732349395752,0.95943284034729,1.0,1.0,What rap artist has been featured in duets by both artists B.o.B and Bow Wow?,1
8,They are both flowering plants.,genus,0.3673474788665771,0.3367390632629394,0.3703410625457763,0.0,0.0,Austrocylindropuntia and Ceratopteris are both examples of what taxonomic category?,0
9,Star Trek: The Next Generation.,Road Kings,0.4066312313079834,0.5035066604614258,0.2410167157649994,0.0,0.0,"What is the name of the pinball game developed by Williams that had as its theme a well known 1979 Australian dystopian action film directed by George Miller, produced by Byron Kennedy, and starring Mel Gibson?",0
10,"Yes, both Charles Palliser and Tom Stoppard are internationally known.",yes,0.4245681762695312,0.7453672885894775,0.1718470007181167,0.1818181818181818,0.1818181818181818,Can Fraxinus and Onoclea both be found in North America?,0
11,Yes.,yes,0.2596831321716308,0.2575585842132568,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
12,The Rahmi M. Koç Museum opened first in 1994.,Rahmi M. Koç Museum,0.325580358505249,0.7932002544403076,0.8261754512786865,0.6153846153846153,0.6153846153846153,"Which Istanbul landmark opened first, the Rahmi M. Koç Museum or the Endem TV Tower?",1
13,Bayern Munich.,Porto,0.3780651092529297,0.3496351242065429,0.4955749809741974,0.0,0.0,Which team won the European Cup Final in which Helmut Winklhofer played ?,0
14,"None, he was traded to the Dallas Mavericks mid-season.",Oklahoma City Thunder,0.2567055225372314,0.5357980728149414,0.257341593503952,0.0,0.0,James Harden previously played for which team?,0
15,Philip Saville (28 October 1930) was born before Christophe Gans (11 March 1960).,Philip Saville,0.3797979354858398,1.128312349319458,0.7197023630142212,0.2666666666666667,0.2666666666666667,"Who was born first, Philip Saville or Christophe Gans?",1
