idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,American.,American,0.3834939002990722,1.5868465900421145,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
1,17 Savile Row.,Savile Row,0.5126471519470215,0.4687879085540771,0.8429166078567505,0.8,0.8,"Holland & Sherry is a fabric mill founded in London in 1836, on which street it the head office located, in Mayfair, central London?",1
2,1995.,1995,0.3146309852600097,0.3949348926544189,0.9562497138977052,1.0,1.0,When was the indoor sports arena opened which is the home arena of the Vancouver Canucks of the National Hockey League team?,1
3,"Taylor Momsen, the lead singer of The Pretty Reckless.",The Pretty Reckless,0.3030550479888916,0.7591245174407959,0.5533785820007324,0.5,0.5,"Which rock band has more members, Muse or The Pretty Reckless?",0
4,"Michael Corvin is a character in the Underworld series, played by Scott Speedman.",Underworld,0.4498853683471679,0.9069890975952148,0.4352606236934662,0.1428571428571428,0.1428571428571428,"Which band was formed first, Underworld or Zonic Shockum?",0
5,Yes.,yes,0.4411242008209228,0.2496507167816162,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
6,1993,1993,0.3029711246490478,0.351348876953125,1.0000001192092896,1.0,1.0,In what year was Bradley Orr's football playing nephew born?,1
7,South Korea.,South Korea,0.3863425254821777,0.2460236549377441,0.9527907967567444,1.0,1.0,"From which country hails the film director, who co-wrote 'Welcome to Dongmakgol' the 2005 critical and commercial hit?",1
8,Franck Ribéry.,Franck Henry Pierre Ribéry,0.3056187629699707,0.3726735115051269,0.8613922595977783,0.7499999999999999,0.7499999999999999,"Olympique de Marseille extended their titleless run to 15 years - but had a decent season, where they qualified for the UEFA Champions League for the second year running, and won away from home in the 2007-08 tournament at Anfield against 2007 finalists Liverpool, having sold which French professional footballer who plays for German club Bayern Munich?",1
9,"RITA Award for Best Historical Romance and a ""Romantic Times"" award for Historical Romance of the Year.",RITA Award,0.3706610202789306,1.0510482788085938,0.7553989887237549,0.2105263157894736,0.2105263157894736,What award did the historic romantic novel No Good Duke Goes Unpunished win in 2014?,1
10,InQuest Gamer.,Wizard Entertainment,0.2795579433441162,0.3904914855957031,0.2906658053398132,0.0,0.0,VTES 3rd Edition expansion won a magazine award in 2007 published by who?,0
11,Big Machine Records.,Big Machine Records,0.2626266479492187,0.3896121978759765,0.9571400284767152,1.0,1.0,What label released the album that was recorded by the person who Kanye West interrupted on stage at the MTV music awards in 2009?,1
12,John Travolta.,"Welcome Back, Kotter",0.4486150741577148,0.3906979560852051,0.0617883205413818,0.0,0.0,Which TV series introduced the star who was paired with Robert De Niro in the film Killing Season ?,0
13,Unity Church.,Unity Church,0.3260385990142822,0.3544909954071045,0.9741054773330688,1.0,1.0,Sacred Heart Catholic Church was bought by which New Thought Christian organization?,1
14,Nicandra.,Nicandra,0.2398948669433593,0.3510501384735107,0.9753212928771972,1.0,1.0,"Which plant was been adopted into the traditional medicine of countries far-removed from its original home, Nicandra or Sternbergia?",1
15,"Richard, the Earl of Cornwall, who was also King of Germany.",Germany,0.3952901363372803,0.7580525875091553,0.1645150780677795,0.1666666666666666,0.1666666666666666,Ridderronde Maastricht is held in the country that  borders what country on the east?,0
16,2016,2015,0.2497065067291259,0.3582799434661865,0.6890159845352173,0.0,0.0,Nick Bell is the Vice President of the company whose CEO was named youngest billionaire in the world in what year?,0
17,Geodesic domes.,geodesic dome,0.3148427009582519,0.4644105434417724,0.9207158088684082,1.0,1.0,Triodetic domes are different than what thin-shell structure in that they lack full spheres?,1
18,"Irshad Manji is still alive and active, so she hasn't been succeeded.",Andrew Moodie,0.2917852401733398,0.8828885555267334,0.0777678787708282,0.0,0.0,"Who succeeded the critic known as ""Osama bin Laden's worst nightmare""?",0
19,Kate Pierson.,Kate Pierson,0.2781176567077636,0.2832682132720947,0.982607364654541,1.0,1.0,"Guitars and Microphones is the debut studio solo album by which American vocalist, lyricist, and one of the singers and founding members of The B-52's?",1
20,Dog breeds.,dogs,0.4397261142730713,0.352332592010498,0.691257119178772,0.6666666666666666,0.6666666666666666,Both the Pyrenean Mastiff and the Braque d'Auvergne are what?,1
21,Paul Brandt.,Paul Brandt,0.275714635848999,0.3888676166534424,0.9810565710067748,1.0,1.0,What country artist born as Paul Rennée Belobersycky released the album A Gift?,1
22,Ehrich Weiss.,Erik Weisz,0.4097874164581299,0.4031355381011963,0.3656621277332306,0.0,0.0,What was the birth name of the dead magician who Frances Farmer was trying to contact?,1
23,The United Kingdom.,United Kingdom,0.298419713973999,0.390589952468872,0.8928201198577881,0.8,0.8,"No Turning Back is an album in a style of music with roots in blues rock and psychedelic/acid rock, that developed where?",1
24,"Woolgoolga, Kempsey, and Taree are located within the North Coast region and on the Pacific Highway.","Woolgoolga, New South Wales, Australia.",0.5252835750579834,1.1647648811340332,0.6009003520011902,0.0952380952380952,0.0952380952380952,What town is located within the North Coast region and on the Pacific Highway?,0
25,Honister Pass.,Borrowdale,0.3072781562805176,0.3885200023651123,0.1825190484523773,0.0,0.0,What civil parish links Seatoller to Gatesgarth?,0
26,The Moody Blues.,The Moody Blues,0.3993701934814453,0.3909764289855957,0.9869287014007568,1.0,1.0,"An album from 1967 and includes songs like ""Twilight Time"" is performed by what group?",0
27,Music Icons.,"""Music Icons""",0.3042581081390381,0.2188856601715088,0.917636513710022,1.0,1.0,"Alamgir joined Meesha Shafi, Strings, Ali Azmat and Shahzad Hasan as a judge on which popular show?",1
28,"Yes, Anne Morrow Lindbergh was an American author.",Anne Spencer Lindbergh,0.5693140029907227,0.6866669654846191,0.707245945930481,0.3636363636363636,0.3636363636363636,"Highfields was the home of Charles and his wife, the famous aviators, she was an American author, as well?",1
29,International Paper.,International Paper,0.3583550453186035,0.3055176734924316,0.9652503728866576,1.0,1.0,"What is the name of this American pulp and paper company with approximately 55,000 employees, which acquired Temple-Inland in 2012?",1
30,"Yes, both Kunzea and Morus are from the family Myrtaceae.",no,0.3181495666503906,0.8745465278625488,0.1547716557979583,0.0,0.0,Are Chris Marker and Yvonne Rainer American?,0
31,"Microsoft Windows, Nintendo Switch, PlayStation 4, and Xbox One.",near future New York City,0.2842142581939697,0.6525475978851318,0.1101231426000595,0.0,0.0,What is the setting for the game engine Snowdrop?,0
