idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Raoul Walsh and John Lasseter are both film directors.,film director,0.0015077590942382,3.1990694999694824,0.5667428970336914,0.3636363636363636,0.3636363636363636,What is the occupation of Wang Quan'an and Donald Sawyer?,0
1,Katharine Ross.,Katharine Ross,0.0015437602996826,1.1703944206237793,0.9753739833831788,1.0,1.0,What is the name of the actress who was born in both TheGraduate and The Stepford Wives?,1
2,Orange County.,Orange,0.0013103485107421,1.215696096420288,0.5506259799003601,0.6666666666666666,0.6666666666666666,The Treaty of Raalte was signed by the sovereign Price of where?,0
3,American.,American,0.0012843608856201,1.179610013961792,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
4,Chelsea.,Chelsea Football Club,0.0014717578887939,1.2218248844146729,0.8088436126708984,0.5,0.5,"The 1997 FA Cup Final was the 116th final, it was contested by Middlesbrough, and which football club based in Fulham ?",1
5,"Inkan aarre was created earlier, in 1951, while Totopoly was created in 1938.",Totopoly,0.0013332366943359,2.329676866531372,0.3521062731742859,0.1428571428571428,0.1428571428571428,"Of Totopoly and Inkan aarre, which board game was created earlier?  ",0
6,True Colors Tour by Zedd.,The True Colors Tour,0.0013880729675292,1.402595043182373,0.7952216267585754,0.6666666666666665,0.6666666666666665,"What concert tour visited Asia, Europe, and North America from 6 August 2015 to 11 January 2016 features collaborations with singers Jon Bellion, Troye Sivan, and rapper Logic?",1
7,"Jason Todd Ipson directed the movie ""Everybody Wants to Be Italian"" and also wrote and directed the movie ""Unrest"".",Patrick Lussier,0.0012681484222412,2.4250800609588623,0.1197983622550964,0.0,0.0,Who directed the movie where Jensen Ross Ackles plays Jason Todd?,0
8,The Good Wife.,The Good Wife,0.0014126300811767,1.3688561916351318,0.9769506454467772,1.0,1.0,"What is the name of the American legal and political drama television series, which aired between 2009 and 2016 featuring Steven Boyer the stage and television actor and comedian?",1
9,"Daytona Beach, Florida.","Daytona Beach, Florida",0.0014631748199462,1.2813503742218018,0.982018232345581,1.0,1.0,"What site, popular among spring breakers, were also places were Jeopardy! Collect Championship contestant searches was held?",1
10,"The Con Mine started production in 1938, while the Giant Mine started production in 1944.",The Con Mine,0.0012640953063964,2.115083932876587,0.430807501077652,0.3333333333333333,0.3333333333333333,"Which mine started production sooner, the Con Mine, or the Giant Mine?",1
11,Michelle Reis.,1988,0.0013575553894042,1.280137300491333,0.2761972844600677,0.0,0.0,"Alfrederick ""Al"" Joyner, is an American former athlete and now coach,he was also the husband of Olympic gold medalist, and record holder Florence Griffith Joyner, also known as Flo-Jo, was an American track and field athlete, she's considered the fastest woman of all time, based on the fact that the world records she set, in what year?",0
12,United States.,U.S.,0.0012917518615722,1.164611577987671,0.8812195062637329,0.0,0.0,In which country was the Woman's Club of Evanston founded?,1
