idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Thunbergia has more species.,Eriostemon,0.5420167446136475,2.433396339416504,0.177876204252243,0.0,0.0,"Which has more species, Thunbergia or Eriostemon? ",0
1,Grey.,Grey,0.2892932891845703,0.6044418811798096,0.9320693016052246,1.0,1.0,"Starving, is a song by American actress and singer Hailee Steinfeld, and which American electronic music duo group?",1
2,Oklahoma Sooners.,Oklahoma Sooners,0.5431411266326904,0.8131325244903564,0.983741819858551,1.0,1.0,What football team represented the University of Oklahoma and was featured as  #11 (BCS ranked) on the The 80th annual Sugar Bowl?,1
3,"Yes, they were both from the United States.",yes,0.3765430450439453,0.9328286647796632,0.2415918707847595,0.2222222222222222,0.2222222222222222,Can Fraxinus and Onoclea both be found in North America?,1
4,Kelly McGillis.,Charlie,0.5571229457855225,0.6504576206207275,0.3177266716957092,0.0,0.0,"In the series of children's books written and drawn by Ian Whybrow and Adrian Reynolds, who is the best friend of the character voiced by Emma Tate?",0
5,Bruno Ganz.,Bruno Ganz,0.5191428661346436,0.701479434967041,0.9849339723587036,1.0,1.0,Laurent Petitgand appeared alongside which actor in the 1987 film Wings of Desire?,1
6,"None, the text does not mention a bank associated with the 1,979 seat opera house.",Right Bank,0.2877781391143799,1.1380107402801514,0.3881710469722748,0.1111111111111111,0.1111111111111111,"Which bank is the 1,979 seat opera house located?",0
7,United States.,American,0.3112313747406006,0.7795727252960205,0.5898011326789856,0.0,0.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
8,The Marshall Mathers LP.,The Marshall Mathers LP,0.2975618839263916,0.925755262374878,0.9859282970428468,1.0,1.0,So Far... was a song that contained a sample of the lead single from which other Eminem album?,1
9,1969,1969,0.2548749446868896,0.6083974838256836,1.0000001192092896,1.0,1.0,"What year was Jack Noseworthy, who starred in The Sterling Chase, also known as ""Graduation Week"", born?",1
10,"He named him ""one of the world's leading rocket scientists"".","""one of the world's leading rocket scientists""",0.3119828701019287,1.1423885822296145,0.8295649290084839,0.8421052631578948,0.8421052631578948,"What did the World Land Speed Record holder say to ""The Times"" about Daniel Jubb?",1
11,No.,no,0.2538442611694336,0.5775792598724365,0.8128341436386108,1.0,1.0,Are Chris Marker and Yvonne Rainer American?,0
12,Czech.,Czech,0.2682573795318603,0.6598794460296631,0.968377411365509,1.0,1.0,What nationality was the composer and conductor of choral music Pavel Křížkovský?,1
13,"The population of Gainsborough, the town nearest to the West Burton power stations, was 22,117 at the 2015 census.","22,117",0.3190996646881103,1.760145664215088,0.2622336745262146,0.1818181818181818,0.1818181818181818,What was the population in 2015 of the town nearest to the West Burton power stations ?,1
14,"September 1, 1942.","September 1, 1942",0.7560279369354248,0.9547715187072754,0.9887268543243408,1.0,1.0,"What is the birth date of the person who wrote the science fiction novel ""Cuckoo's Egg""?",1
15,1994,1994,0.3652124404907226,0.7293939590454102,1.0000001192092896,1.0,1.0,"It's OK, It's All Good is an album by a band that formed in which year ?",1
16,The Capital City Trail is 29km long and is near the Melbourne Zoo.,29km,0.5639042854309082,1.207709550857544,0.4201225936412811,0.1428571428571428,0.1428571428571428,How long is the bicycle trail that is near the Melbourne Zoo?,1
17,Wilfried Zaha.,Wilfried Zaha,0.3515081405639648,0.6461713314056396,0.9930737018585204,1.0,1.0,Which winger for Premier League club Crystal Palace club Crystal Palace won two Crystal Palace Football Club Player of the Year award?,1
18,The Kalmar Union.,the Kalmar Union,0.379432201385498,0.7880125045776367,0.990912914276123,1.0,1.0,Under what union did the king who created Duchy of Holstein serve?,1
19,AD Alcorcón.,AD Alcorcón,0.3330330848693847,0.614851713180542,0.9838201999664308,1.0,1.0,"Daniel 'Dani' Jimenez plays as a goalkeeper for which ""Segunda Division"" team?",1
