idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"Roberto Benigni is older, born in 1952, while Ringo Lam was born in 1955.",Roberto Remigio Benigni,0.0011508464813232,3.021852970123291,0.5029242634773254,0.2352941176470588,0.2352941176470588,"Which director is older, Ringo Lam or Roberto Benigni?",1
1,"""Tie a Yellow Ribbon Round the Ole Oak Tree""","""Tie a Yellow Ribbon Round the Ole Oak Tree""",0.0012156963348388,1.0572311878204346,1.0,1.0,1.0,What is the name of the song that both Johnny Carver and Michael Anthony Orlando Cassavitis both sang?,1
2,Sidney Morgan.,Sidney Morgan,0.0009992122650146,0.6312556266784668,0.9810505509376526,1.0,1.0,"Who appeared in the Alfred Hitchcock film ""Juno and the Paycock"", Michelangelo Antonioni or Sidney Morgan ?",1
3,Eru Ilúvatar,Húrin,0.0009782314300537,0.7767460346221924,0.2685910761356354,0.0,0.0,Who was the hero of the book by J.R.R. Tolkien published in 1977?,0
4,Jello Biafra has more entertainment projects and collaborations.,Pierre Charles Bouvier,0.0009236335754394,1.0009517669677734,0.0440993979573249,0.0,0.0,who has more entertainment prowell Pierre Bouvier:or Jello Biafra,0
5,Composer and organist.,composer,0.0009927749633789,0.7478210926055908,0.7329118251800537,0.5,0.5,What were Vincent McEveety and Peer Raben known for?,0
6,The National Amateur Body-Builders' Association (NABBA).,National Amateur Body-Builders' Association (NABBA),0.0009665489196777,1.1004607677459717,0.9875801205635072,0.923076923076923,0.923076923076923,"The Universe Championships are annual worldwide bodybuilding events organised by which organization, notable previous winners include bodybuilder, actor, and former governor of California Arnold Schwarzenegger and bodybuilder and actor Steve Reeves?",1
7,The Neal S. Blaisdell Center.,Ward Estate,0.0010068416595458,0.934312105178833,0.1557786613702774,0.0,0.0,On which former estate was the venue of Aloha from Hawaii Via Satellite located?,1
8,2000 (Haier Pakistan),2000,0.0010590553283691,0.867020845413208,0.6310790777206421,0.5,0.5,"Stags' Leap Winery in California, was purchased by Australian beer group with interests in brewing and soft drinks in what year?",0
9,Natalie Gumede.,Natalie Gumede,0.0010750293731689,0.6998493671417236,0.9856122732162476,1.0,1.0,"Tyrone Dobbs, the character from ""Coronation Street"", had a storyline with what actress who was a runner-up in the 2013 series of ""Strictly Come Dancing"" on BBC One?",1
10,"Amalie Arena, home of the Tampa Bay Lightning.",Tampa Bay Lightning,0.0008924007415771,0.9939253330230712,0.6977146863937378,0.5454545454545454,0.5454545454545454,What hockey team is Wesley Walz the former assistant coach and has one Stanley Cup championship?,0
11,Yes.,yes,0.0009896755218505,0.6064214706420898,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
12,Florence Delorez Griffith Joyner.,Florence Griffith Joyner,0.0008542537689208,0.8333127498626709,0.9174344539642334,0.8571428571428571,0.8571428571428571,What was the full name of the record-breaking American sprinter known as Flo-Jo?,1
13,1964.,1964,0.0010526180267333,0.702866792678833,0.9599661827087402,1.0,1.0,"What year  was this wrestler who was the challenger to the Undertaker  WWF World Heavyweight Championship on May 11, 1997, was born?",1
14,Area 2 is a division of the Nevada Test Site in the Mojave Desert.,Nevada Test Site,0.0008957386016845,1.207024097442627,0.570425808429718,0.3529411764705882,0.3529411764705882,What is Area 2 a division of that includes Nuclear weapons testing?,1
15,Kris Kross.,Kris Kross,0.0009558200836181,0.7035043239593506,0.9882841110229492,1.0,1.0,"Totally Krossed Out was created by which early-1990s hip-hop due known for their song, ""Jump""?",1
16,The University of Louisville.,University of Louisville,0.0010440349578857,0.7353456020355225,0.9754641056060792,0.8571428571428571,0.8571428571428571,Which university is longer established - University of Louisville or the New York Institute of Technology?,1
17,"Xingyi, Guizhou.",Xingyi,0.0008676052093505,0.7885115146636963,0.7783118486404419,0.6666666666666666,0.6666666666666666,"In between Wuxue and Xingyi, Guizhou, which one is in Guizhou Province?",1
18,Adelaide.,Adelaide,0.0008885860443115,0.6058886051177979,0.9673576354980468,1.0,1.0,"What is the name of this only interstate railway station in South Australia, where Silver City Limited operated between it and Broken Hill?",1
19,Virginia.,Colony of Virginia,0.0008504390716552,0.581895112991333,0.667988657951355,0.5,0.5,Which English colony settled in 1607 has a hunting lodge on it named after a naval victory?,1
20,North Rhine-Westphalia.,North Rhine-Westphalia,0.0008394718170166,0.7749450206756592,0.9880428314208984,1.0,1.0,Max Imdahl was born in a city that is located in what part of Germany?,1
21,"Commander Lexa in The CW series ""The 100"".",Commander Lexa,0.0008554458618164,1.050311803817749,0.7776421308517456,0.4,0.4,"What role was the Australian actress,Alycia Debnam-Carey who starred in German film that was released overseas as Unfriend,best known for?",1
22,S.M. Academy Casting.,the 2006 S.M. Academy Casting,0.0008211135864257,0.7429356575012207,0.8913198709487915,0.8,0.8,"Where was the Shinee member who was born in Gwangmyeong, Gyeonggi-do discovered?",1
23,Saturday Night Live.,Saturday Night Live,0.0008950233459472,0.7049071788787842,0.9659030437469482,1.0,1.0,"Gilda Radner, star of Gilda Live, was a founder members of which iconic comedy TV show?",1
24,1976,1976,0.0008351802825927,0.6192045211791992,1.0,1.0,1.0,"Rhythm Heritage and a one eyed singer recorded the theme music for ""Keep Your Eye On The Sparrow"" in which year?",1
25,1965,1965,0.0009212493896484,0.6578090190887451,1.0000001192092896,1.0,1.0, Scott Hochberg represented District 132 which included a domed sports stadium offically opened in what year?,1
26,Cybill Shepherd.,Cybill Shepherd,0.0009219646453857,0.65639328956604,0.986620843410492,1.0,1.0,"Which star of ""The Last Picture Show"" (1971) also starred in a film based on the the short story ""A Change of Plan"", written by Bruce Jay Friedman?",1
27,"110,925 (2010 census)","110,925",0.000873327255249,0.9057610034942628,0.7658569812774658,0.6666666666666666,0.6666666666666666,What is the population of the city that has the Gaylord Family Oklahoma Memorial Stadium?,1
28,"Dr. Bob Kelso is portrayed by Ken Jenkins, who starred in the 1991 drama/thriller ""Edge of Honor"".",Dr. Bob Kelso,0.0008935928344726,1.6236989498138428,0.6343632340431213,0.2857142857142857,0.2857142857142857,"What ""Scrubs"" character is portrayed by a star of the 1991 drama/thriller ""Edge of Honor""?",1
29,Please Take Care of My Refrigerator.,Please Take Care of My Refrigerator,0.000885009765625,0.8646855354309082,0.9852120876312256,1.0,1.0,Mihal Ashminov is currently in the cast of which South Korean cooking program?,1
30,True.,"It is managed by Northern, who operate most of the passenger services that call there",0.0008852481842041,0.6069533824920654,0.0531774200499057,0.0,0.0,"Kirkham and Wesham, and Salwick railway station are managed by Northern, True or False?",1
31,Eric Corton.,Eric Corton,0.0008528232574462,0.697441577911377,0.9862484335899352,1.0,1.0,Who is the face of the annual multi day fundraising events for the International Red Cross initiatives?,1
32,Ladies' Magazine was founded first in 1828.,The Ladies' Magazine,0.001014232635498,0.921405553817749,0.5968097448348999,0.4,0.4,"Which magazine was founded first, Cleo or Ladies' Magazine?",1
33,A Double cantilever hangar.,Double cantilever hangar,0.0009894371032714,0.8714399337768555,0.9166401624679564,0.8571428571428571,0.8571428571428571,What type of Hangar was constructed at  The United States Air Force installation in northeastern Maine ?,1
34,The Librarians.,The Librarians,0.0009307861328125,0.6950147151947021,0.980456531047821,1.0,1.0,John Rogers was the creator of what TNT fantasy-adventure series?,1
35,Jackson.,Jackson,0.0009410381317138,0.608557939529419,0.962256133556366,1.0,1.0,The Mississippi Museum of Natural Science is located on the same river as which state capital?,1
36,1943.,1943,0.0009777545928955,0.6943356990814209,0.9630140662193298,1.0,1.0,William Frederick Truax was traded by the Los Angeles Rams to the Dallas Cowboys for a wide receiver born in what year?,1
37,Ahmed Johnson.,Anthony Norris,0.0009975433349609,0.6648869514465332,0.4564077854156494,0.0,0.0,What is the real name of the WWF Intercontinental Champion who appeared in the six-man tax team match during In Your House 9: International Incident?,1
38,"The ""Harry and Louise"" commercials were run against the healthcare reform package proposed by the administration of President Bill Clinton.",the Harry and Louise commercials,0.0010881423950195,1.4549832344055176,0.67378830909729,0.4,0.4,Which commercials were run against the healthcare reform package proposed by the administration of President Bill Clinton?,1
39,"Val Guest had more artistic skills such as directing, as he directed 14 films for Hammer and also worked on science fiction films, whereas Mario Bava was primarily a director and screenwriter, with some work in special effects and cinematography.",Mario Bava,0.0009844303131103,2.497048139572144,0.5570249557495117,0.0952380952380952,0.0952380952380952,"Who had more artistic skills such as directing, Mario Bava or Val Guest?",0
40,"Giovanni Battista Pergolesi has 5 notable job titles mentioned (composer, violinist, organist, librettist, and music theorist), while Jean-Philippe Rameau has 2 notable job titles mentioned (composer and music theorist).",Jean-Philippe Rameau,0.0009906291961669,2.753596544265747,0.495607852935791,0.1818181818181818,0.1818181818181818,Who was born first out of Jean-Philippe Rameau and Modest Mussorgsky?,0
41,Washington Irving.,Washington Irving,0.0009937286376953,0.6545495986938477,0.9749458432197572,1.0,1.0,What author wrote a story about a  Dutch-American villager attributed to fictional historian Diedrich Knickerbocker?,1
42,2013,2013,0.0010883808135986,0.6510038375854492,1.0,1.0,1.0,When were the band that released the song Charlemagne formed ?,1
43,Tema Motorway.,Tema Motorway,0.0009515285491943,0.6976280212402344,0.9699122309684752,1.0,1.0,Harvest Christian Academy is located along a road that runs parallel to what motorway?,1
44,"Los Angeles, California.","Los Angeles, California",0.0009536743164062,0.6942329406738281,0.9780498743057252,1.0,1.0,"Where is the residence of the ""Proper Education"" remixer known as Cirez D?",1
45,American.,American,0.0009765625,0.6031992435455322,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
46,American.,American,0.0008971691131591,0.5713188648223877,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
47,Caballo Dorado,Caballo Dorado,0.0009529590606689,0.6825244426727295,1.0,1.0,1.0,In 1995  Frank J. Myers won a Grammy for a song covered in 1998 by what Mexican country band?,1
