idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,James A. Traficant Jr.,"James A. Traficant, Jr.",0.0010008811950683,1.8567781448364256,0.9896343946456908,1.0,1.0,Which expelled politician is partially to thank for the current home of the Youngstown Phantoms?,1
1,W. C. Handy.,Father of the Blues,0.0009684562683105,0.541144609451294,0.1274783462285995,0.0,0.0,Aunt Hagar's Blues was written by someone born November 16 who was known as what?,0
2,"No, Ernst Jünger was a German national and Dashiell Hammett was an American national.",no,0.0008862018585205,1.138519525527954,0.1684927940368652,0.125,0.125,Are Chris Marker and Yvonne Rainer American?,0
3,Dirk Nowitzki.,Dirk Werner Nowitzki,0.0010623931884765,0.5301103591918945,0.9065058827400208,0.8,0.8,"The 1998–99 NBA season was the Mavericks' 19th season in the NBA, in the offseason, the Mavericks traded their top draft pick Robert Traylor to the Milwaukee Bucks for which rookie, a German professional basketball player for the Dallas Mavericks of the National Basketball Association (NBA), and considered to be one of the greatest power forwards of all time?",1
4,Larry Coker.,Larry Coker,0.000955581665039,0.4893300533294678,0.9844884872436525,1.0,1.0,What Roadrunners coach ended his season with a Rose bowl victory in 2001?,1
5,Big Boy Restaurants.,regional franchisees,0.0009005069732666,0.4401323795318603,0.4346180558204651,0.0,0.0,"Shoney's dropped is affiliation with a restaurant whose name, design aesthetic, and menu were previously licensed to who? ",0
6,The United States.,U.S.,0.0009632110595703,0.4679090976715088,0.8392894268035889,0.0,0.0,In which country was the Woman's Club of Evanston founded?,1
7,Film industry.,film,0.0008630752563476,0.4290261268615722,0.7330793738365173,0.6666666666666666,0.6666666666666666,"Food, Inc. and Triumph of the Will, are which form of entertainment?",1
8,Georgia Institute of Technology has the most campuses.,Georgia Institute of Technology,0.0008673667907714,0.651376485824585,0.7839867472648621,0.6666666666666666,0.6666666666666666,"Which institution has the most campuses, Georgia Institute of Technology or Budapest University of Technology and Economics?",1
9,"Dolly Parton was born on January 19, 1946.","January 19, 1946",0.0008361339569091,0.8527708053588867,0.5066282749176025,0.5454545454545454,0.5454545454545454,When was the star of Unlikely Angel born?,1
10,Canada is closer to India than Australia.,Daryl Braithwaite,0.0008678436279296,0.5936996936798096,0.0701014697551727,0.0,0.0,Who was born first  Daryl Braithwaite or Gabe Saporta?,0
11,vocal range.,vocal range,0.0009293556213378,0.4314970970153808,0.9504658579826356,1.0,1.0,Barcelona is the second solo album recorded by a singer known for his four-octave what?,1
12,John Morrissey.,Old Smoke,0.0009644031524658,0.4708538055419922,0.2080429196357727,0.0,0.0,Yankee Sullivan lost a fight to the bare-knuckle boxer who went by what nickname?,0
13,Kastellet.,Kastellet,0.0008692741394042,0.5004265308380127,0.9773379564285278,1.0,1.0,What well preserved star fortress is St. Alban's Church in Copenhagen next to?,1
14,Waldo County.,Waldo County,0.0008995532989501,0.4372682571411133,0.9823755621910096,1.0,1.0,"What county in Maine contains both the unincorporated village of Sandy Point, Fort Point State Park, and Fort Point Light?",1
15,"Mark Rein·Hagen, Steve Wieck, and Stewart Wieck founded White Wolf, Inc.",Stewart Douglas Wieck,0.0009131431579589,1.0364766120910645,0.4204247891902923,0.2666666666666666,0.2666666666666666,"Who founded the publishing company White Wolf , Inc., in which the role-playing game King Arthur Pendragon was originally published ",0
