idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,TVB.,TVB,0.0012609958648681,2.7764692306518555,0.953385591506958,1.0,1.0,What local Hong Kong television station organized the event where Cora Miao won the Miss Photogenic award?,1
1,1990,1990,0.0011701583862304,0.5736517906188965,1.0,1.0,1.0,"Robbie Rist starred in the film ""Teenage Mutant Ninja Turtles"" in what year?",1
2,Plutarco Elías Calles.,Plutarco Elías Calles,0.0010995864868164,0.8024806976318359,0.9892667531967164,1.0,1.0,"The failed Escobar Rebellion of 1929 challenged the political power of what political leader, who had been the interior minister under Mexican President Alvaro Obregon?  ",1
3,World War II.,World War II,0.0010821819305419,0.6439719200134277,0.9605373740196228,1.0,1.0,"Battle of Tarawa and Operation Overlord, occurred during which event?",1
4,Dutch.,German,0.0009689331054687,0.529881477355957,0.6537739634513855,0.0,0.0,Der Schwanendreher was a concerto by the composer of what nationality?,0
5,Alvin Karpis.,Alvin Francis Karpis,0.0011298656463623,0.7695438861846924,0.9423169493675232,0.8,0.8,"John Paul Chase was a longtime criminal associate of Fred Barker and which Depression-era gangster nicknamed ""Creepy"" for his sinister smile and called ""Ray"" by his gang members?",1
6,Javier Solana.,Javier Solana,0.0010735988616943,0.6493887901306152,0.9835261702537536,1.0,1.0,Which Spanish physicist and Socialist politician was instrumental in drawing up the European security strategy in 2003?,1
7,liberalism.,liberalism,0.0011055469512939,0.6124274730682373,0.9461450576782228,1.0,1.0,"Frank Albert Fetter, was an American economist of the Austrian School, Fetter's treatise, ""The Principles of Economics"", contributed to an increased American interest in the Austrian School, including the theories of Friedrich Hayek, was an Austrian-British economist and philosopher best known for his defense, of classical what?",1
8,Tyndall Air Force Base.,Tyndall Air Force Base,0.001023530960083,0.8076703548431396,0.970980167388916,1.0,1.0,Which air force base located in Panama City is the 44th Fighter Group stationed at?,1
9,"None, they are radio stations.",radio station,0.0010287761688232,0.7568223476409912,0.7209290266036987,0.5714285714285715,0.5714285714285715,What type of installation does WBCN and WFNX have in common?,1
10,Russo-Turkish War of 1787-92.,the Russo-Turkish War of 1787-92,0.0010790824890136,0.9490113258361816,0.9827598929405212,0.923076923076923,0.923076923076923,Nikolay Arsenyev served during the Kościuszko Uprising after which war?,1
11,Nils-Eric Johansson.,Nils-Eric Johansson,0.0010368824005126,0.7668440341949463,0.9845972061157228,1.0,1.0,What is the name of the Swedish professional footballer who is considered a talisman for AIK leading the defense at left-back resulting in a loss of only 28 goals during the 2007 season? ,1
12,Ed Hannigan.,Ed Hannigan,0.0010905265808105,0.6782999038696289,0.9858964681625366,1.0,1.0,"Which American comics artist, worked for both Marvel Comics and DC Comics, and made the three-issue Skull & Bones?",1
13,Matt Stone.,Matt Stone,0.0010011196136474,0.6388511657714844,0.9792200922966005,1.0,1.0,"Which ""South Park"" creator was born on May 26, 1971?",1
14,"""12th Assistant Deacon"".",12th Assistant Deacon,0.0010874271392822,0.7897329330444336,0.9605225324630736,1.0,1.0,Kim Yoon-seok stars in a 2015 South Korean supernatural mystery thriller film based off what award-winning short film?,1
15,1944.,1944,0.000978946685791,0.6473305225372314,0.9656848311424256,1.0,1.0,What year was the the U.S. Third Army undertaking the Lorraine Campaign during World War II while the U.S. Fifth Army was engaged in Operation Diadem?,1
