idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Raoul Walsh and John Lasseter are both film directors.,film director,0.0008773803710937,2.466294288635254,0.5667428970336914,0.3636363636363636,0.3636363636363636,What is the occupation of Wang Quan'an and Donald Sawyer?,0
1,Katharine Ross.,Katharine Ross,0.0009450912475585,0.3232035636901855,0.9753739833831788,1.0,1.0,What is the name of the actress who was born in both TheGraduate and The Stepford Wives?,1
2,Orange County.,Orange,0.0007691383361816,0.2722396850585937,0.5506259799003601,0.6666666666666666,0.6666666666666666,The Treaty of Raalte was signed by the sovereign Price of where?,0
3,American.,American,0.0007047653198242,0.2380449771881103,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
4,Chelsea.,Chelsea Football Club,0.0007901191711425,0.2429039478302002,0.8088436126708984,0.5,0.5,"The 1997 FA Cup Final was the 116th final, it was contested by Middlesbrough, and which football club based in Fulham ?",1
5,Afrikan tähti (1951) was created earlier.,Totopoly,0.0006721019744873,0.7759146690368652,0.0375358276069164,0.0,0.0,"Of Totopoly and Inkan aarre, which board game was created earlier?  ",0
6,True Colors (Zedd album) tour.,The True Colors Tour,0.0007300376892089,0.5822768211364746,0.7976922392845154,0.6666666666666665,0.6666666666666665,"What concert tour visited Asia, Europe, and North America from 6 August 2015 to 11 January 2016 features collaborations with singers Jon Bellion, Troye Sivan, and rapper Logic?",1
7,Jason Todd Ipson directed the movie.,Patrick Lussier,0.0006525516510009,0.5442259311676025,0.0906990766525268,0.0,0.0,Who directed the movie where Jensen Ross Ackles plays Jason Todd?,0
8,The Lyon's Den.,The Good Wife,0.0007038116455078,0.386749267578125,0.1554135084152221,0.2857142857142857,0.2857142857142857,"What is the name of the American legal and political drama television series, which aired between 2009 and 2016 featuring Steven Boyer the stage and television actor and comedian?",0
9,"Daytona Beach, Florida, and Palm Springs, California.","Daytona Beach, Florida",0.0006670951843261,0.6786713600158691,0.8736173510551453,0.6,0.6,"What site, popular among spring breakers, were also places were Jeopardy! Collect Championship contestant searches was held?",0
10,"The Con Mine started production in 1938, while the Giant Mine's start date is not specified in the text.",The Con Mine,0.0006318092346191,1.326805830001831,0.4141721725463867,0.2608695652173913,0.2608695652173913,"Which mine started production sooner, the Con Mine, or the Giant Mine?",1
11,1993.,1988,0.0007004737854003,0.3353486061096191,0.655433177947998,0.0,0.0,"Alfrederick ""Al"" Joyner, is an American former athlete and now coach,he was also the husband of Olympic gold medalist, and record holder Florence Griffith Joyner, also known as Flo-Jo, was an American track and field athlete, she's considered the fastest woman of all time, based on the fact that the world records she set, in what year?",0
12,"The text does not mention the Woman's Club of Evanston. It mentions the Woman's Club of El Paso, which was founded in El Paso, Texas, USA.",U.S.,0.0006248950958251,1.80631422996521,0.1133494079113006,0.0666666666666666,0.0666666666666666,In which country was the Woman's Club of Evanston founded?,0
13,"""All in the Family"".",All in the Family,0.0008289813995361,0.4363346099853515,0.8050900101661682,1.0,1.0," Victory Tischler-Blue was cast in ""This Is Spinal Tap"" by a director who came to national prominence with the role of Michael Stivic on what?",1
14,"Thums Up has a higher market share, 42% in the cola segment in India, compared to Virgil's Root Beer's unspecified market share.",Thums Up,0.0007133483886718,1.6552629470825195,0.5840528011322021,0.1538461538461538,0.1538461538461538,"Which cola drink is the leader in India, Thums Up or Ricqlès?",0
15,Yes.,yes,0.0007236003875732,0.2383255958557129,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
