idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Korean radish.,Korean radish,0.2811181545257568,1.7664055824279783,0.9862148761749268,1.0,1.0,"A diced radish kimchi that is a popular side dish, does not contain a traditional type of Chinese cabbage that originates near the Beijing region of China, but is replaced with what?",1
1,India.,India,0.439157485961914,0.5948207378387451,0.9400805234909058,1.0,1.0,What country is home to both Don and Priyanka Chopra?,1
2,New York City.,New York City,0.2999746799468994,0.6417889595031738,0.9656890034675598,1.0,1.0,Q: Staten Island and 125 Greenwich Street are both places in which City? A: New York City,1
3,La Bête.,La Bête,0.2557578086853027,0.6899311542510986,0.9787921905517578,1.0,1.0,Lisbeth Hummen stared in which 1975 French erotic fantasy horror film?,1
4,The Ivan Allen Jr. Prize for Social Courage.,Ivan Allen Jr. Prize for Social Courage,0.2461540699005127,0.929490566253662,0.9786014556884766,0.9333333333333332,0.9333333333333332,"What award is issued by the Georgia Institute of Technology's previously known as Ivan Allen Jr. Prize for Progress & Service until 2010 which recognizes the late Ivan Allen Jr,. A Georgia Tech alumnus who became a pivotal leader during America's struggle for racial integration during the 1960s?",1
5,"Frida, en trotjänarinna (1999) was filmed first.","Frida, en trotjänarinna",0.8150310516357422,1.2155818939208984,0.639672577381134,0.6666666666666666,0.6666666666666666,"Which documentary aired first, Frida, en trotjänarinna or Saigon, U.S.A.?",1
6,"No, Greek Fire is from St. Louis, Missouri, and Lifehouse is from Los Angeles.",no,0.305504560470581,1.4930462837219238,0.1533575356006622,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?,0
7,Col. William Casey.,Col. William Casey,0.3296759128570556,0.6310818195343018,0.9855031371116638,1.0,1.0,"Who was the great-grandfather of the author of the ""Adventures of Huckleberry Finn"" and went to Kentucky with the first State Representative of Casey County?",1
8,Bob Hoskins.,Robert William Hoskins,0.3127992153167724,0.8019359111785889,0.7612952589988708,0.4,0.4,"What English actor who's work included lead roles in ""Pennies from Heaven"", stared in a 1988 American live-action/animated fantasy film directed by Robert Zemeckis?",1
9,Eric Roberts.,Eric Roberts,0.4517021179199219,0.5534145832061768,0.9764519929885864,1.0,1.0,"Which actor in ""Inherent Vice"" was also in ""Star 80""?",1
10,Elliott County.,Sandy Hook,0.3600482940673828,0.5504677295684814,0.1745845079421997,0.0,0.0,What barrier spit in New Jersey is also a part of the Waquoit Bay National Estuarine Research Reserve?,0
11,Charles N. Agree.,designed by Charles N. Agree,0.4604043960571289,0.6813564300537109,0.5681164860725403,0.7499999999999999,0.7499999999999999,Who designed the mall where the ballpark Diamond at the Summit is tenatively named for?,1
12,Dustin Hoffman.,Kramer vs. Kramer,0.5578474998474121,0.6520957946777344,0.3702784776687622,0.0,0.0,Runaway Jury is a 2003 American legal thriller film starring an actor who won the  Academy Award for Best Actor in 1980 for what movie?,0
13,The George Cross.,George Cross,0.448502779006958,0.6802973747253418,0.8971503973007202,0.8,0.8,"Able Seaman Colin Grazier, GC was posthumously awarded what, for ""bravery and steadfast devotion to duty"", he displayed on 30 October 1942 in action in the eastern Mediterranean when capturing codebooks vital for the breaking of the German naval ""Shark"" Enigma cipher from the sinking, the Enigma machines were a series of electro-mechanical rotor cipher machines developed and used in the early- to mid-20th century to protect commercial, diplomatic and military communication?",1
14,Lauren Brooke.,Stephen King,0.4762475490570068,0.6534347534179688,0.2077600955963134,0.0,0.0, A novel by who is about a time traveler who attempts to prevent the assassination of President John F. Kennedy that has a a fictional town reappeared as late as his  novel?,0
15,The Holland Tunnel.,Holland Tunnel,0.265028715133667,0.7702322006225586,0.9606586694717408,0.8,0.8,What tunnel runs under the Hudson River and has a ventilation system innovated by Ole Knutsen Singstad?,1
