idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Daniel Sickles.,Daniel Sickles,0.0013418197631835,2.474182367324829,0.983225643634796,1.0,1.0,"Which American politician, soldier, and diplomat born in 1819 commanded the Second Military District of the U.S. Army?",1
1,"No, John Peers is an Australian professional tennis player.",no,0.0014333724975585,1.7096819877624512,0.1867811977863311,0.1999999999999999,0.1999999999999999,Are Chris Marker and Yvonne Rainer American?,0
2,Bosnian Coarse-haired Hound.,Bosnian Coarse-haired Hound,0.0012435913085937,1.4903156757354736,0.9906806349754332,1.0,1.0,"What kind of Dog is a hunting dog breed developed in Bosnia, Bosnian Coarse-haired Hound or Bouvier des Flandres?",1
3,From There to Here.,From There to Here,0.001258373260498,1.3193376064300537,0.9460219144821168,1.0,1.0,What British drama television series begins on the day where one of the biggest bombs detonated in Great Britain since War World II?,1
4,Young Earth creationism.,Young Earth creationism (YEC),0.0013253688812255,1.3940176963806152,0.8960400819778442,0.8571428571428571,0.8571428571428571,"Andrew A. Snelling is a geologist who works for Answers in Genesis, and which titled form of creationism, a religious belief which holds that the universe, Earth, and all life on Earth were created by direct acts of God less than 10,000 years ago?",1
5,The University of Sydney.,University of Sydney,0.0013642311096191,1.3201117515563965,0.975023865699768,0.8571428571428571,0.8571428571428571,The Sydney Umo Rugby Team represents what university that was ranked as the 26th most reputable university in 2017?,1
6,Film director and screenwriter.,film director,0.0012214183807373,1.327993392944336,0.8243157267570496,0.6666666666666666,0.6666666666666666,What is the occupation of Wang Quan'an and Donald Sawyer?,0
7,"McFly is better known for its name, which is inspired by the ""Back to the Future"" character Marty McFly.",McFly,0.0012171268463134,2.27288818359375,0.6791089177131653,0.1,0.1,"Which band has more members, Monoral or McFly?",0
8,Warner Brothers.,Warner Brothers,0.0013668537139892,1.209941864013672,0.977440357208252,1.0,1.0,What movie studio connects Rudi Fehr to the movie Dial M for Murder?,1
9,James Der Derian is older.,James Der Derian,0.0012092590332031,1.408954381942749,0.7967298626899719,0.7499999999999999,0.7499999999999999,"Who is older, Edward Manukyan or James Der Derian?",1
10,Frasier and Grey's Anatomy,"""Cheers"" and ""Frasier""",0.0012485980987548,1.3505663871765137,0.6743984818458557,0.5,0.25,"In which shows was the character who was portayed by an American actor, voice actor, comedian, producer, director, writer, singer, and activist born in 1955?",0
11,California.,"Manhattan Beach, California",0.001267671585083,1.174692153930664,0.5713804960250854,0.5,0.5,Nick Saglimbeni has photographed commercials for the performance footwear brand headquartered where?,0
12,Tom Ince.,Thomas Christopher Ince,0.0012176036834716,1.260608196258545,0.696557879447937,0.4,0.4,What is the full name of the top scorer of the 2012-13 Blackpool F.C. season?,1
13,1942,1942,0.001218557357788,1.1393678188323977,1.0,1.0,1.0,In what year was the American actress who starred in The Wild and the Innocent who began her career as a child model born?,1
14,United States Supreme Court.,Supreme Court,0.0012094974517822,1.3170342445373535,0.9179354906082152,0.6666666666666666,0.6666666666666666,"Ford v. Wainwright and Gravel v. United States, both are which organization cases?",1
15,Collingwood Football Club.,Western Bulldogs,0.0013244152069091,1.3470442295074463,0.4185322821140289,0.0,0.0,Cameron Cloke's brother plays for which Australian football team?,0
