idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"Liza Minnelli's role as Sally Bowles in the 1972 musical film ""Cabaret"".",Sally Bowles,0.0009739398956298,2.3183462619781494,0.5326905250549316,0.2666666666666667,0.2666666666666667,What is the Academy Award-winning role of the actress who also starred Stepping Out?,1
1,"No, Black Stone Cherry is an American band, while Gene Loves Jezebel is a British band.",no,0.0010383129119873,1.0582711696624756,0.2040168046951294,0.1176470588235294,0.1176470588235294,Are Chris Marker and Yvonne Rainer American?,0
2,Marlene Dietrich.,Marlene Dietrich,0.0008447170257568,0.4730167388916015,0.977912187576294,1.0,1.0,Inger Stender earned the description of being Denmark's version of what German actress?,1
3,1955,1955,0.0009150505065917,0.4393250942230224,0.9999999403953552,1.0,1.0,Google's rival santa tracker has existed since what year?,1
4,"No, Walk the Moon is from Cincinnati, Ohio, and After Midnight Project is from Los Angeles, California.",no,0.000849962234497,1.1233839988708496,0.1846763491630554,0.1111111111111111,0.1111111111111111,Are Chris Marker and Yvonne Rainer American?,0
5,No.,no,0.0008893013000488,0.399951696395874,0.8128341436386108,1.0,1.0,Are Chris Marker and Yvonne Rainer American?,0
6,"Over 3,000 employees.","over 3,000",0.0008535385131835,0.5543558597564697,0.6173616051673889,0.8571428571428571,0.8571428571428571,How many employees does Denise Coates's business have?,1
7,Osage County.,Osage County,0.0009169578552246,0.494091272354126,0.984826385974884,1.0,1.0, U.S. Route 60 in Oklahoma runs through a city that is the county seat of what county?,1
8,Ron Weasley.,"Ronald Bilius ""Ron"" Weasley",0.0009231567382812,0.3973252773284912,0.7337749004364014,0.6666666666666666,0.6666666666666666,"Yūki Tokiwa (常盤 祐貴 , Tokiwa Yūki , born on August 16, 1991 in Hyōgo-ken) is a Japanese voice actor, he  is the official Japanese voice dub-over artist for actor: ""Rupert Grint"" as which fictional character in J. K. Rowling's ""Harry Potter"" series?",1
9,contracts with Amazon Prime Air.,contracts through,0.0008485317230224,0.5485663414001465,0.4180261194705963,0.2857142857142857,0.2857142857142857,A airline headquartered in Wilmington Air Park does what for Amazon Prime Air?,1
10,"No, they do not. The Telescopes are an English band, while Ubiquitous Synergy Seeker is a Canadian band.",no,0.0008580684661865,1.3372344970703125,0.0967369452118873,0.1052631578947368,0.1052631578947368,Are Chris Marker and Yvonne Rainer American?,0
11,1998.,1991,0.0009436607360839,0.4744396209716797,0.5994592905044556,0.0,0.0,What year did the book come out that the film Dev Patel and Jeremy Irons starred in?,0
12,David Walliams.,David Walliams,0.0008437633514404,0.4439420700073242,0.9866042137145996,1.0,1.0,Who hosted Wall of Fame that the daughter of Bernie Ecclestone was featured in?,1
13,Russian.,Armenian and Russian descent.,0.0009231567382812,0.4015986919403076,0.5640657544136047,0.4,0.4,"What is the origin of the conductor of Where are You, my Brothers?",0
14,A160.,the A160,0.0009403228759765,0.4385859966278076,0.894361674785614,0.6666666666666666,0.6666666666666666,"Lindsey Oil Refinery lies to the north of a British oil refinery in South Killingholme, that is situated south of the railway line next to what?",1
15,Robin Pingeton.,Robin Pingeton,0.0009374618530273,0.462712287902832,0.987462282180786,1.0,1.0,Who was the coach of the Missouri Tigers women's basketball team that was hired in 2010?,1
