idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Selena.,Selena,0.0010502338409423,1.737330198287964,0.9768070578575134,1.0,1.0,The album Éxitos y Recuredos spotlights which American singer known as the Queen of Tejano music?,1
1,"None, it is found near Liberia and Guinea, both non-English speaking countries.",Liberia,0.001054048538208,0.9263720512390136,0.5509189963340759,0.1428571428571428,0.1428571428571428,The Geotrypetes pesudoangeli is found near what English speaking country?,0
2,Night Shift (1982),Splash,0.000870943069458,0.6047356128692627,0.1323418319225311,0.0,0.0,"In between Splash and Son of Flubber, which one was directed by Ron Howard?",0
3,Duke Pius August in Bavaria.,Fulco VIII,0.0007710456848144,0.6517288684844971,0.2433107197284698,0.0,0.0,Who was the grandfather of the seventh King of the Belgians?,0
4,District 13.,District 13,0.0009055137634277,0.5053637027740479,0.9824649691581726,1.0,1.0,"Pierre Morel (born 12 May 1964) is a French film director and cinematographer, His work include which 2004 French action film directed by Pierre Morel, and written and produced by Luc Besson?",1
5,1991.,1991,0.0008544921875,0.506232500076294,0.9609361290931702,1.0,1.0,What year did the book come out that the film Dev Patel and Jeremy Irons starred in?,1
6,Joe Montana.,Joseph Clifford Montana Jr.,0.0008227825164794,0.4651296138763428,0.74159836769104,0.3333333333333333,0.3333333333333333,"Dwight Clark caught the pass thrown by which quarterback known as ""Joe Cool"" in the play known simply as ""The Catch""?",1
7,The Terminator (1984),The Terminator,0.0008807182312011,0.5767154693603516,0.846964955329895,0.8,0.8,In what movie did Michael Connell Biehn play  a solider from the future sent back in time to protect Sarah Conner?,1
8,Cocktail.,Cocktail,0.0007708072662353,0.3946585655212402,0.9589922428131104,1.0,1.0,"Which 1988 romantic comedy-drama film directed by Roger Donaldson contained a number one hit  in the United States, Japan and Australia recorded by the Beach Boys in its soundtrack?",1
9,2011.,2011,0.0007796287536621,0.4961304664611816,0.9571799039840698,1.0,1.0,"Ikemen desu ne, released in which year, is a Japanese television series, it is the Japanese remake of the Korean musical romantic comedy television drama ""You're Beautiful""?",1
10,World No. 1.,No. 1,0.0007238388061523,0.5769283771514893,0.644018828868866,0.8,0.8,"Some Days You Gotta Dance was released on this album, which debuted in which position on the Billboard 200?",1
11,1944.,1944,0.0007703304290771,0.5236654281616211,0.9656848311424256,1.0,1.0,What year was the the U.S. Third Army undertaking the Lorraine Campaign during World War II while the U.S. Fifth Army was engaged in Operation Diadem?,1
12,"King Edward's School, Birmingham.","King Edward's School, Birmingham",0.000767707824707,0.5886266231536865,0.9834340214729308,1.0,1.0,"What school did the British sports businessman, who attempted to ban the British athlete who has the fourth fastest time by a British sprinter, go to?",1
13,SATA Air Açores.,SATA Air Açores.,0.0007362365722656,0.5118238925933838,1.0,1.0,1.0,What Sao Sebastiao based airline also manages Corvo Airport?,1
14,Ogunquit.,Ogunquit,0.0007493495941162,0.5048561096191406,0.9831774830818176,1.0,1.0,"What town does the Mount Agamenticus region covers has the summer resort's name means ""beautiful place by the sea""?",1
15,1968.,1968,0.0009675025939941,0.5288839340209961,0.9550771117210388,1.0,1.0,"In which year, was this English rock band formed in Hertford that the lead vocalist Ian Gillan of Sabbath is best known for collaborating with?",1
16,Neil Diamond.,Neil Diamond,0.0008504390716552,0.3857998847961426,0.9808881282806396,1.0,1.0,"James Edwin Haas is an American singer who has performed vocals for which artist born on January 24, 1941 ?",1
17,Jeff Schaffer.,Schaffer,0.0007855892181396,0.4723978042602539,0.7809896469116211,0.6666666666666666,0.6666666666666666,Who directed the 2004 American teen comedy adventure film in which Jacob Pitts has His most notable performance?,1
18,Alternative rock.,rock,0.0006966590881347,0.4612956047058105,0.7543545961380005,0.6666666666666666,0.6666666666666666,"Shihad and Violent Soho, have which genre in common?",1
19,Steven Spielberg.,Steven Spielberg,0.0007350444793701,0.4680831432342529,0.9551121592521667,1.0,1.0,"Someone who went to school with actor-director Ron Howard, developed special effects for Jurassic Park, as well as a 1989 American action-adventure film that was co-written by George Lucas, and directed by who?",1
20,"""2 Wicky""",2 Wicky,0.0008797645568847,0.5698211193084717,0.8768749237060547,1.0,1.0,"A New Stereophonic Sound Spectacular is the first album by the Belgian band Hooverphonic when the band was only known as ""Hoover"", which song, was featured in the movies ""Stealing Beauty"", a 1996 drama?",1
21,1922.,1922,0.0007674694061279,0.5261960029602051,0.9674811959266664,1.0,1.0,What year was the chancellor of the State University System of Florida E.T. York born in?,1
22,There is no information about Clara Clemens' first husband's birth year in the given context.,1878,0.00071382522583,1.0998437404632568,0.1646141409873962,0.0,0.0,In what year was the complex where the 2005 World Matchplay was held first opened?,0
23,Sigismund Kęstutaitis.,Sigismund Kęstutaitis,0.000779390335083,0.7010641098022461,0.9806275963783264,1.0,1.0,What son of Grand Duke Lithuania Kęstutis went on to defeat Švitrigaila and his Livonian allies?,1
24,They Drive by Night.,One Million B.C.,0.0007436275482177,0.5467009544372559,0.0430897176265716,0.0,0.0,The Long Haul starred the actor who also starred in what 1940 film?,0
25,1949.,1949,0.0007901191711425,0.4675521850585937,0.9726004600524902,1.0,1.0,Which year was the author of Lord of Scoundrels born? ,1
26,United States.,American,0.0007424354553222,0.4597647190093994,0.5898011326789856,0.0,0.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
27,1992.,1992,0.0008702278137207,0.5319399833679199,0.9641321897506714,1.0,1.0,The most recent person to win the Crystal Palace F.C. Player of the Year for the second time is a footballer who was born in what year?,1
28,Ivan Allen Jr. Prize for Social Courage.,Ivan Allen Jr. Prize for Social Courage,0.0010201930999755,0.7306995391845703,0.9780887365341188,1.0,1.0,"What award is issued by the Georgia Institute of Technology's previously known as Ivan Allen Jr. Prize for Progress & Service until 2010 which recognizes the late Ivan Allen Jr,. A Georgia Tech alumnus who became a pivotal leader during America's struggle for racial integration during the 1960s?",1
29,"Marriage, Not Dating.","Marriage, Not Dating",0.0008256435394287,0.5486488342285156,0.8871903419494629,1.0,1.0,Just Friends? is a short film starring an actor who gained recognition with his leading role in what 2014 film?,1
30,"Maurice Elvey was born on November 11, 1887. Chester Erskine was born on November 29, 1905.",Maurice Elvey,0.000772476196289,1.4437437057495115,0.5772064924240112,0.2222222222222222,0.2222222222222222,Who was born first out of Maurice Elvey and Chester Erskine?,1
31,Rudolf Hess.,Rudolf Hess,0.0008413791656494,0.5007355213165283,0.9799545407295228,1.0,1.0,Who was a commander that was a prominent politician in Nazi Germany?,1
32,1893,1895,0.0008454322814941,0.461970567703247,0.8009138703346252,0.0,0.0,"Augustus Saint-Gaudens, was an American sculptor of the Beaux-Arts generation who most embodied the ideals of the ""American Renaissance"", in his later years he founded the ""Cornish Colony"", was a popular art colony centered in Cornish, New Hampshire, from about which year?",0
33,"Vladimir Mayakovsky was born on July 19, 1893. Czesław Miłosz was born on June 30, 1911.",Vladimir Vladimirovich Mayakovsky,0.0009093284606933,1.6527719497680664,0.5427511930465698,0.1904761904761905,0.1904761904761905,Who was born first out of Vladimir Mayakovsky and Czesław Miłosz?,1
34,"None, they are unrelated.",Dutch,0.0008702278137207,0.5060901641845703,0.1244948208332061,0.0,0.0,Ooster-Eems means Ems-oriental in what language spoken by around 24 million people as a first language?,0
35,Honolulu Police Department.,Alapa'i Police Headquarters,0.0007638931274414,0.4255843162536621,0.6012110710144043,0.2857142857142857,0.2857142857142857,Chang Apana is a member of the law enforcement agency headquartered in what area?,0
36,M55 motorway.,M55 motorway,0.0007181167602539,0.5082151889801025,0.9782767295837402,1.0,1.0,What motorway would you take from Blackpool to Weeton?,1
37,"No, they are not the same type of genus. Equisetum is a genus of horsetails, while Vallea is a genus of trees.",yes,0.0007314682006835,1.6128735542297363,0.0572237968444824,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
38,Al Ewing.,Al Ewing,0.0008292198181152,0.4709928035736084,0.9779707193374634,1.0,1.0,"Who was the partner of British comic book artist, Henry Flint, that helped create Zombo?",1
39,LOT Polish Airlines.,LOT Polish Airlines,0.000762939453125,0.5069005489349365,0.979882836341858,1.0,1.0,"Tallinn Airport is a secondary hub for two airlines, one of which established in 1929. What airline is this?",1
40,C. S. Lewis.,C. S. Lewis,0.0008094310760498,0.6071591377258301,0.9848678112030028,1.0,1.0,"Susan Pevensie is a fictional character in ""The Chronicles of Narnia"" series, of seven fantasy novels, by who?",1
41,1989.,1989,0.0008397102355957,0.5080013275146484,0.9681541323661804,1.0,1.0,"What ""Red"" album follow up beat out James Reid's second studio album on the Philippine iTunes pop chart?",1
42,"7,257.","7,257",0.0007612705230712,0.5079259872436523,0.982123613357544,1.0,1.0,What is the population of the town where Philip Marshall Brown was born?,1
43,There is no information to compare the number of musical talents between Simone Simons and Jeff Mangum.,Jeff Mangum,0.0007126331329345,1.0467350482940674,0.2653779089450836,0.2105263157894736,0.2105263157894736,"Who formed the band that firstly recorded ""Everything Is""?",0
44,The Gulf South Conference (GSC) in NCAA Division II.,NCAA,0.0007765293121337,0.8567924499511719,0.6091814041137695,0.1999999999999999,0.1999999999999999,In which conference does Calvin Bird's team compete?,1
45,"September 2, 1989","September 2, 1989",0.0010273456573486,0.6499223709106445,1.0,1.0,1.0,"The 2013–14 NBA season was the Phoenix Suns' 46th season in the NBA, Markieff Morris were among the only players returning from playing with last season's team, Morris is an American professional basketball player for the Washington Wizards of the National Basketball Association (NBA), and born on which date?",1
46,Yes.,yes,0.0007705688476562,0.42525315284729,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
47,Felix Arvid Ulf Kjellberg.,Felix Arvid Ulf Kjellberg,0.000873327255249,0.7678461074829102,0.989648938179016,1.0,1.0,What is the birth name of the YouTube celebrity who played himself in the #REHASH episode of South Park?,1
48,The 1967 Detroit Riot lasted 5 days.,five days,0.0008947849273681,0.7771408557891846,0.4196251928806305,0.2222222222222222,0.2222222222222222,How long was the battle that Bill Blizzard commanded an army of miners in?,0
49,David Bowie and Bing Crosby.,Crosby and Bowie,0.0007896423339843,0.5862019062042236,0.8539817333221436,0.7499999999999999,0.25,What duet performed Peace on Earth/Little Drummer Boy,1
50,United States.,United States,0.0008544921875,0.4581379890441894,0.9286460876464844,1.0,1.0,Where is the owner of Next big sound provides analytics for online music available?,1
51,"Thomas Wolfe (October 3, 1900) and Margaret Wilson (January 16, 1882)",Margaret Wilson,0.0007877349853515,1.261003017425537,0.4619825482368469,0.3076923076923077,0.3076923076923077,"Who was born earlier, Thomas Wolfe or Margaret Wilson?",1
52,Arnold Schwarzenegger.,Arnold Schwarzenegger,0.0008130073547363,0.5465414524078369,0.9647566676139832,1.0,1.0,"What Austrian-American former professional bodybuilder appointed Sinan Kanatsiz to serve on the State Assistance Fund for Enterprise, Business, and Industrial Development Corporation while serving as Governor of California?",1
53,Harvey Birdman.,Attorney,0.0007746219635009,0.4260294437408447,0.3063384294509887,0.0,0.0,Gary Cole the character who plays what role on an Adult Swim program?,1
54,September 11.,September 11,0.0007975101470947,0.5270950794219971,0.9703940749168396,1.0,1.0,"On what day of which month were the two buildings in Lower Manhattan, developed by the American businessman Larry Silverstein, destroyed?",1
55,Eoin Morgan.,Eoin Morgan,0.0007951259613037,0.5073790550231934,0.9805281162261964,1.0,1.0,What Irish cricketer withdrew from selection in 2016 due to terrorism?,1
56,"No, they are not.",rare Danish breed of cattle,0.0008213520050048,0.5838954448699951,0.0377748534083366,0.0,0.0,"Justland cattle are a what used in both dairy and beef production, and have a pattern of pigmented spots on an unpigmented background of hair, feathers or scales",0
57,Blue Valley North High School.,Blue Valley North High School,0.0008583068847656,0.5531318187713623,0.9841434359550476,1.0,1.0,"Which high school, which brandishes the school colors navy blue and silver, does the Blue Valley Sports Complex regular cater to?",1
58,Fifty Shades Freed.,Fifty Shades Freed,0.0007226467132568,0.5067424774169922,0.9885246753692628,1.0,1.0,What upcoming American erotic romantic drama film did Robinne Lee star in?,1
59,Max Gail.,Max Gail,0.0007193088531494,0.5276813507080078,0.9809427857398988,1.0,1.0,What actor in the film D.C. Cab also had a role in the TV series Barney Miller?,1
60,"None, they do not have a mutual parent company.",Walt Disney,0.0008301734924316,0.784757137298584,0.167551577091217,0.0,0.0,Who produced The Shaggy D.A. and Tarzan?,0
61,Don Gibson.,Don Gibson,0.00081467628479,0.4567239284515381,0.9787132740020752,1.0,1.0,Who composed the popular song which peaked at No. 7 on the C&W Jockey charts and became a standard song about unrequited love,1
62,Michael Anderson (born 1920) is older than Angelina Jolie (born 1975).,"Michael Joseph Anderson, Sr. (born 30 January 1920)",0.0007505416870117,1.1733663082122805,0.6347499489784241,0.4210526315789474,0.4210526315789474,"Which Hollywood figure is older, Angelina Jolie or Michael Anderson? ",1
63,"""Born This Way""",Born This Way,0.0009596347808837,0.5477621555328369,0.8328908681869507,1.0,1.0,"""Perform This Way"" is a song parody by American musician ""Weird Al"" Yankovic, a parody of what Lady Gaga song she described as her freedom song? ",1
