idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Norman Taurog.,Norman Taurog,0.0009517669677734,1.709883451461792,0.9886409640312196,1.0,1.0,"Who has a star on the Hollywood Walk of Fame, Norman Taurog or Steve James, director of Hoop Dreams?",1
1,Mohamed Al-Fayed.,Hôtel Ritz Paris,0.0008928775787353,0.3124439716339111,0.0635626316070556,0.0,0.0,Samira Khashoggi was the first wife of a billionaire who owns which hotel in Paris ?,0
2,Shecky Greene.,Shecky Greene,0.0007050037384033,0.3082053661346435,0.9804316759109496,1.0,1.0,What Actor is known for his role in Love Machine and Tony Rome? ,0
3,There is no hotel mentioned near St Peter's Square in Manchester in the given context.,September 1903,0.000678539276123,0.7485964298248291,0.0330373644828796,0.0,0.0,When did the hotel west of St Peter's Square in Manchester first open?,0
4,There is no mention of Dubstar in the given context.,Dubstar,0.0007367134094238,0.5665597915649414,0.703892707824707,0.1818181818181818,0.1818181818181818,"Which band was formed first, Dubstar or Audioslave?",0
5,Alfonso Cuarón.,Alfonso Cuarón Orozco,0.0007836818695068,0.3878316879272461,0.8421381115913391,0.8571428571428571,0.8571428571428571,"Which screenwriter is best known for his dramas ""A Little Princess"", Mike Hodges or Alfonso Cuarón?",1
6,The Truth Beneath.,The Truth Beneath,0.0007770061492919,0.3088061809539795,0.9518285989761353,1.0,1.0,Kim Eui-sung starred in what thriller film directed by Lee Kyoung-mi?,1
7,The 36th Infantry Division.,Army,0.0007238388061523,0.3857185840606689,0.5458390712738037,0.0,0.0,George Drouillard was an interpreter in an expedition which also utilized a specially-established unit of which United States miltary branch?,0
8,1993.,1993,0.0007784366607666,0.272578477859497,0.9678646326065063,1.0,1.0,In what year was Bradley Orr's football playing nephew born?,1
9,Michelle Pfeiffer,Marie Pfeiffer,0.0007431507110595,0.2770061492919922,0.7732830047607422,0.5,0.5,Who is the actress that is the lead role in ImageMovers' first released movie?,0
10,They are both electronic music producers and singers.,an English singer,0.000730276107788,0.4537820816040039,0.4842856526374817,0.1818181818181818,0.1818181818181818,Lil Silva and Damon Albarn are both which kind of singers?,1
11,"""Jeepers Creepers"".",Jeepers Creepers,0.0007863044738769,0.4228029251098633,0.9411847591400146,1.0,1.0,"Victor Ronald Salva, the director of ""Powder"" also directed what horrow film based on a song from 1938 and set in rural Florida?",1
12,Hurricane Charley (1986),Hurricane Charley,0.0008220672607421,0.3828785419464111,0.8846280574798584,0.8,0.8,"Which event caused limited damage in North Carolina and Massachusetts, which was the first hurricane to threaten the East Coast of the United States, since Hurricane Gloria the previous year?",1
13,Marc Ecko.,"Marc Louis ""Eckō"" Milecofsky",0.0007104873657226,0.273317813873291,0.8182665109634399,0.3333333333333333,0.3333333333333333,Droga5 has completed advertisement campaigns for what founder and Chief Creative Officer of Ecko Unlimited?,1
14,The Vicente Calderón Stadium.,Vicente Calderón Stadium,0.0007617473602294,0.3811964988708496,0.9771586656570436,0.888888888888889,0.888888888888889,"What stadium with a current seating capacity of 54,907, held he 110th staging of the Copa del Rey?",1
15,M. Night Shyamalan.,M. Night Shyamalan,0.0007696151733398,0.4208095073699951,0.9910938739776612,1.0,1.0,"Which movie director, known for making movies with contemporary supernatural plots and surprise endings, co-wrote ""Stuart Little"" with Greg Brooker? ",1
