idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,An old-fashioned glass.,old-fashioned,0.3557248115539551,2.19374942779541,0.5980428457260132,0.6666666666666666,0.6666666666666666,Both the Jack and Coke and Orange Tundra can can be poured into what kind of glass?,1
1,1977,1977,0.5692880153656006,0.6062686443328857,1.0,1.0,1.0,"American Eagle Outfitters, Inc. is an American clothing and accessories retailer, headquartered in the Southside Works Neighborhood of Pittsburgh, Pennsylvania, it was founded in which year, by brothers Jerry and Mark Silverman as a subsidiary of Retail Ventures, Inc.?",1
2,New York.,New York,0.3815677165985107,0.6362807750701904,0.964856505393982,1.0,1.0,"101 Park Avenue and 55 Water Street, are located in which state?",1
3,Yes.,yes,0.459956407546997,0.6019127368927002,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
4,Member of Parliament (MP) for Crewe and Nantwich.,the Member of Parliament (MP),0.5860996246337891,1.093667984008789,0.783788800239563,0.6153846153846154,0.6153846153846154,"Crewe and Nantwich is a constituency in Cheshire represented in the House of Commons of the UK Parliament since 2017, by Laura Smith, elected as what for Crewe and Nantwich at the 2017 general election?",1
5,Maxim Gorky.,Maxim Gorky,0.3884990215301513,0.7119033336639404,0.977499544620514,1.0,1.0,"Who proclaimed that the author of the play ""The Twelve Months"" was the founder of Russia's children's literature?",1
6,George Mikan.,George Mikan,0.4759752750396728,0.7419724464416504,0.9827281832695008,1.0,1.0,Which round spectacle wearing basketball player played with the Lakers during the 1947-48 National Basketball League championship ?,1
7,American.,American,0.3179237842559814,0.6918947696685791,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
8,Azara is in the family Salicaceae.,Azara,0.2519595623016357,0.9145627021789552,0.6171838045120239,0.2857142857142857,0.2857142857142857,"Which of these is in the family Salicaceae, Calophyllum or Azara?",1
9,Film and television production.,films,0.5789642333984375,0.6911740303039551,0.7005831003189087,0.4,0.4,"Fred Savage and Patrick Bokanowski, are in which mutual occupation industry?",1
10,1823,1823,0.6319236755371094,0.7415153980255127,1.0000001192092896,1.0,1.0,What year was the man from Rock City Falls known as the Paper Bag King born in?,1
11,Casco Bay.,Casco Bay,0.3734478950500488,0.7005999088287354,0.9846950769424438,1.0,1.0,Which inlet on the Gulf of Maine is home to House Island?,1
12,Game Designers' Workshop (GDW).,Game Designers' Workshop,0.4096906185150146,0.971428155899048,0.8896830081939697,0.8571428571428571,0.8571428571428571,What company released the Minion Hunter board game in 1992 in conjunction with a near-future horror role-playing game (RPG) in 1991?,1
13,2016,2016,0.3985078334808349,0.647968053817749,1.0,1.0,1.0,In what year was the choreographer with whom Laz Brotherston has collaborated knighted?,1
14,Music albums.,album,0.3486959934234619,0.6367859840393066,0.7525829076766968,0.6666666666666666,0.6666666666666666,"What does ""Angel"" and ""Fifth Harmony"" have in common?",1
15,1955,Steve Jobs,0.4511427879333496,0.6437771320343018,0.2164785265922546,0.0,0.0,"Before Playing It My Way was launched, Walter Isaacson, who wrote biographies on people such as Benjamin Franklin and Albert Einstein, wrote a biography on this man, which held the record in India for most preordered book?",0
