idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"The text does not specify the exact date Una Foden was confirmed as a judge for the 4th series of ""The Voice of Ireland"".",October 2014,0.3579795360565185,2.562659978866577,0.3489911556243896,0.0,0.0,"When was Una Foden confirmed as a judge for the 4th series of ""The Voice of Ireland""?",0
1,"Franklin Square, New York.",Garden City South,0.5547657012939453,0.4090132713317871,0.4210448861122131,0.0,0.0,Where is H. Frank Carey Junior-Senior High School?,0
2,Q48,New York City Bus: Q48,0.267751932144165,0.3167977333068847,0.6079802513122559,0.3333333333333333,0.3333333333333333,"If you want to see Cowbell Man at a New York Mets game, what bus would you take to get to Citi Field?",1
3,World War I.,World War I,0.3280274868011474,0.3965547084808349,0.9355374574661256,1.0,1.0,The British L-class submarine is an improved version of a submarine that served throughout which war ?,1
4,Davy and the Goblin.,Davy and the Goblin,0.3815476894378662,0.4675719738006592,0.9879332184791564,1.0,1.0,What novel by Charles E. Carryl is a pastiche imitation of Alice's Adventures in Wonderland?,1
5,North Atlantic Conference.,NCAA ’s Division III,0.4099793434143066,0.3896255493164062,0.4715088307857513,0.0,0.0,what is the athletic conference which Whitingham is also the headquarters of affiliated with  ,0
6,The answer is not specified in the given context.,1232981 ha,0.2711381912231445,0.6096816062927246,-0.0149280522018671,0.0,0.0,How large an area does the mountain range that contains Mount Feathertop comprise?,0
7,"Chaoyang District, Shantou.",Chaoyang District,0.2979328632354736,0.4717752933502197,0.8984326124191284,0.8,0.8,"Which is part of the Guangdong Province, Tumen, Jilin or Chaoyang District, Shantou?",1
8,The Battle of Pusan Perimeter occurred first.,Lorraine Campaign,0.4508094787597656,0.4912941455841064,0.0918283835053443,0.0,0.0,"Which occurred first, the Lorraine Campaign or the Battle of Pusan Perimeter?",0
9,"Miss Trunchbull in ""Harry Potter and the Prisoner of Azkaban"" and also as a character in ""Matilda"" is based on a book by Roald Dahl, but the question is about a J.K. Rowling novel.",Aunt Marge,0.5330715179443359,2.0549230575561523,0.2352247089147567,0.0,0.0,What character did Pam Ferris play in the film based on a J.K Rowling novel?,0
10,Broken Hill.,"Broken Hill, New South Wales",0.2811098098754883,0.2988162040710449,0.7354764938354492,0.5714285714285715,0.5714285714285715,Near where in Australia did the battle that Mullah Abdullah helped perpetrate take place?,1
11,1964.,1946,0.3150758743286133,0.3885784149169922,0.6765000224113464,0.0,0.0, RuneQuest is a fantasy role-playing game created by a game designer born in what year ?,0
12,"No, they are not. Xinyang is in Henan Province, while Gao'an is in Jiangxi Province.",no,0.3364605903625488,1.1185884475708008,0.1249678954482078,0.1176470588235294,0.1176470588235294,Are Chris Marker and Yvonne Rainer American?,0
13,"""Wonderful Life"" for ""The Big Wedding"".","""Good To Me""",0.3112282752990722,0.6520466804504395,0.2661163806915283,0.0,0.0,What song did Lisbeth Scott co-write and perform for a movie which grossed nearly 6 times its budget despite generally negative reviews?,0
14,Sam Raimi.,Guillermo del Toro,0.3136894702911377,0.374443769454956,0.3044671416282654,0.0,0.0,Daniel Giménez Cacho starred in a 1993 Mexican horror drama film written and directed by who?,0
15,The United States.,the United States,0.344780683517456,0.3890237808227539,0.9500843286514282,1.0,1.0,The song Doctor Robert by the Beatles was released on the album Yesterday and Today in what country?,1
16,Rick Perry.,Rick Perry,0.4824719429016113,0.3252122402191162,0.962068736553192,1.0,1.0,"""Strong"" was a political advertisement issued by which Texas Governor's presidential campaign in December 2011 for the 2012 Republican Party presidential primaries, which American author and politician who is the 14th and current United States Secretary of Energy, serving in the Cabinet of Donald Trump?",1
17,South Park.,South Park,0.3253605365753174,0.3536365032196045,0.9611535668373108,1.0,1.0,"""The End of Serialization as We Know It"" is the tenth episode and the season finale in the twentieth season of which American animated sitcom, that premiered on Comedy Central on September 14, 2016?",1
18,Ecuador.,Canada,0.2969751358032226,0.3157229423522949,0.4999253153800964,0.0,0.0,"Afrophilya, is an international music festival founded in Montreal, Quebec, in which country, notable artists who have performed at the festival include South African Lorraine Klaasen daughter of Nelson Mandela's favourite singer Thandi Klaasen?",0
19,Cristiano Ronaldo.,Cristiano Ronaldo,1.5089495182037354,0.3517191410064697,0.9801245927810668,1.0,1.0,What Portuguese professional footballer starred in a 2010 Nike advert?,1
20,I don't see any information about a case involving Cristina Gutierrez in the provided context.,life sentence plus 30 years,0.5535891056060791,0.9089367389678956,0.1473340690135955,0.0,0.0,What was the penalty given to the defendant convicted of murdering his girlfriend in Cristina Gutierrez's 1993 case? ,0
