idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Kate Spade.,Kate Spade,0.3688945770263672,1.809244155883789,0.9669650197029114,1.0,1.0,"eBags carries the brand of which American fashion designer and businesswoman born on December 24, 1962?",1
1,"Columbus, Ohio.","Columbus, Ohio",0.2749958038330078,0.6905856132507324,0.9755048155784608,1.0,1.0,"Grace Krilanovich's first novel was published by an independent mom-and-pop publishing house that was founded in 2005, and is based where?",1
2,Saddam Hussein.,Saddam Hussein,0.4277598857879638,0.7040035724639893,0.9434317350387572,1.0,1.0,What fifth President of Iraq did Abdel-Karim Mahoud al-Mohammedawi lead the resistance against?,1
3,"Pete Sampras won Wimbledon 7 times, not Menno Oosting or Goran Ivanišević.",Goran Ivanišević,0.2728946208953857,1.365445613861084,0.5205743312835693,0.375,0.375,"Who won Wimbledon more times, Menno Oosting or Goran Ivanišević?",0
4,The Multifunction Polis.,Multifunction Polis,0.2768220901489258,0.8938655853271484,0.928430438041687,0.8,0.8,What controversial scheme for a planned community was in Garden Island?,1
5,Microsoft Windows and Linux.,Microsoft Windows and Linux,0.4830377101898193,0.8594381809234619,0.865555465221405,1.0,1.0,On what operating systems the crowdfunded space simulator that Chris Roberts created is compatible with?,1
6,Tameside Stadium.,Tameside Stadium,0.3449075222015381,0.8008430004119873,0.9869006872177124,1.0,1.0,What is the current stadium of the semi-professional football club that Eddie Stanford plays for?,1
7,Scania.,Danes,2.3622419834136963,0.647881031036377,0.1706855297088623,0.0,0.0,Strut-Harald was a king who ruled over what North Germanic tribe of southern Scandinavia?,0
8,Teucrium has more species.,Teucrium,0.4521408081054687,0.9685134887695312,0.7450357675552368,0.4,0.4,"Which plant has more species, Teucrium or Atalaya?",1
9,Floyd Mayweather Jr. vs. Conor McGregor.,The Money Fight,0.2427499294281005,0.8619825839996338,0.4590835273265838,0.0,0.0,Mauro Ranallo was a Showtime broadcaster for the bout that was known as what?,0
10,"Arnel Pineda was born on September 5, 1967.","September 5, 1967",0.3957345485687256,1.1543450355529783,0.4635820686817169,0.5454545454545454,0.5454545454545454,When does the Filipino singer and songwriter born who 14th studio album is Eclipse?,1
11,Lincoln City.,Lincoln City,0.8488802909851074,0.7245652675628662,0.977350115776062,1.0,1.0,Robert “Bobby” Cumming and John Reames were both members of what team?,1
12,Daniel Negreanu.,Daniel Negreanu,0.5156238079071045,0.7294960021972656,0.9819578528404236,1.0,1.0,"Who was born first, Brock Parker of Daniel Negreanu?",1
13,"No, the Laleli Mosque is located in Istanbul, Turkey, but the Cathedral of the Holy Spirit is located in Palmerston North, New Zealand.",yes,0.4880537986755371,1.609684705734253,0.0856657400727272,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
14,"No, they are not.",no,0.325923204421997,0.7213237285614014,0.2431753873825073,0.4,0.4,Are Chris Marker and Yvonne Rainer American?,0
15,The Sweet Escape.,The Sweet Escape,0.3569855690002441,0.7743899822235107,0.9684563279151917,1.0,1.0,"Now That You Got It is a song by Gwen Stefani, from what album that was released on December 1, 2006 by Interscope Records?",1
