idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"No, they are not in the same state. The Colorado River Aqueduct is in California, while the Eastside Canal is in Kern County, California.",yes,0.2636852264404297,5.69316291809082,0.0838471353054046,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
1,The United States.,the United States,0.4256551265716553,2.375357151031494,0.9500843286514282,1.0,1.0,The song Doctor Robert by the Beatles was released on the album Yesterday and Today in what country?,1
2,They were both writers.,writer,0.5358223915100098,2.44099760055542,0.5271021127700806,0.4,0.4,E. Howard Hunt and Nâzım Hikmet both share the job title as being what?,1
3,"Cibotium has 11 species, while Crowea has 3 species.",Cibotium,0.2270040512084961,3.500042676925659,0.488295316696167,0.1999999999999999,0.1999999999999999,"Which genus has more species, Cibotium or Crowea?",1
4,"I don't see any information about Perry Hall's population ranking. However, I do see that Perry Hall is a census-designated place in Baltimore County, Maryland, with a population of 28,474 at the 2010 census.",third-most,0.2374286651611328,5.008867025375366,0.0449666380882263,0.0,0.0,What is Perry Hall counties ranking in terms of population?,0
5,Jason Aldean.,Jason Aldean,0.9009933471679688,2.700160026550293,0.9835932850837708,1.0,1.0,"Chris DeStefano wrote the song ""Just Gettin' Started"" with which artist signed to Broken Bow Records?",1
6,"Angelina Grimké was the American political activist who was a supporter of the women's suffrage movement and was the wife of Theodore Dwight Weld, the author of American Slavery As It Is: Testimony of a Thousand Witnesses.",Angelina Grimké,0.289989709854126,5.274346113204956,0.6642537117004395,0.1,0.1,Who was the American political activist that was a supporter of women's suffrage movement and was also the wife of the author who wrote American Slavery As It Is: Testimony of a Thousand Witnesses?,1
7,"California, Maryland, and Georgia.",New York,0.7531177997589111,2.335275888442993,0.3650072813034057,0.0,0.0,"101 Park Avenue and 55 Water Street, are located in which state?",0
8,University of Tennessee.,University of New Mexico,0.3221054077148437,2.289607524871826,0.6951932311058044,0.5714285714285715,0.5714285714285715,What college football team did Casey Urlacher's brother play for?,0
9,Gerry Rafferty.,"Gerald ""Gerry"" Rafferty",0.4519088268280029,2.3123583793640137,0.8496783971786499,0.8,0.8,"Which singer is Scottish, Kevin Cronin or Gerry Rafferty?",1
10,National Collegiate Honors Council (NCHC),the New England Association of Schools and Colleges,0.2653896808624267,2.8886096477508545,0.4127967953681946,0.0,0.0,Which association accredited the university in which Alex Phillips was Director of Assessment and Curriculum Development?,0
11,Tucumán Province.,Tucumán Province,0.5576581954956055,2.4099411964416504,0.9846080541610718,1.0,1.0,Santa Rosa de Leales is a settlement in which most most densly populated province in Argentina?,1
12,Composer.,composer,0.3276858329772949,2.366546392440796,0.9182189106941224,1.0,1.0,What were Vincent McEveety and Peer Raben known for?,0
13,United States.,United States,0.2888448238372803,2.32368278503418,0.9286460876464844,1.0,1.0,Where is the owner of Next big sound provides analytics for online music available?,1
14,Mandolin.,mandolin,0.3242905139923095,2.3374409675598145,0.9651979804039,1.0,1.0,"What instrument did the first generation Lonesome Pine Fiddler, born in 1931, play?",1
15,Irish.,Irish,0.6143395900726318,2.327898502349853,0.9473912119865416,1.0,1.0,William Procter founded a lucrative business with a soap maker of what heritage?,1
