idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"2,956","2,956",0.0010552406311035,2.063413143157959,0.9999999403953552,1.0,1.0,"How many hotel rooms are in the hotel where Wayne Newton performed his May 23, 1989 Pay-Per-View concert?",1
1,Edgar Kaiser.,Edgar Kaiser,0.00101900100708,0.422368049621582,0.9837488532066344,1.0,1.0,Ted Sundquist was promoted to GM of the Denver Broncos in 2001 by the family who purchased the team from which former owner in 1984?,1
2,"""Master of Complications""",Master of Complications,0.0009164810180664,0.5489141941070557,0.955991804599762,1.0,1.0,"What slogan does this Swiss watchmaker and his company carry, who purchased 80% of the Minsk Watch Plant in 2010?",1
3,"July 23 to September 11, 2014.","July 23 to September 11, 2014",0.0008902549743652,0.7580873966217041,0.9806677103042604,1.0,1.0,"What was the air date of this 2014 South Korean television series starring Jo In-sung, whose soundtrack was by Punch?",1
4,The 1970s.,1970s,0.000903844833374,0.5541465282440186,0.9295619130134584,0.6666666666666666,0.6666666666666666,Leonora Mary Grosvenor's father was the richest man in Britain in what decade?,1
5,Trussed Concrete Steel Company.,Trussed Concrete Steel Company,0.0008809566497802,0.5774767398834229,0.9707152843475342,1.0,1.0,"What company was founded by Julius Kahn in Detroit, Michigan?",1
6,Alessandro Scarlatti (1660) is older than Philip Glass (1937).,Pietro Alessandro Gaspare Scarlatti,0.0008587837219238,1.018782138824463,0.6393991708755493,0.3076923076923076,0.3076923076923076,"Between Franz Schreker and Alessandro Scarlatti, who was born earlier?",0
7,They are both documentary films.,documentary,0.0008811950683593,0.5597572326660156,0.631668210029602,0.3333333333333333,0.3333333333333333,WHat genre are both Game Face and Junket Whore?,1
8,AVN Adult Entertainment Expo.,AVN Adult Entertainment Expo,0.0008826255798339,0.5519788265228271,0.988517165184021,1.0,1.0,"Which of the publication of AVN Media Network is an adult entertainment convention and trade show held each January in Las Vegas, Nevada and is sponsored by ""AVN"" magazine?",1
9,The Los Angeles Memorial Coliseum.,Los Angeles Memorial Coliseum,0.0009098052978515,0.5686287879943848,0.9766395092010498,0.888888888888889,0.888888888888889,"Exposition Park, Los Angeles includes which NFL football stadium?",1
10,New Holland.,New Holland,0.0008904933929443,0.4163358211517334,0.9772232174873352,1.0,1.0,"What North Lincolnshire, England village contains the Humber Ferry?",1
11,Amar'e Stoudemire.,Amar'e Carsares Stoudemire,0.0009317398071289,0.598806619644165,0.8606484532356262,0.8571428571428571,0.8571428571428571,What NBA veteran was a 2005 all star along with his team mates Steven Nash and Shawn Marion?,1
12,Hozier.,Hozier,0.0009081363677978,0.5011584758758545,0.967622935771942,1.0,1.0,"""From Eden"" is a number 2 song from the Irish Singles Chart that came from what album that was released on September 19th?",1
13,The Central Landfill.,Central Landfill,0.0009288787841796,0.5129928588867188,0.9638691544532776,0.8,0.8,"What landfill located in the town of Johnston in Providence County, Rhode Island, United States is owned by Rhode Island Resource Recovery Corporation?",1
14,The text does not mention Ron-Robert Zieler's team winning the national championship.,five times,0.0008821487426757,0.9839658737182616,0.0296795722097158,0.0,0.0,How many times during the season in which Manchester United recorded Lift it High did they lose?,0
15,Zydrunas Ilgauskas.,Zydrunas Ilgauskas,0.001021385192871,0.6324172019958496,0.9916270971298218,1.0,1.0,"The 1997–98 NBA season was the 28th season of the National Basketball Association in Cleveland, Ohio, which Lithuanian retired professional basketball center of the National Basketball Association (NBA), and played for the Cleveland Cavaliers from 1996 to 2010, was selected to the All-Rookie First Team?",1
16,Blues rock and Northern Irish.,rock and blues,0.0008971691131591,0.5619034767150879,0.7570602893829346,0.7499999999999999,0.5,Essential Montreux is a box-set by a singer known for being a guitar virtuoso in what two genres?,0
17,"Essie Davis played Elizabeth Woodville in the TV series ""The White Princess"" on Starz.","Esther ""Essie"" Davis",0.0008919239044189,1.0730037689208984,0.567065954208374,0.2352941176470588,0.2352941176470588,Which Australian actress played Elizabeth Woodville in the TV series The White Princess which aired on Starz?,1
