idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"Youghal, County Cork, Ireland.",Brook Lodge,0.2989346981048584,2.2279398441314697,0.3883568346500397,0.0,0.0,The movie beat the devil is loosely based upon a novel of the same name by a British journalist who lived in which town ?,0
1,American Revolutionary War.,American Revolution,0.2409088611602783,0.7887454032897949,0.8298319578170776,0.4,0.4,"The second Hancock was one of the first 13 frigates of the Continental Navy, and was named for John Hancock, an American merchant, statesman, and prominent Patriot of which event?",1
2,I Spit on Your Grave (2010 film),I Spit on Your Grave,0.473637580871582,1.096867322921753,0.7635088562965393,0.8333333333333333,0.8333333333333333,Which Steven R. Monroe directed film does Sara Butler play 'Jennifer Hills'?,1
3,Michael Caine.,Michael Caine,0.3891427516937256,0.609412670135498,0.9774507284164428,1.0,1.0,Who is the co-star of the current co-president of the Actors Studio in the movie Youth?,1
4,Molière.,Molière,0.3517427444458008,0.5950648784637451,0.9767917394638062,1.0,1.0,"Show Me Where the Good Times Are is a musical comedy with book by Leonora Thuna, and was inspired by Jean-Baptiste Poquelin, was a French playwright and actor who is considered to be one of the greatest masters of comedy in Western literature, and known by which stage name?",1
5,Ghost Ship.,Ghost Ship,0.3706831932067871,0.7896971702575684,0.9650224447250366,1.0,1.0,"Desmond Harrington, is an American actor, and is known for movies such as which 2002 American-Australian horror film directed by Steve Beck?",1
6,Poa.,Poa,0.289492130279541,0.7029211521148682,0.9569692611694336,1.0,1.0,Which of these names is a genus of plant that consists of grass species:  Poa or Gymnocladus?,1
7,Glee.,Glee,0.3867321014404297,0.7043910026550293,0.9543777704238892,1.0,1.0,Which show featured a song off of Fleetwood Mac's eleventh studio album?,1
8,TCF Bank Stadium and the Metrodome.,University of Minnesota,0.3132100105285644,0.8416979312896729,0.2527351081371307,0.0,0.0,"Which college has a campus in Falcon Heights, Williams College or University of Minnesota?",0
9,March,March,0.3659799098968506,0.6430788040161133,1.0,1.0,1.0,Russ Haas and Charlie Haas are pro wrestlers born on the same day in what month?,1
10,Live Like You Were Dying.,Live Like You Were Dying,0.3633491992950439,0.9403276443481444,0.9574063420295716,1.0,1.0,The song Tim Nichols won a Grammy Award for Best Country Song in 2004 was on which Tim McGraw album?,1
11,Gallery,Gallery,0.4402894973754883,0.5693533420562744,1.0,1.0,1.0,The horror short story The Raft by Stephen King was also included in what popular skin magazine?,1
