idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Film and television.,film,0.4934227466583252,3.768827438354492,0.7031725645065308,0.5,0.5,"Food, Inc. and Triumph of the Will, are which form of entertainment?",0
1,They are both film directors.,film director,0.4683661460876465,2.379002809524536,0.7297666072845459,0.5714285714285715,0.5714285714285715,What is the occupation of Wang Quan'an and Donald Sawyer?,1
2,"""Make America Great Again""",President Ronald Reagan,0.3262615203857422,2.506752014160156,0.3283807039260864,0.0,0.0,which president dedicated historical centerpieces ,0
3,Pedro Martínez.,Pedro Martínez,0.3212993144989013,2.420118808746338,0.976921558380127,1.0,1.0,Who is a dominant power pitcher and is a Dominican–American former starting pitcher in Major League Baseball?,1
4,Cannabis sativa.,Cannabis sativa,0.3002688884735107,2.385201930999756,0.976615309715271,1.0,1.0,"What flowering plant, first classified by Carl Linnaeus in 1753, produces   Penicillium copticola?",1
5,1982,1982,0.253624677658081,2.525932788848877,1.0000001192092896,1.0,1.0,"The Last of the Famous International Playboys, was the third single released by Morrissey, it's notable for featuring three of Morrissey's former colleagues in The Smiths, an English rock band formed in Manchester in which year?",1
6,The Palace of Westminster.,Palace of Westminster,0.2948870658874511,2.58591103553772,0.9742282032966614,0.8571428571428571,0.8571428571428571,In which place does this house of the Parliaments of United Kingdom meet of which Dunfermline was a county constituency of from 1974 until 1983?,1
7,Alfredo Astiz,Alfredo Astiz,0.4293453693389892,2.497677087783813,1.0,1.0,1.0,"What is the name of this former commander, intelligence officer, marine and naval commando who served in the Argentine Navy that the father of  Dagmar Hagelin sought to bring to justice?",1
8,1868,1868,0.297609806060791,2.1898529529571533,1.0,1.0,1.0,"The Negro in the South, a book written by a sociologist born in which year ?",1
9,Yes.,yes,0.3180508613586426,2.212428331375122,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
10,China.,China,0.5661869049072266,2.371962547302246,0.945481538772583,1.0,1.0,"What country does Yushu City, Qinghai and Zunhua have in common?",1
11,Mickey's Surprise,Un Chien Andalou,0.3188765048980713,2.311203718185425,0.1130347251892089,0.0,0.0,What 1929 short film did Pierre Batcheff play in?,0
12,Mumbai.,Mumbai,0.2694506645202636,2.184580087661743,0.9736937880516052,1.0,1.0,"The Prithvi Theatre, built by Shashi Kapoor and run by his wife Jennifer and daughter Sanjana, is in which Indian city?",1
13,James Gunn.,James Gunn,0.3306715488433838,2.1797666549682617,0.970685601234436,1.0,1.0,"Tania Saulnier is a Canadian actress, perhaps best known for her role in a 2006 American science fiction-comedy horror film that was the directoral debut of who?",1
14,Don Cherry.,Don Cherry,0.3607780933380127,2.0942420959472656,0.9781469702720642,1.0,1.0,"The Shape of Jazz to Come, the third album by jazz musician Ornette Coleman, was part of a quartet that included what trumpeter, who was a pioneer in world fusion music in the 1960s?",1
15,The 16th-largest metropolitan area in the United States.,16th-largest,0.2912986278533935,3.054160118103028,0.641426682472229,0.3636363636363636,0.3636363636363636,"Saint Paul, Minnesota, is which of the largest metropolitan areas in the US? ",1
16,McDonald's.,McDonald's,0.3182826042175293,2.2174510955810547,0.971282124519348,1.0,1.0,Taylor McLam composed music for what brand that was founded in 1940?,1
17,"Caracas, Venezuela.","Caracas, Venezuela",0.6440713405609131,2.361814022064209,0.9811747670173644,1.0,1.0,"What city has a museum dedicated to the man known as ""El Libertador""?",1
18,The San Francisco Symphony under the direction of Verne Sellin.,San Francisco Symphony,0.3198170661926269,2.8191182613372803,0.7708094716072083,0.4615384615384615,0.4615384615384615,"An Opera House in San Francisco, California is located on the western side of Van Ness Avenue across from the rear facade of City Hall was the opera house that held the first performance of Elegy, who performed Elegy?",1
19,1970,1970,0.4080159664154053,2.3646998405456543,1.0,1.0,1.0, Ronald de Boer is the older twin brother of this Dutch former footballer born in what year?,1
20,Her family's private email server.,her family's private email server,1.0472848415374756,2.332810878753662,0.9714242815971376,1.0,1.0,"Hillary Clinton who served as the 67th United States Secretary of State, under President Barack Obama, used what type of email server for official communications, rather than official State Department email accounts maintained on federal secure servers?",1
21,Pavel Složil and Larisa Neiland were both former professional tennis players.,tennis,0.3143734931945801,3.0356979370117188,0.4939844012260437,0.1538461538461538,0.1538461538461538,Which sport do both John Austin and Todd Woodbridge play?,0
22,"No, Glenn Bidmead and Gregg Allman were not both songwriters.",yes,0.5996077060699463,3.033827543258667,0.1364648044109344,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
23,Spaniels.,dog,0.7450389862060547,2.2939252853393555,0.4982187449932098,0.0,0.0,What animal does Lhasa Apso and Skye Terrier have in common?,0
24,Rodney Linderman,Joe Genaro,1.6041457653045654,2.249993085861206,0.2980083227157593,0.0,0.0,Which vocalist does Pleaseeasaur and The Dead Milkmen have in common?,0
25,2012,2012,0.3323256969451904,2.3080666065216064,1.0000001192092896,1.0,1.0,What year was the 95th Air Base Wing in southern California inactivated?,1
26,Garajonay National Park was recognized first in 1981.,Garajonay National Park,0.2892498970031738,2.774788618087769,0.7831730246543884,0.5454545454545454,0.5454545454545454,"Which national park was recognized first, Garajonay National Park or Guadarrama National Park?",1
27,"Elias Canetti was born on July 25, 1905, and Ludwig Renn was born on April 22, 1889, so Elias Canetti was born first.",Ludwig Renn,0.3660752773284912,4.64220929145813,0.3998900651931762,0.16,0.16,"Who was born first, Ludwig Renn or Elias Canetti?",0
28,The CW.,The CW,0.8484172821044922,2.195650577545166,0.9747837781906128,1.0,1.0,"Trigedasleng is a language created for the second series in an American post-apocalyptic science fiction drama that premiered on March 19, 2014, on what network?",1
29,The Gielgud Award for Excellence in the Dramatic Arts.,Golden Quill,0.3515810966491699,3.1971688270568848,0.1774124503135681,0.0,0.0,What is the name of the award named in honor of the English actor who studied at the Royal Academy and had an eight decade career?,0
30,The Kingdom of England.,Kingdom of England,0.4108757972717285,2.426900625228882,0.9639303088188172,0.8571428571428571,0.8571428571428571,"""HMS ""Sussex"" was an 80-gun third-rate ship, of the line of the English Royal Navy, for which sovereign state on the island of Great Britain from the 10th century—when it emerged from various Anglo-Saxon kingdoms—until 1707, when it united with Scotland to form the Kingdom of Great Britain?",1
31,England.,England,0.4206345081329345,2.6730217933654785,0.9507434368133544,1.0,1.0,"What country Clock Tower, St Albans and Eleanor cross have in common?",1
