idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,American.,American,0.0007057189941406,1.5045721530914309,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
1,Savile Row.,Savile Row,0.0009026527404785,0.2839264869689941,0.9829695224761964,1.0,1.0,"Holland & Sherry is a fabric mill founded in London in 1836, on which street it the head office located, in Mayfair, central London?",1
2,1995.,1995,0.0008513927459716,0.2844226360321045,0.9562497138977052,1.0,1.0,When was the indoor sports arena opened which is the home arena of the Vancouver Canucks of the National Hockey League team?,1
3,"Taylor Momsen, the lead singer of The Pretty Reckless.",The Pretty Reckless,0.0006983280181884,0.6517839431762695,0.5533785820007324,0.5,0.5,"Which rock band has more members, Muse or The Pretty Reckless?",0
4,Scott Speedman portrays Michael Corvin in the Underworld series.,Underworld,0.0006880760192871,0.5843212604522705,0.4595036804676056,0.1999999999999999,0.1999999999999999,"Which band was formed first, Underworld or Zonic Shockum?",0
5,Yes.,yes,0.0007185935974121,0.2095997333526611,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
6,1993.,1993,0.0007133483886718,0.2834041118621826,0.9678646326065063,1.0,1.0,In what year was Bradley Orr's football playing nephew born?,1
7,South Korea.,South Korea,0.0007188320159912,0.2428975105285644,0.9527907967567444,1.0,1.0,"From which country hails the film director, who co-wrote 'Welcome to Dongmakgol' the 2005 critical and commercial hit?",1
8,Franck Ribéry.,Franck Henry Pierre Ribéry,0.0008628368377685,0.3240025043487549,0.8613922595977783,0.7499999999999999,0.7499999999999999,"Olympique de Marseille extended their titleless run to 15 years - but had a decent season, where they qualified for the UEFA Champions League for the second year running, and won away from home in the 2007-08 tournament at Anfield against 2007 finalists Liverpool, having sold which French professional footballer who plays for German club Bayern Munich?",1
9,"RITA Award for Best Historical Romance and a ""Romantic Times"" award for Historical Romance of the Year.",RITA Award,0.0006613731384277,0.934882879257202,0.7553989887237549,0.2105263157894736,0.2105263157894736,What award did the historic romantic novel No Good Duke Goes Unpunished win in 2014?,1
10,InQuest Gamer magazine.,Wizard Entertainment,0.0006744861602783,0.320781946182251,0.38248211145401,0.0,0.0,VTES 3rd Edition expansion won a magazine award in 2007 published by who?,1
11,Big Machine Records.,Big Machine Records,0.0006394386291503,0.2855122089385986,0.9571400284767152,1.0,1.0,What label released the album that was recorded by the person who Kanye West interrupted on stage at the MTV music awards in 2009?,1
12,John Travolta.,"Welcome Back, Kotter",0.0007388591766357,0.2880380153656006,0.0617883205413818,0.0,0.0,Which TV series introduced the star who was paired with Robert De Niro in the film Killing Season ?,0
13,Unity Church.,Unity Church,0.0007708072662353,0.2458486557006836,0.9741054773330688,1.0,1.0,Sacred Heart Catholic Church was bought by which New Thought Christian organization?,1
14,Nicandra.,Nicandra,0.0007550716400146,0.2456598281860351,0.9753212928771972,1.0,1.0,"Which plant was been adopted into the traditional medicine of countries far-removed from its original home, Nicandra or Sternbergia?",1
