idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,1904.,"April 22, 1904",0.0013470649719238,2.4670989513397217,0.8267921209335327,0.5,0.5,"When was the American theoretical physicist and professor of physics at the University of California, Berkeley born who encounters with Einstein Wrote Back?",0
1,"Yes, both Petar B. Vasilev and René Laloux were involved in the film industry.",yes,0.0013556480407714,2.048474073410034,0.1359954476356506,0.1333333333333333,0.1333333333333333,Can Fraxinus and Onoclea both be found in North America?,0
2,Luzhou.,Luzhou,0.0012311935424804,1.2776896953582764,0.9777121543884276,1.0,1.0,Which of the following cities is situated at the confluence of the Tuo River and the Yangtze River: Luzhou or Xianning?,1
3,The Nissan Murano CrossCabriolet.,CrossCabriolet,0.0012505054473876,1.4865076541900637,0.5406907796859741,0.4,0.4,Which convertible variant from 2011-2014 was after by the 2002-2003 crossover style vaguely similar the Nissan Actic?,1
4,Film industry.,filmmaker,0.0012810230255126,1.224764347076416,0.6184248924255371,0.0,0.0,"Michelangelo Antonioni and Tinto Brass, are Italian of which occupation?",0
5,"Tuftonboro, New Hampshire, with a population of 2,387 at the 2010 census.","2,387",0.0012521743774414,2.151543617248535,0.2918150424957275,0.2666666666666667,0.2666666666666667,YMCA Camp Belknap is an all-boys summer resident camp in a town with a population of what at the 2010 census?,1
6,"Houston, Texas.","Houston, Texas",0.00124192237854,1.266188144683838,0.9787132740020752,1.0,1.0,what city and state are both Lakewood church and Joel Osteen located in?,1
7,The Palace of the Argentine National Congress.,Buenos Aires,0.0012280941009521,1.4521760940551758,0.5446240901947021,0.0,0.0,"The AMIA bombing was an attack on the Asociación Mutual Israelita Argentina, a Jewish Community Center located in what city?",0
8,"Bletilla has more species, with 5 currently recognized species, while Fitzroya is a monotypic genus with only 1 species.",Bletilla,0.0012075901031494,2.537102699279785,0.4347888827323913,0.1,0.1,Does Fitzroya or Bletilla have more species?,1
9,Film director.,film director,0.0012462139129638,1.222515344619751,0.9636179208755492,1.0,1.0,What is the occupation of Wang Quan'an and Donald Sawyer?,1
10,Statehood.,Statehood,0.0012638568878173,1.1404459476470947,0.948588728904724,1.0,1.0,"What was rushed, for the state that Pat McCarran was from, in order to ensure three electoral votes for Abraham Lincoln's reelection?",1
11,The Fifth Element.,The Fifth Element,0.0012531280517578,1.2842988967895508,0.9826382994651794,1.0,1.0,"What film, co-written by Luc Besson, was dubbed in Italian by Tonino Accolla?",1
12,Undertow.,Undertow,0.001298189163208,1.285665512084961,0.9811328649520874,1.0,1.0,"The actor that won the BAFTA for Best Actor in a Leading Role for his performance in ""Billy Elliot"" also starred with Devon Alan and Dermot Mulroney in what 2004 film? ",1
13,"Shane Meadows directed the 2006 film ""This Is England"" in which Rosamund Hanson played the role of Michelle.",Shane Meadows,0.0012488365173339,2.3840999603271484,0.4716608822345733,0.1999999999999999,0.1999999999999999,"Who is best known for cult films, Aleksandr Ivanovsky or Shane Meadows?",1
14,2001,1992,0.0012352466583251,1.2002184391021729,0.6833018064498901,0.0,0.0,The most recent person to win the Crystal Palace F.C. Player of the Year for the second time is a footballer who was born in what year?,0
15,1897-1963.,1897 until 1963,0.0012848377227783,1.3475196361541748,0.92145174741745,0.8,0.8,Saying Grace by Normal Rockwell was painted for the cover of a magainze that was published weekly during what time period?,1
