idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Walgett.,Walgett,0.388946533203125,1.61757493019104,0.9836324453353882,1.0,1.0,"In New South Wales, the ABC Local Radio Station ABC Western Plains, broadcasts to what northern town;which is near the junctions of the Barwon and Naomi rivers?",1
1,1934,1945,0.2731385231018066,0.2493026256561279,0.5712589025497437,0.0,0.0,"What year was the singer of ""wavelength"" born ?",0
2,"San Francisco, California.","San Francisco, California",0.3449058532714844,0.4238419532775879,0.971776008605957,1.0,1.0,Lenny Von Dohlen was an architect in the 1984 movie set in what location?,1
3,Unbreakable.,Unbreakable,0.3314776420593261,0.3535537719726562,0.9620705842971802,1.0,1.0,Alex Ross did the DVD packaging art for what 2000 American superhero thriller film that starred Bruce Willis and Samuel L. Jackson?,1
4,Cecil Sharp.,Cecil James Sharp,0.281334638595581,0.3530361652374267,0.9091007709503174,0.8,0.8,Who was a founding father of the folk-song revival in England in the early 20th century and had a portait painted of them by Esther Blaikie MacKinnon?,1
5,Yale University.,Yale University,0.6218914985656738,0.2981114387512207,0.9727520942687988,1.0,1.0,George Herbert Walker's great-grandson graduated from where in 1968?,1
6,"No, they are not. Plymouth Cathedral is in England, while Salford Cathedral is in England as well, so yes they are in the same country.",yes,0.3212926387786865,1.3787391185760498,0.0822570845484733,0.0769230769230769,0.0769230769230769,Can Fraxinus and Onoclea both be found in North America?,0
7,1900.,1900,0.2832565307617187,0.3828539848327636,0.9619110226631165,1.0,1.0,The 11th SS Panzer Army was formed by a man born in what year?,1
8,"Terry O. Morse was born earlier, on January 30, 1906.",Terry O. Morse,0.4220900535583496,0.8465778827667236,0.7258098125457764,0.4615384615384615,0.4615384615384615,"Between two American filmmakers, Jon Paul Puno and Terry O. Morse, who was born earlier",1
9,Apollo 17.,Apollo 17,0.2759368419647217,0.3819122314453125,0.9847585558891296,1.0,1.0,"Saturn V delivered men to the Moon for the last time, in which NASA mission?",1
10,Paul Schrader directed the film.,Paul Schrader,0.2924811840057373,0.5300507545471191,0.7601416707038879,0.5714285714285715,0.5714285714285715,Which director of a film starring Lindsey Lohan also directed 18 feature films?,1
11,Professional tennis players.,tennis player,0.3279976844787597,0.3495311737060547,0.8081836104393005,0.8,0.8,"Gabriela Sabatini and Patrick McEnroe, are professionals of which sports occupation?",1
12,"Über Goober was created in the USA, not India.",Veena Vaadanam,0.3636095523834228,0.5928184986114502,0.1046285480260849,0.0,0.0,"Which documentary was created in India, Veena Vaadanam or Über Goober?",1
13,"No, Joseph Roth was Austrian, while João Guimarães Rosa was Brazilian.",no,0.3674428462982178,0.8801064491271973,0.0745746791362762,0.1428571428571428,0.1428571428571428,Are Chris Marker and Yvonne Rainer American?,0
14,Operation Quicksilver.,Operation Quicksilver,0.3374059200286865,0.4182024002075195,0.9760154485702516,1.0,1.0,"Which operation, part of the Invasion of Normandy, was conducted by the fictitious allied army group to deceive the Germans about where the Allies would land in preparation for Operation Overlord?",1
15,Bria Robinson.,The Pursuit of Happyness,0.3175551891326904,0.3132171630859375,0.171073317527771,0.0,0.0,"The first movie the son of the actress who starred in ""True Colors,"" ""A Different World,"" and ""The Nutty Professor,"" was named what?",0
