idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,C.S. Lewis.,C. S. Lewis,0.2711954116821289,2.224026918411255,0.9848678112030028,1.0,1.0,"Susan Pevensie is a fictional character in ""The Chronicles of Narnia"" series, of seven fantasy novels, by who?",1
1,The Selective Service Act of 1917.,Hugh S. Johnson,0.2359797954559326,1.0826990604400637,0.1646835952997207,0.0,0.0,Who drafted the Act which lead to the imprisonment and deaths of Joseph and Michael Hofer?,0
2,1923.,7 September 1923,0.6393983364105225,0.8440408706665039,0.8015591502189636,0.5,0.5,"1962 film, Sergeants 3, featured British actor, producer, and socialite, born when?",1
3,New Hampshire.,United States,0.3043015003204345,0.7062947750091553,0.4686570465564728,0.0,0.0,Where is the owner of Next big sound provides analytics for online music available?,1
4,1604.,1604,0.469477891921997,0.7785241603851318,0.9670668244361876,1.0,1.0,"Saint Croix Island, long known to locals as Dochet Island, is a small uninhabited island in Maine near the mouth of the Saint Croix River that forms part of the Canada–United States border separating Maine from New Brunswick, the island was the site of an early attempt at French colonization by Pierre Dugua, Sieur de Mons in which year, Pierre Dugua de Mons, was a French merchant, explorer and colonizer?",1
5,Ivanoe Bonomi,Ivanoe Bonomi,0.3565123081207275,0.6903746128082275,0.9999999403953552,1.0,1.0,Who was the 25th Presidente del Consiglio?,1
6,Sevilla Atlético.,Sevilla Atlético,0.3051903247833252,0.6834583282470703,0.9813482165336608,1.0,1.0,In which reserve team of Sevilla Federico San Emeterio Díaz played as a central midfielder?,1
7,1973,1973,0.4613089561462402,0.6563658714294434,1.0,1.0,1.0,What year was the incumbent Associate Attorney General born ?,1
8,SAS Group.,SAS Group,0.2513272762298584,0.7315998077392578,0.9784541130065918,1.0,1.0,What company owns Snowflake and has a minority ownership in Air Greenland?,1
9,Infinite Challenge.,Infinite Challenge,0.3575179576873779,0.7289903163909912,0.9564764499664308,1.0,1.0, Saturday Freedom was a show that competed against which highest-rated Saturday evening show?,1
10,Oghur or Oğuric languages.,Hunno-Bulgarian,0.3376386165618896,0.9983532428741456,0.3342013955116272,0.0,0.0,"What is the name of the language group that includes those of the Onogurs, Bulgars, Khazars, and one of the languages spoken within the Hun empire?",0
11,"Harvard Business Review is published 6 times a year, while SERVO Magazine is a monthly publication.",SERVO Magazine,0.2913460731506347,1.50890851020813,0.6274197101593018,0.2222222222222222,0.2222222222222222,Which is published more often Harvard Business Review or SERVO Magazine?,1
12,Frozen: Original Motion Picture Soundtrack.,Frozen,0.4117622375488281,0.8046543598175049,0.5796029567718506,0.3333333333333333,0.3333333333333333,What is the cover song on the release of Sara Jezebel Deva's second album that was at one time banned in Belgium?,0
13,Barbra Streisand.,Barbra Streisand,0.4757168292999267,0.7243354320526123,0.9873937368392944,1.0,1.0,"Brothers Barry, Robin and Maurice Gibb, in addition to headlining the pop group the Bee Gees, wrote several hits for other artists, including 1980 hit ""Woman in Love"" performed by who?",1
14,Ticino.,Ticino,0.5533182621002197,0.7136473655700684,0.979756236076355,1.0,1.0,Otto Hans Adolf Gross joined a utopian community in which Swiss Canton ?,1
15,"No, Joshua Dugdale is British and Larisa Shepitko is Ukrainian.",no,0.3033111095428467,1.121896743774414,0.2004762440919876,0.1818181818181818,0.1818181818181818,Are Chris Marker and Yvonne Rainer American?,0
16,Maia Mitchell.,Maia Mitchell,0.2833127975463867,0.7433991432189941,0.982714831829071,1.0,1.0,What Australian actress born in 1993 played the tv foster child of Teri Polo in a 2013 tv series?,1
17,Office Christmas Party and Carrie Pilby.,Office Christmas Party,0.3013844490051269,0.8466293811798096,0.7025200128555298,0.6666666666666666,0.6666666666666666,Vanessa Bayer had a supporting role in which film directed by Josh Gordon ?,0
18,1958.,1958,0.3418393135070801,0.7894260883331299,0.9648765921592712,1.0,1.0,People of the City is a novel by Cyprian Ekwensi that preempted the importance of a novel first published in what year?,1
19,Ned Flanders.,"Nedward ""Ned"" Flanders, Jr.",4.324700355529785,0.7237482070922852,0.8966851234436035,0.6666666666666666,0.6666666666666666,"Who is a recurring fictional character in the animated television series ""The Simpsons"" in the episode where he  builds a Christian-themed amusement park to commemorate his dead wife?",1
20,Denholm Elliott.,Denholm Elliott,1.253089189529419,0.7972640991210938,0.9717455506324768,1.0,1.0,"Name the English film, television and theatre actor whose well-known roles include the Abortionist in 'Alfie' and Indiana Jones in 'the Last Crusade' and who also starred in Camille the film based on an Alexandre Dumas novel?",1
21,"Jacksonville, Illinois.","Jacksonville, Illinois",0.2949962615966797,0.7651834487915039,0.976905643939972,1.0,1.0,Where does the Senator who lost his seat to the current Assistant Democratic Leader currently reside?,1
22,"46 people were killed when the SS ""Andrea Doria"" (captained by Piero Calamai) sank, not when it collided with the MS ""Stockholm"".",46,0.3820743560791015,2.184370994567871,0.2356650829315185,0.0869565217391304,0.0869565217391304,The SS Leonardo da Vinci was built to replace an ocean liner that sank killing how many people?,1
23,1962.,1961,0.423095703125,0.6076357364654541,0.6545570492744446,0.0,0.0,Racing with the Moon starred an American actress born in what year?,0
