idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,1983,6 June 1983,0.2810838222503662,1.6173231601715088,0.8352314233779907,0.5,0.5,When was the killer of Nicola Huges born?,0
1,1983.,1983,0.3481860160827636,0.3953797817230224,0.9709889888763428,1.0,1.0,The head coach of the 2011 Florida Atlantic Owls football team wona  national championship with Miami in what year?,1
2,Peter Sellers.,Peter Sellers,0.3190178871154785,0.3003475666046142,0.9834222793579102,1.0,1.0,Who is the idol of the actor who played a Kazakh statirical character that was employed as a journalist?,1
3,2011.,2011,0.3048989772796631,0.3965029716491699,0.9571799039840698,1.0,1.0,"Ikemen desu ne, released in which year, is a Japanese television series, it is the Japanese remake of the Korean musical romantic comedy television drama ""You're Beautiful""?",1
4,Infanta of Spain.,Infanta of Spain,0.3783681392669678,0.4286870956420898,0.9902615547180176,1.0,1.0,What by birth is the woman who was to get married to Prince Charles known by?,1
5,The Wonderland murders.,four unsolved murders,0.2978994846343994,0.3921155929565429,0.518236517906189,0.3333333333333333,0.3333333333333333,What crime is a porn star born who died in 1988 suspected of commiting?,0
6,England.,England,0.354461669921875,0.2674694061279297,0.9507434368133544,1.0,1.0,"What country Clock Tower, St Albans and Eleanor cross have in common?",1
7,1900.,31 May 1902,0.357379674911499,0.3423962593078613,0.5289214253425598,0.0,0.0,When did the war where the Mafeking Cadet Corps were founded end?,0
8,Massachusetts.,United States,0.3512895107269287,0.3187427520751953,0.6135371327400208,0.0,0.0,Where is the owner of Next big sound provides analytics for online music available?,1
9,1889,"December 6, 1967",0.4245972633361816,0.3519091606140136,0.2900475263595581,0.0,0.0,"When was the writer of ""Fun with Dick and Jane"" born? ",0
10,Gucci.,Gucci,0.3272922039031982,0.3559908866882324,0.9820009469985962,1.0,1.0,"Kate Dillon Levin (born March 2, 1974 in Washington D.C.) is an American model, activist and actress, the first plus-size model to appear in a campaign by which Italian luxury brand of fashion and leather goods, part of it's associated named Group, which is owned by the French holding company Kering?",1
11,There is no information about the number of CMLL Super Viernes shows held in December 2012.,four,0.2496263980865478,1.0675668716430664,0.0747483968734741,0.0,0.0,"This 2011 comedy film stars an American actress who won how many Golden Globes for her roll in ""Sex and the City""?",0
12,There is no information that the pitcher passed away in 2002.,Dave McNally,0.7388839721679688,0.6527776718139648,0.1536520570516586,0.0,0.0,Who is the pitcher that along with Jim Hardin considered one of the best pitchers of the 1960s and 1970s who passed away in 2002?,0
13,1998.,1998,0.3912756443023681,0.3915748596191406,0.9467677474021912,1.0,1.0,When was the inception of J. D. Martinez' team?,1
14,Dutch surname.,Dutch names,0.5445222854614258,0.1846423149108886,0.8876940011978149,0.5,0.5,Korver is a popular what?,1
15,Edward Burne-Jones.,Edward Burne-Jones,0.3108823299407959,0.4659795761108398,0.9765100479125975,1.0,1.0,Which painter created the 'Beguiling of Merlin' and was closely associated with the later part of the Pre-Raphaelite movement? ,1
16,1952.,1952,0.34975266456604,0.3894453048706054,0.9718616008758544,1.0,1.0,Andrew Brackman is represented by a sports agent born in which year ?,1
17,Missouri.,Missouri,0.3932251930236816,0.3153603076934814,0.9619581699371338,1.0,1.0,The father of Chris Weddle is a managing partner for a firm headquartered in what state?,1
18,1972,1972,0.3549263477325439,0.3219509124755859,1.0000001192092896,1.0,1.0,The film Jogan fetures a song by a musician that died in what year?,1
19,Jonas Gahr Støre.,Jonas Gahr Støre,0.3400964736938476,0.4683754444122314,0.9880650639533995,1.0,1.0,Marit Svarva Henriksen was a politician for a social-democratic plitical party in Norway that is currently led by who?,1
20,"Baltimore, Maryland.","Baltimore, Maryland",0.3089494705200195,0.3935155868530273,0.983634352684021,1.0,1.0,What was the birth place of Woody Rock and the founding location of the American singing group Dru Hill?,1
21,Fever Pitch (2005),Fever Pitch,0.2711911201477051,0.3617103099822998,0.9105061888694764,0.8,0.8,Which film stars Drew Barrymore and Jimmy Fallon and is written by brothers that are 2 years apart in age?,1
22,Colin Murray.,Music Broadcaster of the Year,0.4338183403015136,0.3540797233581543,0.3119317293167114,0.0,0.0, Miss You is a track by UK rock band Feeder that received its first radio play as part of a segment by a music radio presenter who was named what at the 2007 Sony Radio Academy Awards?,0
23,Graham Coxon.,Blur,0.4104111194610595,0.3925096988677978,0.1589041948318481,0.0,0.0,"""What Ya Gonna Do Now?"" and ""Bloody Annoying"" are by a singer that is also fouinded what rock band?",0
24,1944,1944,0.2451152801513672,0.3524324893951416,1.0,1.0,1.0,What year was the the U.S. Third Army undertaking the Lorraine Campaign during World War II while the U.S. Fifth Army was engaged in Operation Diadem?,1
25,Sarah Lane.,Sarah Lane,0.3013286590576172,0.3571388721466064,0.978565514087677,1.0,1.0,"What American ballet dancer and principal dancer with the American Ballet Theatre, also starred as a ""dance double"" for Natalie Portman in the 2010 movie Black Swan?",1
26,1974,1974,0.2680950164794922,0.2843315601348877,1.0,1.0,1.0,Melatonin MAgik is an album by an artist born in what year?,1
27,Austria.,Austrian,0.4387660026550293,0.317786693572998,0.8425337076187134,0.0,0.0,Burning Secret was based on a short story by an author of what nationality?,1
28,Kwak Jae-yong.,Kwak Jae-yong,0.3194878101348877,0.4674603939056396,0.9791059494018556,1.0,1.0,On Joo-wan appeared in the 2008 film directed by whom?,1
29,Mountain Mike's Pizza operates in more states.,Mountain Mike's Pizza,0.6811947822570801,0.5764796733856201,0.808826208114624,0.6666666666666666,0.6666666666666666,"Which operates in more states, Marion's Piazza or Mountain Mike's Pizza?",1
30,Abraham Lincoln.,Abraham Lincoln,0.2514116764068603,0.225276231765747,0.9659408330917358,1.0,1.0,The brother of T.A.D Fessenden was secretary of the treasury under wich president?,1
31,The team was the San Diego Chargers.,the Atlanta Falcons,0.4376509189605713,0.5396010875701904,0.5005278587341309,0.2,0.2,The interim coach of the 1998 San Diego Chargers began his NFL coaching career with what team?,0
