idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Victorinox AG,Victorinox AG,0.0013020038604736,3.014646530151367,1.0000001192092896,1.0,1.0,BusyBox software has been compared to a mutli-tool pocket knife manufactured by what company?,1
1,Pumping Iron (1977) was made before My Generation (2000).,Pumping Iron,0.0014255046844482,1.941981554031372,0.6954585909843445,0.3636363636363636,0.3636363636363636,"Which documentary is the oldest, Buy Bye Beauty or Pumping Iron?",0
2,"Rojotua, Loxatus, and C. Max wrote the song ""Nirvana"" which was used in the 2004 film ""Millions"".",Frank Cottrell Boyce,0.0013482570648193,2.7776596546173096,0.1718649864196777,0.0,0.0,"Who wrote the movie in which the song ""Nirvana"" was used?",0
3,2000.,2000,0.0014219284057617,1.276841402053833,0.9515540599822998,1.0,1.0,"Stags' Leap Winery in California, was purchased by Australian beer group with interests in brewing and soft drinks in what year?",1
4,"""The Office"".",The Office,0.0013747215270996,1.3071272373199463,0.8779075741767883,1.0,1.0,"Knucklehead is a film starring an actress born June 29, 1967 known for her role on NBC's show called what?",1
5,Jeremy Soule and James Hannigan.,Jeremy Soule and James Hannigan,0.001270055770874,1.5011744499206543,0.9810969233512878,1.0,1.0,"Who wrote the music for the video games, which are based on the movies which Alexandre Desplat wrote the musical scores for?",1
6,Rita Clay Estrada.,Rita Clay Estrada,0.0012977123260498,1.354580640792847,0.9858713150024414,1.0,1.0,Lorraine Heath is an author who received an award named for who?,1
7,Z GT two-seat coupes.,Nissan Z-car,0.0013113021850585,1.345670223236084,0.71917724609375,0.25,0.25,The Nissan S30 was the first generation of this sports car manufactured since 1969?,0
8,Academy Award nomination for Best Adapted Screenplay.,Best Adapted Screenplay,0.0012919902801513,1.5581731796264648,0.8339592218399048,0.6,0.6,"Phyllis Nagy received what Award Nomination for her screenplay based on the 1952 romance novel ""The Price of Salt""?",1
9,The Citroën C-Buggy was presented at the Madrid Motor Show in May 2006.,the Madrid Motor Show,0.0013496875762939,1.968010187149048,0.547407329082489,0.4210526315789474,0.4210526315789474,Where was the  Citroën vehicle designed with influences from what is called a beach buggy in the United Kingdom presented?,1
10,The Iron Giant.,The Iron Giant,0.0013661384582519,1.290961742401123,0.9808055758476256,1.0,1.0,Which 1999 American sci-fi comedy-drama was produced and directed by Brad Bird and edited by Darren T. Holmes?,1
11,Walt Disney,Walt Disney,0.0013747215270996,1.1434087753295898,1.0000001192092896,1.0,1.0,Who produced The Shaggy D.A. and Tarzan?,1
12,The Backstreet Boys.,"Orlando, Florida",0.0013532638549804,1.3492538928985596,0.1693489849567413,0.0,0.0,Welcome Home was written by a former member of a boy band - where was that band formed?,0
13,"May 1, 1954.",1 May 1954,0.0012321472167968,1.5291666984558103,0.9601240158081056,1.0,0.6666666666666666,Tetsu was conceived by a chef born on which day ?,1
14,Edie Adams.,Edie Adams,0.0013504028320312,1.240173101425171,0.9855138659477234,1.0,1.0,"Under the Yum Yum Tree starred this actress who was born in April, 1927?",1
15,"Ron Underwood directed the film ""Tremors"" in which Ariana Richards played the character Mindy Sterngood.",Ron Underwood,0.0013494491577148,2.31478214263916,0.4243515133857727,0.2352941176470588,0.2352941176470588,Who directed the film in which Ariana Richards played the character Mindy Sterngood?,1
