idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Peter Pan (1953),Peter Pan,0.0011200904846191,2.0827770233154297,0.8502342104911804,0.8,0.8,George Llewelyn Davies was the inspiration for which character created by JM Barrie?,1
1,Jodie Prenger,Jodie Prenger,0.0010647773742675,0.6559791564941406,1.0,1.0,1.0,Which English actress and singer was in Calamity Jane?,1
2,The Adventures of Huck Finn (1993) was released before Herbie Rides Again (1974).,Herbie Rides Again,0.0009384155273437,1.3648896217346191,0.4988143444061279,0.375,0.375,"Which Walt Disney film was released first, The Adventures of Huck Finn or Herbie Rides Again?",0
3,R2B: Return to Base.,R2B: Return to Base,0.0010135173797607,0.8541140556335449,0.9642935991287231,1.0,1.0,"Jung Ji-hoon, better known as Rain, starred in which movie directed by Kim Dong-won?",1
4,Laura Bailey.,Laura Bailey,0.000870943069458,0.6504640579223633,0.9790907502174376,1.0,1.0,What voice actress has voiced the role of the leader of the Kirin Tor and Tohru Honda?,1
5,Air Vice-Marshal Elson Moyo was one of the alleged leaders of the 2007 Zimbabwean coup d'état attempt.,deputy commander of the Air Force,0.000946044921875,1.6151142120361328,0.3793216943740845,0.2399999999999999,0.16,How is Elson Moyo associated to the 2007 Zimbabwean coup d'état attempt?,0
6,Europe,Europe,0.0009844303131103,0.572979211807251,1.0,1.0,1.0,"Hello Goodbye is an indie-rock band, and is from Scandinavia, a historical and cultural region in which Northern continent, characterized by a common ethnocultural North Germanic heritage and mutually intelligible North Germanic languages?",1
7,"""Goodfellas""",Wiseguy,0.0009117126464843,0.7278308868408203,0.2620479464530945,0.0,0.0,Producer Irwin Winkler received an Academy Award nomination for Best Picture for a film based on what book by Nicholas Pileggi?,0
8,"Raylawni Branch, a local native and a veteran of the armed services.",Air Force,0.0008764266967773,1.2337591648101809,0.3475276529788971,0.0,0.0,Which branch of the U.S. military maintains a highly classified remote detachment of a base in the state of Nevada?,0
9,Samarkand.,Samarkand,0.0010552406311035,0.648909330368042,0.9824580550193788,1.0,1.0,"What city on the Silk Road means ""Sandy place"" in Persian?",1
10,The Punisher.,"Nicknamed ""The Punisher"", and standing at a height of 6 foot 1 inches, Williams was unusually tall for the three divisions in which he competed.",0.0009105205535888,0.6596574783325195,0.4415788054466247,0.1481481481481481,0.1481481481481481,What is the nickname of the boxer who was offered to fight against Sergio Martinez in Atlantic City 2011?,1
11,Little Richard.,Little Richard,0.0010566711425781,0.6085364818572998,0.9800070524215698,1.0,1.0,"Who was born on December 5, 1932 and had song written for him by John Marascalco?",1
12,Simone Bolelli.,Simone Bolelli,0.0010309219360351,0.7521679401397705,0.9861966371536256,1.0,1.0,"What tennis player, Simone Bolelli or  Andrés Gimeno Tolaguera, is a Grand Slam champion since he won the 2015 Australian Open doubles event with Fabio Fognini?",1
13,Yes.,yes,0.0010352134704589,0.575392484664917,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
14,Morrissey.,Morrissey,0.0010006427764892,0.6505105495452881,0.9713892340660096,1.0,1.0,What Smiths band member has been cited as an influence on artist Lil Tuffy?,1
15,BAE Systems Land & Armaments (previously Vickers Defence Systems),Vickers Defence Systems,0.0009140968322753,1.1456091403961182,0.7603631615638733,0.5454545454545454,0.5454545454545454,Challenger 1 was superseded by a battle tank designed and built by which company ?,1
16,Helen Magnus.,Helen Magnus,0.0009007453918457,0.6626970767974854,0.979416847229004,1.0,1.0,"What character did the actress who played Samantha Carter in the ""Stargate"" television series play in the show ""Sanctuary""?",1
17,1757-1834,1765 and 1783,0.0008368492126464,0.7102861404418945,0.5186296701431274,0.0,0.0,Ira Gruber is known as a military historian for a colonial revolt that took place between what years?,0
18,X-Men,"""X-Men""",0.0009586811065673,0.5997843742370605,0.935822606086731,1.0,1.0,What movie was produced and directed by Simon David Kinberg was taken from a series of comic books created by Stan Lee and Jack Kirby?,1
19,Emmy Award.,Emmy Award,0.000969648361206,0.6203789710998535,0.9521007537841796,1.0,1.0,"What award was awarded to  a Canadian actor who appeared in more than 70 films since his first screen debut in ""Max Dugan Returns"", as well as a 1993 Austrian-American action-adventure comedy film from Walt Disney Pictures/",1
20,The Nobel Peace Prize.,Nobel Peace Prize,0.0009613037109375,0.7264268398284912,0.9290430545806884,0.8571428571428571,0.8571428571428571,What prize did the winner of the Senate race against Daniel W. Lawler win in 1929?,1
21,"Ben Karlin wrote the episode, which was directed by Fred Savage.",Ben Karlin,0.0008943080902099,1.04079270362854,0.4850094318389892,0.3076923076923077,0.3076923076923077,"Who wrote the 2013 episode of the TV show Modern Family that was directed by the actor who played Kevin Arnold in ""The Wonder Years""?",1
22,Killer whale.,Orca,0.0010983943939208,0.6542034149169922,0.3266163468360901,0.0,0.0,"Whale watching in New Zealand is predominantly centered around the areas of Kaikoura and the Hauraki Gulf, the Hauraki Gulf Marine Park (just outside Auckland city) is also a significant whale watching area with a resident population including which toothed whale belonging to the oceanic dolphin family, of which it is the largest member?",1
23,Magazines.,magazine,0.000840425491333,0.6229062080383301,0.8438069224357605,1.0,1.0,"Moves and Heavy Metal, are which type of publication?",1
24,"Irwin Winkler directed the 1995 American cyber action thriller film ""The Net"" starring Sandra Bullock and Jeremy Northam.",Irwin Winkler,0.0010468959808349,1.7035284042358398,0.5039573907852173,0.1999999999999999,0.1999999999999999,"Who directed the 1995 American cyber action thriller film starring Jeremy Northam and this American actress, producer, and philanthropist who also appeared in ""Demolition Man"" (1993)?",1
25,BioWare.,BioWare,0.0010836124420166,0.6175508499145508,0.9461519122123718,1.0,1.0,"Which Canadian-based company originated both the Aurora Engine and went on to create successful franchises such as Baldur's Gate, Mass Effect, and Dragon Age?",1
26,East of Warrington.,east of Warrington,0.0008785724639892,0.7145378589630127,0.9869686365127563,1.0,1.0,Where is the line abandoned by the routes operated by Northern on behalf of Merseytravel?,1
27,"August 23, 1988.","August 23, 1988",0.0009582042694091,0.8629817962646484,0.9883800745010376,1.0,1.0,When was the Houston Rockets point guard recruited by Frank Sullivan born?,1
28,Cat Deeley.,Cat Deeley,0.0009632110595703,0.691962718963623,0.9837195873260498,1.0,1.0,"Whos served as the host of the ceremony for 1st Critics' Choice Television Awards and is an English television presenter, actress, singer and model?",1
29,Gianluigi Donnarumma.,Gianluigi Donnarumma,0.0008604526519775,0.8121168613433838,0.9877851605415344,1.0,1.0,Which athlete represented by Mino Raiola plays as a goalkeeper for Serie A club Milan and the Italy national team?,1
30,A Fortunate Life,"""A Fortunate Life""",0.0008430480957031,0.6268033981323242,0.8698043823242188,1.0,1.0,what is the title of the autobiography Ian Patrick encouraged the Leader of the Libral Democrats to write?,1
31,An Aboriginal community.,an Aboriginal community,0.0009384155273437,0.6862306594848633,0.988158106803894,1.0,1.0,"The man who the novel ""Strandloper"" is based on lived with what community after being given up for dead?",1
32,"Essence covers a wider range of topics, including fashion, lifestyle, beauty, celebrities, and current issues in the African-American community.",Essence,0.0009396076202392,1.6083180904388428,0.6290817260742188,0.0952380952380952,0.0952380952380952,Which of the following is a women's magazine for African American women: Essence or New Zealand Woman's Weekly?,1
33,John Hughes.,John Hughes,0.0010206699371337,0.658322811126709,0.9745405912399292,1.0,1.0,Hari Puttar: A Comedy of Terrors is a loose remake of a 1990 film produced by who?,1
34,The Italian Air Force.,King Victor Emmanuel III,0.0009517669677734,0.7280445098876953,0.2969898283481598,0.0,0.0,"Who founded the air force that gives to Alessandro Reach the major of ""tenente-colonnello""?",0
35,"May 13, 1989","May 13, 1989",0.0008401870727539,0.7858524322509766,1.0,1.0,1.0,"When was the older brother of ""Malcolm Subban"" born?",1
36,Mission San Juan Capistrano.,Mission San Juan Capistrano,0.0009446144104003,0.8343148231506348,0.9850101470947266,1.0,1.0,"El Adobe de Capistrano, or simply known as El Adobe, is a restaurant located in San Juan Capistrano, it has been operated since 1948, and is in a building composed of two historic adobes, near which Spanish mission, in colonial ""Las Californias""?",1
37,Malaysia.,Malaysia,0.0011069774627685,0.6187143325805664,0.9520540237426758,1.0,1.0,The Aerotrain is an automated transport network that moves people around the main international airport of which Asian country?,1
