idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"No, they are not in the same state. The Colorado River Aqueduct is in California, while the Eastside Canal is in Kern County, California.",yes,0.3138191699981689,3.546173572540283,0.0838471353054046,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
1,The United States.,the United States,1.7849602699279783,1.1340763568878174,0.9500843286514282,1.0,1.0,The song Doctor Robert by the Beatles was released on the album Yesterday and Today in what country?,1
2,They were both writers.,writer,0.4240176677703857,1.16650390625,0.5271021127700806,0.4,0.4,E. Howard Hunt and Nâzım Hikmet both share the job title as being what?,1
3,"Cibotium has 11 species, while Crowea has 3 species.",Cibotium,0.3549847602844238,1.9322848320007324,0.488295316696167,0.1999999999999999,0.1999999999999999,"Which genus has more species, Cibotium or Crowea?",1
4,"I don't see any information about Perry Hall counties ranking in terms of population. However, I do see information about Perry Hall, Maryland, which is an unincorporated community and census-designated place in Baltimore County, Maryland, with a population of 28,474 at the 2010 census.",third-most,0.3450310230255127,3.732000112533569,0.0139452554285526,0.0,0.0,What is Perry Hall counties ranking in terms of population?,0
5,Jason Aldean.,Jason Aldean,0.2689175605773926,1.2400774955749512,0.9835932850837708,1.0,1.0,"Chris DeStefano wrote the song ""Just Gettin' Started"" with which artist signed to Broken Bow Records?",1
6,"Angelina Grimké was the American political activist who was a supporter of the women's suffrage movement and was the wife of Theodore Dwight Weld, the author of American Slavery As It Is: Testimony of a Thousand Witnesses.",Angelina Grimké,0.2947144508361816,3.0001344680786133,0.6642537117004395,0.1,0.1,Who was the American political activist that was a supporter of women's suffrage movement and was also the wife of the author who wrote American Slavery As It Is: Testimony of a Thousand Witnesses?,1
7,"New York City, Philadelphia, and parts of New York (Orange and Rockland counties) under contract to Metro-North Railroad.",New York,0.2979226112365722,2.153970718383789,0.4894439578056335,0.1904761904761905,0.1904761904761905,"101 Park Avenue and 55 Water Street, are located in which state?",0
8,University of Tennessee.,University of New Mexico,0.2341222763061523,1.0820097923278809,0.6951932311058044,0.5714285714285715,0.5714285714285715,What college football team did Casey Urlacher's brother play for?,0
9,Gerry Rafferty.,"Gerald ""Gerry"" Rafferty",0.3101751804351806,1.1962041854858398,0.8496783971786499,0.8,0.8,"Which singer is Scottish, Kevin Cronin or Gerry Rafferty?",1
10,The University of Massachusetts.,the New England Association of Schools and Colleges,0.4229788780212402,1.1247262954711914,0.5421838760375977,0.3333333333333333,0.3333333333333333,Which association accredited the university in which Alex Phillips was Director of Assessment and Curriculum Development?,0
11,Tucumán Province.,Tucumán Province,0.3807799816131592,1.1934995651245115,0.9846080541610718,1.0,1.0,Santa Rosa de Leales is a settlement in which most most densly populated province in Argentina?,1
12,Composer.,composer,0.5153720378875732,1.014413595199585,0.9182189106941224,1.0,1.0,What were Vincent McEveety and Peer Raben known for?,0
13,United States.,United States,0.2982127666473388,1.1564271450042725,0.9286460876464844,1.0,1.0,Where is the owner of Next big sound provides analytics for online music available?,1
14,Mandolin.,mandolin,0.2637255191802978,1.0912058353424072,0.9651979804039,1.0,1.0,"What instrument did the first generation Lonesome Pine Fiddler, born in 1931, play?",1
15,British.,Irish,0.349931001663208,1.0527985095977783,0.5637665390968323,0.0,0.0,William Procter founded a lucrative business with a soap maker of what heritage?,0
