idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Yes.,yes,0.2755587100982666,1.629502296447754,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
1,Kamala Harris.,Kamala Devi Harris,0.4817569255828857,0.3430449962615967,0.8738969564437866,0.8,0.8,Who previously served as the 32nd Attorney General of California who's successor was elected as District Attorney of San Francisco in November 2011?,1
2,"Luigi Cherubini was born in 1760, Mikhail Glinka was born in 1804.",Luigi Cherubini,0.6061980724334717,1.1005103588104248,0.6417248845100403,0.2857142857142857,0.2857142857142857,"Which composer died first, Modest Mussorgsky or Luigi Cherubini?",0
3,Weekly.,weekly,0.4610767364501953,0.3215501308441162,0.9526283144950868,1.0,1.0,"How often is this magazine covering American daytime soap operas published that hailed Nikolas Cassadine as ""Best New Male Character"" in 1996?",1
4,Ralph Thomas.,Ralph Philip Thomas MC,0.3517913818359375,0.3620321750640869,0.7565371990203857,0.6666666666666666,0.6666666666666666,"Who is best known for directing the ""Doctor"" series of films, Ralph Thomas or Rian Johnson?",1
5,1928.,19 March 1928,0.6013009548187256,0.3972146511077881,0.8446316719055176,0.5,0.5,When was the Swiss Catholic priest which was among those that established the Concilium journal born? ,1
6,Nickelodeon Latin America and Macias Group International.,Nickelodeon Latin America and Macias Group International,1.1934239864349363,0.6710877418518066,0.9881163835525512,1.0,1.0,Which companies produced the sitcom in which Pedro Romo is known for his role as Don Filemon?,1
7,Film.,film,0.2602214813232422,0.3232755661010742,0.8702664375305176,1.0,1.0,"Food, Inc. and Triumph of the Will, are which form of entertainment?",1
8,Alessandro Scarlatti is not the founder of the Neapolitan school of opera.,Pietro Alessandro Gaspare Scarlatti,0.6746644973754883,0.8104150295257568,0.5005711317062378,0.25,0.25,"Between Franz Schreker and Alessandro Scarlatti, who was born earlier?",0
9,The Rocker.,The Rocker,0.2857205867767334,0.3725600242614746,0.9725683331489564,1.0,1.0,Which of Maya Forbes written movie was directed by  Peter Cattaneo?,1
10,Prince Royce.,Prince Royce,1.278088092803955,0.3986756801605224,0.9772547483444214,1.0,1.0,"Who was featured in Ramón Luis Ayala Rodríguez's single ""Ven Conmigo""?",1
11,"The VR6 engine came first, developed in the late 1980s.",W12 engine,0.3599686622619629,0.8704736232757568,0.4054740071296692,0.1666666666666666,0.1666666666666666,"Which came first, the W12 engine or the VR6 engine?",0
12,There is no information about the number of CMLL Super Viernes shows held in December 2012.,four,0.2568652629852295,1.1164774894714355,0.0747483968734741,0.0,0.0,"This 2011 comedy film stars an American actress who won how many Golden Globes for her roll in ""Sex and the City""?",0
13,Red.,Red,0.5435159206390381,0.3222792148590088,0.9193431735038756,1.0,1.0,What was the album that produced the single which broke the record for the most weeks spent at number one by a female country artist ?,1
14,The 1940 Norwegian Football Cup.,Norwegian Football Cup,0.2889502048492431,0.5571870803833008,0.8124346733093262,0.7499999999999999,0.7499999999999999,What WWII era Norwegian football tournament had to be suspended due to the actions of Vidkun Quisling?,1
15,I couldn't find any information about a person named Samuel Scheibler being the director of religion and culture.,1925,0.6085305213928223,1.050260066986084,0.2026553153991699,0.0,0.0,The Harlem Globetrotters have a signature song of the whistled version of the tune composed in what year?,0
