idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,They are both filmmakers.,film director.,0.2572367191314697,2.289815187454224,0.6002888083457947,0.0,0.0,What does Georges Méliès and Alexander Kluge have in common?,1
1,"Jared Van Snellenberg played a caddy in the film ""Happy Gilmore"" directed by Dennis Dugan.",Dennis Dugan,0.7263898849487305,1.5447795391082764,0.4000847935676574,0.2352941176470588,0.2352941176470588,"Who has had a longer partnership with Adam Sandler, Dennis Dugan or Florian Henckel von Donnersmarck?",0
2,James Bond.,James Bond,0.3389959335327148,0.7409703731536865,0.9669424295425416,1.0,1.0,Thunderball was for the film that starred which British Secret Service character?,1
3,Neiman Marcus.,Neiman Marcus,0.28584885597229,0.75946044921875,0.9735357761383056,1.0,1.0,Cadoro specialized in jewelry also sold via what Dallas-based department store?,1
4,Chris Mann.,Chris Mann,0.3254034519195556,0.6424436569213867,0.9803985357284546,1.0,1.0,"Which American singer-songwriter from Wichita, Kansas participated in the season two of ""The Voice"".",1
5,James and the Giant Peach (1996) was produced first.,James and the Giant Peach,0.3748548030853271,0.9877300262451172,0.7383898496627808,0.7142857142857143,0.7142857142857143,Which film came first James and the Giant Peach or Alice Through the Looking Glass?,1
6,The Battle of Cecora (1620) in Moldavia.,Battle of Cecora,0.2620773315429687,1.159597635269165,0.7301607131958008,0.6,0.6,Which battle in 1620 in Moldavia forced the Commonwealth to sign a truce favorable to Sweden?,1
7,Legend of the Boneknapper Dragon.,Legend of the Boneknapper Dragon,0.4333140850067138,0.8620307445526123,0.9884687662124634,1.0,1.0,"Which of the short films contained in ""How to Train Your Dragon"" franchise is a 2010 animated short film by DreamWorks Animation?",1
8,"Altice USA owns the news television channel that Andrew Ehinger is a reporter for, which is News 12 Long Island.",Altice USA,0.2553114891052246,1.5715134143829346,0.4376728534698486,0.1818181818181818,0.1818181818181818,Who owns the news television channel who Andrew Ehinger is a reporter for?,1
9,Yes.,yes,0.3200345039367676,0.6877844333648682,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
10,"No, the Lehigh Canal is located in Pennsylvania, while the Gowanus Canal is located in New York.",no,0.3394932746887207,1.5603277683258057,0.0783023908734321,0.1111111111111111,0.1111111111111111,Are Chris Marker and Yvonne Rainer American?,0
11,Ironweed.,Ironweed,0.2962970733642578,0.6643941402435303,0.971766233444214,1.0,1.0,Center Square/Hudson–Park Historic District includes a historic street used as a location for which film?,1
12,Eiffel 65.,Eiffel 65,0.3665876388549804,0.7927887439727783,0.978056788444519,1.0,1.0,"Europop is the debut album by which Italian electronic group, album is most notable for the group's two biggest hits: ""Move Your Body"" and ""Blue (Da Ba Dee)"", it's the group's most popular single, reaching number one in many countries?",1
13,Super Mario Bros. (1993),Super Mario Bros.,0.2804439067840576,0.7823333740234375,0.8582296967506409,0.8571428571428571,0.8571428571428571,"Mahito Yokota's collaborator for the ""Super Mario Galaxy"" series also worked as a sound designer on what game in 1985?",0
14,Cimarron National Grassland.,8 Mile Corner,0.5467696189880371,0.8151566982269287,0.1988916248083114,0.0,0.0,This National Grassland located in Morton County Kansas hosts which monument dedicated to the meeting of states?,0
15,"Bill Berry, the drummer for R.E.M.",R.E.M.,0.3033864498138428,0.871600866317749,0.4023821353912353,0.5454545454545454,0.5454545454545454,"Which band was active first, Adam Again, or R.E.M.?",0
16,Documentary film.,documentary,0.5187759399414062,0.7147212028503418,0.8849450945854187,0.6666666666666666,0.6666666666666666,WHat genre are both Game Face and Junket Whore?,1
17,Wing Chun.,close range combat,0.3013346195220947,0.5717306137084961,0.1645604074001312,0.0,0.0,What type of combat is specialized in the style of kung fu for which the character portrayed by Bryan Leung in Warriors Two is well known? ,0
18,"Milo Sweet composed the fight song ""Fight On"" for the University of Southern California, the oldest private research university in California.",Milo Sweet,0.51906418800354,1.5699341297149658,0.4852036535739898,0.1739130434782608,0.1739130434782608,Who composed the fight song for the oldest private research university in California? ,1
19,The New Hampshire House of Representatives with 400 members.,400,0.5218307971954346,1.0431504249572754,0.4079644083976745,0.1999999999999999,0.1999999999999999,How many members reside in the lower house of the court that the Executive Council of New Hampshire has the right to veto legislation of?,1
20,The Army of the Coasts of Brest.,U.S. Seventh Army,0.2882556915283203,0.89267897605896,0.4187869727611542,0.1818181818181818,0.1818181818181818,Which World War II military unit was commanded by the designer of the Model 1913 Cavalry Saber?,0
21,Yes.,yes,0.4984688758850097,0.6114659309387207,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
22,The Nevada Test Site.,Area 51,0.3238680362701416,0.6984071731567383,0.2750592231750488,0.0,0.0,What name did the Central Intelligence Agency give the Nevada Test Site that Richard Mingus worked at?,0
23,Fort Scott Community College.,Fort Scott Community College,0.3704156875610351,0.6673099994659424,0.9749530553817748,1.0,1.0,Frank Middleton played college football for which two-year college in Kansas?,1
