idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Mike Tyson.,Michael Gerard Tyson,0.6129751205444336,2.223257064819336,0.8271243572235107,0.4,0.4,What heavyweight world champion boxer appeared on Le Noche del 10?,1
1,Josh Selig.,Josh Selig,0.4164366722106933,1.0555825233459473,0.9843218326568604,1.0,1.0,"Small Potatoes is a British animated series of shorts aimed at pre-school children, the series is written and directed by which American television producer and director, and is the founder of Little Airplane Productions?",1
2,Soen,InStyle,0.4158895015716553,1.1981635093688965,0.268588125705719,0.0,0.0,"Which monthly women's magazine was founded first, InStyle or All You?",0
3,Vizio Inc.,FedEx,0.3413617610931396,1.1925499439239502,0.1731037497520446,0.0,0.0,Who was the corporate sponsor that had their name in front of the college football bowl game which featured a team in their 106th season lead by a second year coach beat Florida State University?,0
4,Kodi Smit-McPhee,Kodi Smit-McPhee,0.5577867031097412,1.0911388397216797,1.0000001192092896,1.0,1.0,Dawn of the Planet of the Apes stars which Australian actor born in 1996?,1
5,"None, they are two completely different documentaries about different subjects.","The Real Dirt on Farmer John is a 2005 documentary film directed by Taggart Siegel about the life of Midwestern farmer John Peterson, operator of Angelic Organics.",0.2608120441436767,1.5067319869995115,0.2527106404304504,0.1081081081081081,0.1081081081081081,What similarities are there between The Real Dirt on Farmer John and In the Realm of the Hackers?,0
6,1988.,1988,0.2790000438690185,1.0583913326263428,0.954633355140686,1.0,1.0,"Alfrederick ""Al"" Joyner, is an American former athlete and now coach,he was also the husband of Olympic gold medalist, and record holder Florence Griffith Joyner, also known as Flo-Jo, was an American track and field athlete, she's considered the fastest woman of all time, based on the fact that the world records she set, in what year?",1
7,1981,1981,0.3365466594696045,0.9130401611328124,1.0000001192092896,1.0,1.0,In what year did the ferry service for which Corporation Pier station served as a ticket office and waiting room stop operating?,1
8,Experimental rock.,Experimental rock,0.3483202457427978,1.0404889583587646,0.9648945927619934,1.0,1.0,"Silver City is a band that is an example of which genre, also known as avant-rock?",1
9,1975,1975,0.395571231842041,1.1348152160644531,1.0,1.0,1.0,"What is the year of the event that occured first, Markus Zusak was born, or The Book Thief was published?",1
10,"Harry Truman is credited for launching the Marshall Plan to rebuild Western Europe, leading the Cold War against Soviet and Chinese communism, establishing the Truman Doctrine and NATO, and intervening in the Korean War.",He is known for launching the Marshall Plan to rebuild the economy of Western Europe,0.4446678161621094,2.8118932247161865,0.665573239326477,0.4489795918367347,0.4081632653061224,What else is Harry Truman credited for besides creating the United States Central Intelligence agency (CIA)?,0
11,"William ""Bull"" Nelson.","William ""Bull"" Nelson",0.2593984603881836,1.3323729038238523,0.9700018763542176,1.0,1.0,"What naval officer took part in the battle, on what is now the grounds of the Blue Grass Army Depot?",1
12,2009.,2009,0.8602068424224854,1.0061960220336914,0.9539592266082764,1.0,1.0,"Blackjack Switch is a casino gambling game invented by Geoff Hall, and patented in what year, natural blackjacks are paid 1:1 instead of the standard 3:2, and a dealer hard 22 pushes all player hands except a natural, a croupier or dealer is someone appointed at a gambling table to assist in the conduct of the game, especially in the distribution of bets and payouts?",1
13,Watchmen.,Watchmen,0.3871924877166748,1.0753483772277832,0.9812091588974,1.0,1.0,which American comic-book limited series published by DC Comics was John Higgins a colourist for,1
14,American tourist.,American tourist,0.3729579448699951,1.0767090320587158,0.9741692543029784,1.0,1.0,Lucy Elizabeth Fry played the lead in a television series that follows Eve who is a 19-year-old what?,1
15,Philip Pullman.,Philip Pullman,0.5847947597503662,1.000793218612671,0.9810035228729248,1.0,1.0,What author of several best-selling books also wrote The Scarlet Slippers?,1
