idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"Yes, both Anne Sexton and Derek Walcott have received awards for their writing.",yes,0.001232624053955,2.594550132751465,0.1645203530788421,0.1428571428571428,0.1428571428571428,Can Fraxinus and Onoclea both be found in North America?,0
1,Cannon Mountain Ski Area.,Cannon Mountain Ski Area,0.0011665821075439,0.7270627021789551,0.9788591861724854,1.0,1.0,What state-owned resort used by US Olympic skier Bode Miller is under management of the New Hampshire Division of Parks and Recreation?,1
2,"No, Rainer Maria Rilke was a poet, not a novelist.",yes,0.0009372234344482,1.2020230293273926,0.0774229615926742,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
3,A Midsummer Night's Dream.,A Midsummer Night's Dream,0.0010385513305664,0.8175621032714844,0.9773761630058287,1.0,1.0,Peter Coleman-Wright played Demetrius in which opera whose music was by Benjamin Britten?  ,1
4,1869,1869,0.0009329319000244,0.6106324195861816,1.0,1.0,1.0,The Medgar Evers House is owned by a college founded in what year?,1
5,Sissy Spacek.,Sissy Spacek,0.0010015964508056,0.7437303066253662,0.9872052669525146,1.0,1.0,Which actress starred in both Blast from the Past and Coal Miner's Daughter?,1
6,"Geoffrey Rush played the part of the Marquis de Sade in the film ""Quills"".",Geoffrey Rush,0.0009028911590576,1.266927719116211,0.6524418592453003,0.25,0.25,Who played the part of the Marquis de Sade in the film for which Martin Childs was nominated for an award at the 74th Academy Awards?,1
7,Doyle Wolfgang von Frankenstein.,Doyle Wolfgang von Frankenstein,0.0008563995361328,0.7345836162567139,0.9856611490249634,1.0,1.0,which  American guitaris was Famous Monsters last to feature ,1
8,World War II.,World War II,0.0010044574737548,0.6978390216827393,0.9605373740196228,1.0,1.0,"Battle of Tarawa and Operation Overlord, occurred during which event?",1
9,1761.,1761,0.000943899154663,0.7046146392822266,0.969146490097046,1.0,1.0,In what year were the parents of Prince Octavius of Great Britain married?  ,1
10,Tamil and Punjabi.,Tamil and Punjabi,0.000929832458496,0.7011983394622803,0.9790561199188232,1.0,1.0,Hate Story 3 is a 2015 Indian erotic thriller film starring an actress and model who has also appeared in what other language films?,1
11,They both have a connection to a band called Big Time Rush.,band,0.0008504390716552,1.025533676147461,0.3296118676662445,0.1538461538461538,0.1538461538461538,What kind of group does Social Distortion 2001 Tour and Mike Ness have in common?,0
12,"Viola Grosvenor, Duchess of Westminster.",Viola Grosvenor,0.0008037090301513,0.9616870880126952,0.8146159648895264,0.5714285714285715,0.5714285714285715,Who was the wife of the richest man in Britian in the 1970s?,1
13,Anil Agarwal through Volcan Investments.,Anil Agarwal,0.0008096694946289,0.9265177249908448,0.7095925807952881,0.5714285714285715,0.5714285714285715,Who principally owns the parent company of Hindustan Zinc Limited  ?,1
