idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,9 has more producers (4) than Laura's Star (1).,9,0.3009583950042724,2.058973550796509,0.4232903718948364,0.1818181818181818,0.1818181818181818,"How many miles north of Columbus, Mississippi is the base where the 736th Bombardment Squadron was stationed?",0
1,Lisbon.,"Lisbon, Portugal",0.2806582450866699,0.2952919006347656,0.9314874410629272,0.6666666666666666,0.6666666666666666,João António dos Anjos Rocha is the president of a sports club based in what city?,1
2,China and Europe.,East Asia and Europe,0.2955164909362793,0.3951404094696045,0.7013775110244751,0.5714285714285715,0.5714285714285715,The Yiwu - Madrid Railway line is one of the routes that are rail links between what two land masses?,1
3,Spencer Halpin's Moral Kombat.,Spencer Halpin's Moral Kombat,0.7331428527832031,0.4158146381378174,0.9893734455108644,1.0,1.0,"What movie, For the Bible Tells Me So or Spencer Halpin's Moral Kombat, changed the name of the title to avoid the risk of a lawsuit?",1
4,Pennsylvania.,Pennsylvania,0.5345110893249512,0.2545075416564941,0.9627590775489808,1.0,1.0,"Main Line Method is a band from Downingtown, Pennsylvania, the name comes from the Philadelphia area ""Main Line"", known simply as the Main Line, is an informally delineated historical and social region of suburban Philadelphia, in which state?",1
5,"The Birdwatchers dabbled with an Everly Brothers sound, not Grunge.",Seaweed,0.2952084541320801,0.9080500602722168,0.1608483493328094,0.0,0.0,"Which of the bands Seaweed and Blonde Redhead came from Tacoma, Washington?",0
6,Film.,film,0.3019592761993408,0.3163962364196777,0.8702664375305176,1.0,1.0,"Food, Inc. and Triumph of the Will, are which form of entertainment?",1
7,73.,73,0.5911824703216553,0.3560636043548584,0.9425024390220642,1.0,1.0,"Andrea Marko's cousin became Albanian's most ever capped player, which how many caps from 1990 to 2005?",1
8,TEG (1976) is older than Diamond Mine (1984).,TEG,0.3180670738220215,0.7958271503448486,0.5023771524429321,0.2222222222222222,0.2222222222222222,"Which was published first, TEG or TransAmerica?",0
9,"March 24, 2017.","March 24, 2017",0.3424127101898193,0.4662308692932129,0.9746175408363342,1.0,1.0,"The ""DM World Tour"" is the third concert tour by Mexican popstar Dulce María, the tour began on which date?",1
10,Mimi Marquez.,Mimi Marquez,0.9679567813873292,0.4254400730133056,0.9833440780639648,1.0,1.0,"Which role did the only non-American from Pajama Party originate in the Broadway musical ""Rent""?",1
11,Sam Crawford.,The Georgia Peach,0.371274471282959,0.3579428195953369,0.2460590600967407,0.0,0.0,Ty Cobb who retired in Cornelia Georgia after becoming a baseball legend was nicknamed what?,0
12,The Stratton Story.,"""The Stratton Story""",0.6432666778564453,0.4261870384216308,0.9635250568389891,1.0,1.0,"What movie was made depicting the life of the ballplayer nicknamed ""Gander""?",1
13,Sony Interactive Entertainment.,Sony Computer Entertainment,0.3230609893798828,0.3955378532409668,0.8972200751304626,0.6666666666666666,0.6666666666666666,"XLink Kai is a method developed by Team-XLink for online play of certain System Link compatible video games, it enables players on various consoles, including The PlayStation 2 (PS2), a home video game console that was developed by which company?",1
14,The Tulsa Sound.,The Tulsa Sound,2.177481412887573,0.2835164070129394,0.9854884147644044,1.0,1.0,To Tulsa and Back is by an artist who is considered one of the originators of what genre?,1
15,Keane.,Keane,0.3196334838867187,0.3526651859283447,0.9721700549125672,1.0,1.0,"The Wave is the debut solo studio album by the English singer-songwriter Tom Chaplin, best known as the lead singer of which British pop rock band?",1
16,The CW.,CW,0.2415931224822998,0.3030383586883545,0.9022610783576964,0.6666666666666666,0.6666666666666666,"What channel ran a drama series September 16, 2009 to September 23, 2009 starring British-American film, television, and stage actress, and occasional fashion model who plaed in ""Notting Hill?",1
