idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Hayao Miyazaki.,Studio Ghibli,0.0011096000671386,1.9093971252441408,0.4313005805015564,0.0,0.0,Who produced the Academy Award winning animated film that Michiyo Yasuda provided the colour designs for?,0
1,TV Asahi in Japan.,based in New York City,0.0010502338409423,0.7006087303161621,0.3160464763641357,0.2222222222222222,0.2222222222222222,Where is the network that first aired Digimon Fusion located?,0
2,"May 10, 1971.","May 10, 1971",0.0010242462158203,0.7979576587677002,0.9857215881347656,1.0,1.0,"When is the american Rapper who sang ""Flava in Ya Ear"" born ",1
3,Mikhail Kuzmin.,Mikhail Kuzmin,0.0009951591491699,0.7210495471954346,0.9825000762939452,1.0,1.0,"Yury Yurkun, was a Russian writer and painter, lover of which poet, he was a Russian poet, musician and novelist, a prominent contributor to the Silver Age of Russian Poetry?",1
4,Emperor of Japan.,Emperor of Japan,0.0010683536529541,0.6873369216918945,0.9803759455680848,1.0,1.0,Emperor Go-Toba was what head of the Imperial Family in Japan?,1
5,Winona LaDuke.,Winona LaDuke,0.0011317729949951,0.7741053104400635,0.9820832014083862,1.0,1.0,What native american woman was the first to receive an electoral vote for Vice President of the United States in 2016 was also nominated for Vice President of the United States in 2000?,1
6,The Brooklyn Robins.,Brooklyn Robins,0.0009267330169677,0.6859438419342041,0.9718377590179444,0.8,0.8,Who advanced to their first World Series in 1916?,1
7,Barry Jenkins.,Barry Jenkins,0.0010449886322021,0.6479830741882324,0.9739747047424316,1.0,1.0,The nominations for the 16th Vancouver Film Critics Circle Awards were four moninations went to an American coming-of-age drama film written and directed by who?,1
8,Virgin Group.,the Virgin Group,0.0010473728179931,0.6030251979827881,0.9466126561164856,0.8,0.8,"Rosa Branson MBE is the daughter of Clive Branson and Noreen Branson, and a second cousin of Richard Branson who founded what group which controls more than 400 companies?",1
9,Peter Jackson.,Peter Jackson,0.0009670257568359,0.6100361347198486,0.9638718962669371,1.0,1.0,Nancy Steiner developed costumes for a 2009 supernatural drama film directed by whom?,1
10,2011,"December 28, 2011",0.0010383129119873,0.6764223575592041,0.7143380045890808,0.5,0.5,When was the one of the writer of  American Desperado except Evan Wright died?,0
11,Australian.,Australian,0.000972032546997,0.5671226978302002,0.930228590965271,1.0,1.0,Gary McCaffrie has collaborated with the actor and comedian of what nationality?,1
12,Grafton County.,Grafton County,0.0009450912475585,0.721381425857544,0.984005570411682,1.0,1.0,Plymouth Regional High School is located in what county?,1
13,Alex Haley.,Alex Haley,0.0011556148529052,0.637732982635498,0.9767779111862184,1.0,1.0,"Roots: The Gift is a 1988 television film, it is the third installment of the ""Roots"" series, which traces the maternal family history of an African American author, starting with his fourth great-grandfather Kunta Kinte, a character in the novel Roots by which African American author?",1
14,"No, Tori Amos is not a member of the American rock band Chagall Guevara. Chagall Guevara was formed by Steve Taylor.",no,0.0009384155273437,1.8767976760864256,0.1052292138338089,0.0909090909090909,0.0909090909090909,Are Chris Marker and Yvonne Rainer American?,0
15,Brother's Keeper.,Brother's Keeper,0.0009739398956298,0.612882137298584,0.9798815846443176,1.0,1.0,What television drama on TVB is based on a bakery started by selling peanut brittle and ginger candy on a pushcart in Macau?,1
