idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,The Fifth Estate.,Beauty and the Beast,0.2700886726379394,2.391562938690185,0.2157735079526901,0.2857142857142857,0.2857142857142857,Evermore was written for what 2017 American musical romantic fantasy film that was directed by Bill Condon?,0
1,Diana Quick.,Diana Marilyn Quick,0.3165061473846435,1.0741519927978516,0.8464491367340088,0.8,0.8, Revengers Tragedy is a film that stars what English Actress?,1
2,Liverpool.,Liverpool,0.3382205963134765,0.9179556369781494,0.959426999092102,1.0,1.0,"Mike Dee is a former President of Fenway Sports Group, owner of which Premier League football team?",1
3,The United States.,United States,0.460848331451416,0.9884755611419678,0.8440276384353638,0.8,0.8,Where is the owner of Next big sound provides analytics for online music available?,1
4,1990,1964,0.4407773017883301,1.083186149597168,0.5903548002243042,0.0,0.0,"What year  was this wrestler who was the challenger to the Undertaker  WWF World Heavyweight Championship on May 11, 1997, was born?",0
5,Matt Thiessen.,Brian Hugh Warner,0.3247394561767578,1.1032745838165283,0.4012640714645386,0.0,0.0,What is the birth name of the person who inspired the song My Girlfriend?,0
6,"Yes, Jenůfa and The Knot Garden are operas.",yes,0.3059008121490478,1.7097201347351074,0.1837916076183319,0.1999999999999999,0.1999999999999999,Can Fraxinus and Onoclea both be found in North America?,0
7,Danny Kaye.,Danny Kaye,0.3545668125152588,1.1279749870300293,0.9664499759674072,1.0,1.0,"Which American actor, singer, dancer, and comedian was remembered for recording with a group including Leo Friedman and Don Ripps?",1
8,Miller Park.,Miller Park,0.4621500968933105,0.8053488731384277,0.98215913772583,1.0,1.0,Where did Alex Gonazlez play his home games when he played for the Milwaukee Brewers?,1
9,"Ivan Passer is older, born in 1933, while Li Yang's birth year is not specified for the director, but the ski jumper was born in 1980.",Ivan Passer,0.3109722137451172,2.373671770095825,0.5980993509292603,0.1379310344827586,0.1379310344827586,"Who is older, Li Yang or Ivan Passer?",0
10,Roberto Martínez.,Roberto Martínez,0.4757192134857178,1.0486996173858645,0.9730386734008788,1.0,1.0,Which Spanish football coach born in 1973 was announced as the new Everton manager in 2013?,1
11,Richard E. Byrd.,Richard E. Byrd,0.3280982971191406,1.3362689018249512,0.9863343834877014,1.0,1.0,What American naval officer who specialized in feats of exploration name Mount Harkness after Bruce Harkness?,1
12,Yes.,no,0.436661958694458,1.0795440673828125,0.5598188042640686,0.0,0.0,Are Chris Marker and Yvonne Rainer American?,0
13,Graham Cantwell.,Graham Cantwell,0.3597645759582519,1.1607286930084229,0.9882022738456726,1.0,1.0,"Who, Peter Duffell or Graham Cantwell, is an Irish film and television director, best known for directing the feature film ""Anton""?",1
14,Arizona.,Phoenix,0.5900223255157471,1.0690691471099854,0.7096928954124451,0.0,0.0,What U.S. state capitol has a population of more than one million residents and is 144 miles south of a census-designated place (CDP) in Navajo County?,0
15,Maoming.,Maoming,0.2393946647644043,1.1126842498779297,0.968223750591278,1.0,1.0,"What city handled 16.8 million tons of cargo,  Maoming or Jinzhou, Hebei?",1
