idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,1961,1961,0.2903096675872803,2.480275154113769,0.9999998807907104,1.0,1.0,Racing with the Moon starred an American actress born in what year?,1
1,Taubman Centers.,Taubman Centers,0.3474397659301758,0.6655313968658447,0.9893574714660645,1.0,1.0,"What company is the owner of regional malls in the United States, headquartered in Bloomfield Hills, Michigan and developed Westfarms?",1
2,The University of Oklahoma.,University of Oklahoma,0.3201491832733154,0.6741373538970947,0.9738551378250122,0.8571428571428571,0.8571428571428571,Where was the coach of the 1996 Dallas Cowboys team a college coach?,1
3,Philippe Reines.,Philippe Reines,0.2933070659637451,0.7423043251037598,0.9847524166107178,1.0,1.0,Which Senior Advisor to Hillary Clinton was a co-founder of Beacon Global Strategies?,1
4,"Amorpha is a genus of plants in the pea family, Fabaceae.",Amorpha,0.3537783622741699,1.216515302658081,0.6995050311088562,0.1666666666666666,0.1666666666666666,"What is is a genus of plants in the pea family, Fabaceae, Tansy or Amorpha ?",1
5,Ireland,United States,0.2774803638458252,0.6287741661071777,0.5419304370880127,0.0,0.0,Where is the owner of Next big sound provides analytics for online music available?,0
6,"The Cove calls for political action to halt mass dolphin kills, change Japanese fishing practices, and inform the public about the risks of mercury poisoning from dolphin meat.",The Cove,0.5876450538635254,1.7827203273773191,0.3875657618045807,0.1333333333333333,0.1333333333333333,Which of the documentaries The Birth of Saké and The Cove call for political action?,1
7,Fallen.,Fallen,0.4798953533172607,0.6035888195037842,0.9421401023864746,1.0,1.0,"Which album, recorded between August and December 2002 in several locations, including Conway Recording Studios in Hollywood, California, features a track with uncredited guest vocals from Paul McCoy?",1
8,The album Quixotic by Martina Topley-Bird was released in 2003.,the early 1990s,0.3611660003662109,1.433199405670166,0.1773944646120071,0.1428571428571428,0.1428571428571428,When did the highly experimental musical style on the album Quixotic originate?,0
9,The Robie House.,Frederick C. Robie House,3.199025154113769,0.8643908500671387,0.7055401802062988,0.5714285714285715,0.5714285714285715,"The Wright 3 is a 2006 children's mystery novel written by Blue Balliett, it chronicles how Calder, Petra, and Tommy strive to save which U.S. National Historic Landmark on the campus of the University of Chicago in the South Side neighborhood of Hyde Park in Chicago, Illinois, at 5757 S. Woodlawn Avenue?",1
10,They were both composers.,composer,0.3361752033233642,0.6985912322998047,0.6006649732589722,0.4,0.4,What were Vincent McEveety and Peer Raben known for?,0
11,Basketball.,basketball,0.3423764705657959,0.597484827041626,0.9341326951980592,1.0,1.0,"Dime Magazine and Time, are which specific type of periodical?",1
12,Anne Sofie von Otter.,Anne Sofie von Otter,0.2977144718170166,0.9580175876617432,0.9850918054580688,1.0,1.0,"I Let The Music Speak, is a compilation album by which Swedish mezzo-soprano?",1
13,Film.,film,0.2998573780059814,0.7236814498901367,0.8702664375305176,1.0,1.0,"Food, Inc. and Triumph of the Will, are which form of entertainment?",1
14,Iraq.,Iraq,0.3224248886108398,0.5999560356140137,0.9209299087524414,1.0,1.0,Aban Elias was kidnapped near his home in the capital of what country?,1
