idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Bluegrass music.,Bluegrass music,0.3012881278991699,2.382974624633789,0.9685222506523132,1.0,1.0,"Bruce Hornsby's ninth studio album, a collaboration with the legend Ricky Skaggs, worthy of note is the cover of ""Super Freak"", here turned into a version, and form of American roots music, and a related genre of country music, influenced by the music of Appalachia?",1
1,"The forest near the village of Cuddington in Cheshire, England is not specified in the given context. However, the Cuddington mentioned in the context of Surrey was demolished to make way for Henry VIII's Nonsuch Palace.",972 ha,0.2391614913940429,3.4685070514678955,0.1291670501232147,0.0,0.0,How large is the forest near the village of Cuddington?,0
2,22 July 1995,22 July 1995,0.347102403640747,1.3107075691223145,1.0000001192092896,1.0,1.0,The son of Daboo Malik was born on what date? ,1
3,Trevor Smith.,Curtis Woodhouse,0.2409882545471191,1.097219944000244,0.2213935554027557,0.0,0.0,What English fomer professional footballer fought for the welterweight title in boxing against Dave Ryan?,0
4,The Civilian Conservation Corps (CCC).,Civilian Conservation Corps,0.4451057910919189,1.5743837356567385,0.9015330076217652,0.7499999999999999,0.7499999999999999,"Monte Sano State Park has cottages built in the era of which public work relief program that operated from 1933 to 1942 in the United States for unemployed, unmarried men from relief families as part of the New Deal?",1
5,Hit the Floor.,Hit the Floor,0.2561585903167724,1.1789095401763916,0.9496848583221436,1.0,1.0,"Don Stark is an American actor known for his role as Bob Pinciotti on the Fox Network sitcom ""That '70s Show"" as well as on what American sports drama television series on VH1 series, created by James LaRosa?",1
6,Tennis.,tennis,0.2921020984649658,1.0096642971038818,0.9499958753585817,1.0,1.0,Which sport do both John Austin and Todd Woodbridge play?,1
7,The Waldorf Astoria in Manhattan.,Manhattan,0.4030928611755371,1.3715589046478271,0.6247140765190125,0.3333333333333333,0.3333333333333333,"from 1969 to 1979, Arno Schmidt was the executive chef of a hotel located in which neighborhood in New York ?",1
8,The United States.,America,0.3090918064117431,1.1235628128051758,0.7148846387863159,0.0,0.0,"Where did the prince whose name means ""fortunate"" sailed to in 1170?",1
9,"""All Things Must Pass"".",All Things Must Pass,0.579505205154419,1.31528902053833,0.8619111776351929,1.0,1.0,"A Sideman's Journey is the first solo album by German musician and artist Klaus Voormann, released in July 2009, he played bass on a large number of well-known albums by ex-Beatles, including which triple album, by English musician George Harrison?",1
10,Kentucky Route 8 and U.S. Route 23 intersect in South Portsmouth.,highway,0.3356680870056152,1.7290613651275637,0.3052430748939514,0.0,0.0,The European route E67 and the Estonian national road 4 are both forms of what?,0
11,I Am Legend.,I Am Legend,0.5071041584014893,1.1068000793457031,0.9651917219161988,1.0,1.0,The recording artist whose second single was 21st Century Girl made her acting debut in what 2007 film?,1
12,"Gunnera manicata is a species of flowering plant, not a genus level classification.",Apera,0.3203251361846924,1.664797067642212,0.2266391515731811,0.0,0.0,"Which is considered a genus level classification, Apera or Gunnera manicata?",0
13,Nick Tosches.,Nick Tosches,0.325789213180542,1.1956779956817627,0.9852394461631776,1.0,1.0,"Power on Earth is a biography of Mafia-linked Italian banker and accused murderer Michele Sindona written by who, it also details his connections with the Gambino crime family, the Franklin National Bank, based in Franklin Square in Long Island, New York was once the United States' 20th largest bank?",1
14,Yoko Ono.,Yoko Ono,0.4253590106964111,1.307114839553833,0.9815999269485474,1.0,1.0,The best selling single of John Lennon's solo career was used as a teference by who to erect a memorial?,1
15,1984,1984,0.4870727062225342,1.0376770496368408,1.0,1.0,1.0,Mr. Peregrine Percival is a fictional character in a children's tv series that was first broadcast in Great Britian in what year?,1
16,$10.1 billion.,US$10.1 billion,0.2828969955444336,1.1104092597961426,0.8897005915641785,0.8571428571428571,0.8571428571428571,Q:How much was the founder of Beal Aerospace worth as of April 2017?,1
17,Mary Norton.,Mary Norton.,0.4221925735473633,0.935389757156372,1.0000001192092896,1.0,1.0,Cindy O'Callaghan played Carrie Rawlins in a 1971 British-American musical fantasy film that was based upon books by who?,1
18,Rooster Teeth.,Rooster Teeth,0.3544075489044189,1.2063958644866943,0.9748551845550536,1.0,1.0,What internet company does Barbara Dunkelman work for that is also the host of RWBY?,1
19,PitchMen.,PitchMen,0.2370564937591552,1.313381910324097,0.980314552783966,1.0,1.0,"What TV show featured the salesperson known for promoting Fix-It, OxiClean and Orange Glo?",1
20,Jacky Cheung.,Jacky Cheung,0.4365077018737793,1.1784265041351318,0.9859167337417604,1.0,1.0,What actor sold 25 million records as of 2003 and starred in Bullet for Hire? ,1
21,"No, they are not on the same street. 8 Spruce Street is located on Spruce Street in Manhattan, while One Madison is located on 23 East 22nd Street, between Broadway and Park Avenue South.",no,0.2773723602294922,2.9147729873657227,0.101529911160469,0.0571428571428571,0.0571428571428571,Are Chris Marker and Yvonne Rainer American?,0
22,Elizabeth I.,Elizabeth I,0.3152203559875488,0.9519476890563964,0.9789526462554932,1.0,1.0,"The Elizabethan era is the epoch in the Tudor period of the History of England during the reign of which monarch (1558–1603), the same monarch was Queen of England and Ireland, from 17 November 1558 until her death? ",1
23,Nevada.,Nevada,0.2672183513641357,1.069352149963379,0.949693202972412,1.0,1.0,In which state is the corporate headquarters for the low-cost airline which offers numerous flights out of Punta Gorda Airport?,1
24,"Yang Seung-ho is also a dancer, actor, and model.",Yang Seung-ho,0.3354983329772949,1.5431134700775146,0.7046816945075989,0.4615384615384615,0.4615384615384615,"While both are musicians; which artist is also a dancer, actor and model, Yang Seung-ho or David Vincent?",1
25,Finland and the Soviet Union.,Finland and the Soviet Union,0.7015981674194336,1.3985443115234375,0.9679084420204164,1.0,1.0,"The film ""Hiljaisuus"" is set near the end of a war between what two countries?",1
26,Foals is an alternative-rock band.,Placebo,0.3935699462890625,1.3993382453918457,0.2341254651546478,0.0,0.0,"Which rock band debuted first, Placebo or Godsmack?",0
27,"Robert Patrick, one of the stars of the film Hong Kong 97, has four Saturn Award nominations.",four,0.3251767158508301,1.9105432033538816,0.1977683305740356,0.1111111111111111,0.1111111111111111,"This 2011 comedy film stars an American actress who won how many Golden Globes for her roll in ""Sex and the City""?",0
