idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,United Utilities.,United Utilities,0.0013773441314697,3.1262013912200928,0.9656760692596436,1.0,1.0,"The Jumbles Reservoir is a heavily modified, high alkalinity, shallow reservoir in North West England, since privatisation the reservoir is now owned by United Utilities Group PLC (UU), the United Kingdom's largest listed water company, was founded in 1995, is commonly know by the public as what?",1
1,Crazy Town.,rap rock band,0.0013949871063232,1.2652466297149658,0.284824937582016,0.0,0.0,"""Starry Eyed Surprise"" is a song featuring vocals by an American music artist who is the front man of what kind of band?",0
2,Yes.,yes,0.0013267993927001,1.2122983932495115,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
3,Adelaide.,Adelaide,0.001300573348999,1.187535285949707,0.9673576354980468,1.0,1.0,"What is the name of this only interstate railway station in South Australia, where Silver City Limited operated between it and Broken Hill?",1
4,Volkswagen emissions scandal.,Volkswagen emissions scandal,0.0013751983642578,1.2757282257080078,0.9538860321044922,1.0,1.0,"What started on 18 September 2015, when the United States Environmental Protection Agency (EPA) issued a notice of violation of the Clean Air Act to German automaker Volkswagen Group, that had an American attorney, specializing in mediation and alternative dispute resolution oversee their U.S. compensation of VW diesel owners affected?",1
5,Milt Wagner.,"Milton ""Milt"" Wagner",0.001314640045166,1.3260340690612793,0.8367526531219482,0.8,0.8,Dajuan Wagner is the son of which former assistant Auburn coach?,1
6,Yes.,yes,0.0013601779937744,1.1961429119110107,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
7,Burma VJ.,Burma VJ,0.0013866424560546,1.2960128784179688,0.9887226819992064,1.0,1.0,"Which documentary, Diana's Hair Ego or Burma VJ, follows the Saffron Revolution against the military regime in Burma?",1
8,Filmmaker.,filmmaker,0.0012810230255126,1.2173385620117188,0.928659439086914,1.0,1.0,"Michelangelo Antonioni and Tinto Brass, are Italian of which occupation?",1
9,LaMarcus Aldridge is an American professional basketball player.,LaMarcus Aldridge,0.0012521743774414,1.6518657207489014,0.8683403730392456,0.4,0.4,"Who is an American professional basketball player, Marlon Hairston or LaMarcus Aldridge?",1
10,The Great Falls Voyagers.,Great Falls Voyagers,0.0012485980987548,1.4661376476287842,0.9486392736434937,0.8571428571428571,0.8571428571428571,What baseball team calls Centene Stadium home?,1
11,Of Mice & Men,Of Mice & Men,0.0013608932495117,1.3679921627044678,0.9999999403953552,1.0,1.0,"what is the name of an American metalcore band from Orange County, California?",1
12,American.,German-American,0.0013604164123535,1.1783196926116943,0.6602171659469604,0.6666666666666666,0.6666666666666666,Mundell Lowe has worked with the pianist and conductor of what dual nationality?,0
