idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Robin van Persie.,Robin van Persie,0.0010797977447509,1.8804891109466555,0.9897507429122924,1.0,1.0,"Famous football players watched Soufiane Touzani's videos, including Cristiano Ronaldo, Thierry Henry and who else?",1
1,"Kyra Sedgwick starred in the cancelled series ""Proof"" and David Harbour starred in the Netflix series ""Stranger Things"".",Matthew Modine,0.0009682178497314,1.299788236618042,0.1907587647438049,0.0,0.0,"Who starred in the Netflix series ""Stranger Things"" and the cancelled series ""Proof""?",0
2,"None, they don't have a mutual organization in common.",Walt Disney Productions,0.0008676052093505,0.8202755451202393,0.153853565454483,0.0,0.0,Claude Bertrand played a part in the 1970 animated romantic musical comedy produced by what company?,0
3,Jonathan Rea.,Jonathan Rea,0.0008678436279296,0.5041184425354004,0.9833773970603944,1.0,1.0,Who was the winner of the 2016 Superbike World Championship?,1
4,Marvel Comics.,Marvel Comics,0.0008211135864257,0.4310770034790039,0.9408357739448548,1.0,1.0," The Walt Disney Company acquired what comic company that has fictional supervillain, that is a foe of the Avengers and the X-Men?",1
5,Adele.,Adele,0.0008633136749267,0.457505464553833,0.971667468547821,1.0,1.0,Which graduate of BRIT School for Performing Arts and Technology had music videos directed and produced by Rogue Films?,1
6,Owen Jones.,Owen Jones,0.0007619857788085,0.4556550979614258,0.9752286076545716,1.0,1.0,WHich One Rogue Reporter star was born on August 8th 1984?,1
7,2009.,2009,0.0007798671722412,0.501805305480957,0.9539592266082764,1.0,1.0,"Blackjack Switch is a casino gambling game invented by Geoff Hall, and patented in what year, natural blackjacks are paid 1:1 instead of the standard 3:2, and a dealer hard 22 pushes all player hands except a natural, a croupier or dealer is someone appointed at a gambling table to assist in the conduct of the game, especially in the distribution of bets and payouts?",1
8,Shinya Aoki.,Kazushi Sakuraba,0.0007531642913818,0.4661910533905029,0.3155048191547394,0.0,0.0,What Japanese mixed martial artist worked for the Dream organization in many of their promoted MMA shows?,0
9,Sylvester Stallone.,Sylvester Stallone,0.0007519721984863,0.5616879463195801,0.9812987446784972,1.0,1.0,"Who starred in John G. Avildsen's sports drama that came six years after ""Cry Uncle!""? ",1
10,1962,1962,0.0008571147918701,0.4572539329528808,1.0,1.0,1.0,The founder of the techno record label Metroplex was born in what year?,1
11,New Mexico.,New York,0.0007717609405517,0.4636952877044678,0.6614564061164856,0.5,0.5,"101 Park Avenue and 55 Water Street, are located in which state?",0
12,Boardwalk Empire.,Terence Winter,0.0008718967437744,0.5040943622589111,0.2389135509729385,0.0,0.0,Kenneth Choi plays Chester Ming in a 2003 film written by who?,0
13,Magazines.,magazine,0.0007212162017822,0.457460880279541,0.8438069224357605,1.0,1.0,"Moves and Heavy Metal, are which type of publication?",1
14,Yes.,yes,0.0006625652313232,0.3107421398162842,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
15,The Ole Miss riot of 1962.,The Ole Miss riot of 1962,0.0007593631744384,0.7213566303253174,0.9877935647964478,1.0,1.0,"Paul Guihard was murdered in what battle that was fought between Southern segregationist civilians and federal and state forces beginning the night of September 30, 1962?",1
16,Canada.,Canada,0.0008161067962646,0.4174745082855224,0.9222739934921264,1.0,1.0,"Afrophilya, is an international music festival founded in Montreal, Quebec, in which country, notable artists who have performed at the festival include South African Lorraine Klaasen daughter of Nelson Mandela's favourite singer Thandi Klaasen?",1
17,Billie Joe Armstrong.,Billie Joe Armstrong,0.0008506774902343,0.5403361320495605,0.9787123203277588,1.0,1.0,Kerplunk was released by the punk rock band who were formed by which lead vocalist?,1
18,Isabella of Portugal.,Isabella of Portugal,0.0008072853088378,0.5637214183807373,0.9871997237205504,1.0,1.0,"Who was this Holy Roman Empress and Queen of Spain, Germany, Italy, Naples and Sicily and Duchess of Burgundy whose influential friends include Leonor de Castro Mello y Meneses?",1
19,SiriusXM NFL Radio.,SiriusXM NFL Radio,0.0008227825164794,0.5434420108795166,0.9660143852233888,1.0,1.0,"On what station would one be able to find the 2006 pro-football hall of fame inductee, and some one with the given nick name of ""Booger""?",1
20,2,two,0.0007722377777099,0.3469846248626709,0.8183472156524658,0.0,0.0,In how many nuclear power projects of Washington Nuclear Project  the Energy Northwest started construction?,1
21,"October 1, 2017.",October 1st,0.0007374286651611,0.6625411510467529,0.8244221806526184,0.4,0.4,"On what date did a Canadian politician born January 2, 1979, succeed as leader of the New Democratic Party in Canada? ",1
22,Valley Girl.,Valley Girl,0.000833511352539,0.3872771263122558,0.9710118770599364,1.0,1.0,"Josie Cotton is best known for Johnny Are You Queer, which was used in the soundtrack for what 1983 American romantic comedy film that was directed by Martha Coolidge?",1
23,Everton F.C.,Premier League team,0.000751256942749,0.4954061508178711,0.6193852424621582,0.0,0.0,"Poppets come in a flavor, which is also what kind of team?",0
24,Ibn Taymiyyah was born first (died 1328) and Mimar Sinan was born around 1489/1490.,Ibn Taymiyyah,0.0008237361907958,1.5267703533172607,0.6019384264945984,0.2352941176470588,0.2352941176470588,"Who was born first,  Ibn Taymiyyah or Mimar Sinan?",1
25,The jaguar.,jaguar,0.0008425712585449,0.4265031814575195,0.9128530025482178,0.6666666666666666,0.6666666666666666,"A pumapard is hybrid of a leopard and the second-heaviest cat in the New World, after what?",1
26,KMVI (900 AM),KJKS,0.0008125305175781,0.5773096084594727,0.2736758589744568,0.0,0.0,Pacific Radio Group owns what radio station in the Maui county that is home to Maui's main airport?,0
27,"Jeremiah Denton, the U.S. Senator representing Alabama, died on March 28, 2014.","March 28, 2014",0.0007526874542236,1.2217535972595217,0.2938455939292907,0.375,0.375,When was the U.S. Senator representing Alabama died who's memoir was  When Hell Was in Session?,1
28,"Fort Worth, Texas.","Fort Worth, Texas",0.0008125305175781,0.5377233028411865,0.96223384141922,1.0,1.0,Where is the airline that AmericanConnection served as a flight connection service brand name for headquartered?,1
29,"Danny Shirley was born on August 12, 1956, and Steve Marriott was born on January 30, 1947.",Stephen Peter Marriott,0.0007390975952148,1.4223647117614746,0.3691230416297912,0.1,0.1,"Which American musician was born first, Steve Marriott or Danny Shirley?",1
30,Flowering plants.,flowering,0.0007107257843017,0.429455041885376,0.8703224658966064,0.6666666666666666,0.6666666666666666,"Aponogeton and Wikstroemia, both are which type of mutual species?",1
31,Uncle Grandpa,Uncle Grandpa,0.000706672668457,0.4603598117828369,1.0,1.0,1.0,What short created by Peter Browngardt was greenlit by The Cartoonstitute project?,1
32,Atypical.,Atypical,0.0008435249328613,0.4357659816741943,0.8917060494422913,1.0,1.0,"What Netflix original series, starring Canadian actor Keir Gilchrist, focuses on the life of an autistic 18 year old?",1
33,Switzerland.,the Swiss Confederation,0.0007863044738769,0.421269416809082,0.590699315071106,0.0,0.0,Bern is a canton of what 26-member group?,1
34,Joe Weisberg.,Joe Weisberg,0.0007617473602294,0.5460829734802246,0.9822428822517396,1.0,1.0,"""Echo"" is the thirteenth episode and the season finale of the second season of a series created by who ?",1
35,Entravision Communications Corporation.,Univision Communications,0.0007610321044921,0.5781471729278564,0.4212771356105804,0.4,0.4,Who owns the network broadcast on WOTF-DT?,0
36,Zero Mostel.,Tevye,0.000802993774414,0.4751410484313965,0.2266310751438141,0.0,0.0,"Ulysses in Nighttown starred the actor who played what character in ""Fiddler on the Roof""?",0
37,Argentina and Chile.,Argentina and Chile,0.0007848739624023,0.4786913394927978,0.9819600582122804,1.0,1.0,"The Christ the Redeemer of the Andes statue stands at an altitude of 3832 metres, reachable by road only in summer, on the border between which countries?",1
38,United States.,United States,0.0009326934814453,0.4870636463165283,0.9286460876464844,1.0,1.0,Where is the owner of Next big sound provides analytics for online music available?,1
39,Over the Edge.,Dreamblade,0.0008316040039062,0.5261795520782471,0.1308026611804962,0.0,0.0,The mysterious island of Al Amarja was created by the same person who created what Collectible Miniatures Game?,0
40,Hipólito Yrigoyen.,"""the father of the poor""",0.0008559226989746,0.6580169200897217,0.1420168876647949,0.0,0.0,What was the President of Argentina who was overthrown in the 1930 Argentine coup d'état also known as?,0
41,Detroit Tigers.,Detroit Tigers,0.0009660720825195,0.4867029190063476,0.9689970016479492,1.0,1.0,"George Jasper Caster (August 4, 1907 – December 18, 1955), nicknamed ""Ug"", was a right-handed professional baseball pitcher for 21 years from 1929 to 1948 and again in 1953, He played for which team, from 1945-1946, which American professional baseball team based in Detroit, Michigan?",1
42,My Left Foot.,My Left Foot,0.0008304119110107,0.5257024765014648,0.9612230658531188,1.0,1.0,What film did the actress known for her role as Petunia Dursley star in with Daniel Day-Lewis and Ray McAnally?,1
43,Sarah Hyland.,Dirty Dancing,0.0007874965667724,0.502516508102417,0.1952703595161438,0.0,0.0,"Which 2017 American television film stars an actress who also appeared in ""Private Parts"", ""Annie"" and ""Blind Date""?",0
44,London.,"South Kensington, London",0.0007977485656738,0.3917410373687744,0.7611474990844727,0.5,0.5,John McAleese led an SAS team that stormed an embassy in what location?,1
45,899,903,0.0008435249328613,0.4264655113220215,0.7086299061775208,0.0,0.0,Saint Eadburh's mother was born in what year?,0
46,Woody Allen.,Jim Henson,0.0008225440979003,0.4856481552124023,0.4488477706909179,0.0,0.0,"Ol' Brown Ears is Back is a music and comedy record released by The Jim Henson Company, in 1993, the  album consists of 14 songs recorded by whom as Rowlf the Dog, a Muppet character, a scruffy brown dog of indeterminate breed, though part Corgi, with a rounded black nose and long floppy ears?",0
47,The Man in the Iron Mask.,The Man in the Iron Mask,0.0007288455963134,0.6270079612731934,0.9956151247024536,1.0,1.0,Randall Wallace directed which 1998 American action drama film?,1
48,Cowboy Bebop.,Digimon,0.0007655620574951,0.5434322357177734,0.1351243406534195,0.0,0.0,"Which Japanese media franchise involved the voicing of John ""Beau"" Billingslea?",0
49,"Neil Patrick Harris last appeared in ""A Series of Unfortunate Events"".",A Series of Unfortunate Events,0.0007936954498291,0.8726382255554199,0.4914572834968567,0.625,0.625,What 13 book series of children's novels was authored by Lemony Snicket which was the pen name for Daniel Handler?,0
50,"Brenda VanLengen acts as an analyst for various TV networks, including the Jayhawks TV Network.",Brenda VanLengen,0.0007402896881103,1.177377700805664,0.672732949256897,0.2352941176470588,0.2352941176470588,Who acts as an analyst for a TV network for Kansas Jayhawks women's basketball team?,1
51,2008.,2008,0.0009076595306396,0.5019745826721191,0.9594326615333556,1.0,1.0,Lee Jang-woo became popular after being paired with Ham Eun-jung in a show that was first broadcast in what year?,1
52,Grammy Award.,Grammy Award,0.0008637905120849,0.4677824974060058,0.9502919912338256,1.0,1.0,What award has been won twice by the artist who collaborated with Linda Ronstadt for the movie about Fievel Mousekewitz?,1
53,Yes.,yes,0.0007164478302001,0.4278287887573242,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
54,Lorman.,Lorman,0.0007135868072509,0.4865562915802002,0.9801331758499146,1.0,1.0,Bob Penchion played football in college for the university that is located northwest of what Mississippi town?,1
55,Carrie Nation.,Prohibition,0.0007364749908447,0.4659488201141357,0.2244479209184646,0.0,0.0,Before the advent of what was the prime example of a battle-axe a radical member of the temperance movement?,0
56,Lamiaceae.,Lamiaceae,0.0006916522979736,0.4986119270324707,0.9799255132675172,1.0,1.0,"Veitchia is a flowering plan from the Arecaceae family, what family is the Lamium plant from?",1
57,"Stateline, Nevada.",Stateline,0.0008363723754882,0.5151174068450928,0.7251395583152771,0.6666666666666666,0.6666666666666666,What census-desingated place on the east shore of Lake Tahoe also features a park and ride location for the South Tahoe Area Transit Authority?,1
58,1906,1871,0.0007359981536865,0.4297316074371338,0.503828227519989,0.0,0.0,When was the company Continental Automotive Systems is a division of founded?,0
