idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"Brook Lodge, Youghal, County Cork, Ireland.",Brook Lodge,0.0011920928955078,2.818989515304565,0.7520866394042969,0.5,0.5,The movie beat the devil is loosely based upon a novel of the same name by a British journalist who lived in which town ?,1
1,American Revolutionary War.,American Revolution,0.0013408660888671,1.3146708011627195,0.8298319578170776,0.4,0.4,"The second Hancock was one of the first 13 frigates of the Continental Navy, and was named for John Hancock, an American merchant, statesman, and prominent Patriot of which event?",1
2,I Spit on Your Grave (2010 film),I Spit on Your Grave,0.0011718273162841,1.602982759475708,0.7635088562965393,0.8333333333333333,0.8333333333333333,Which Steven R. Monroe directed film does Sara Butler play 'Jennifer Hills'?,1
3,Michael Caine.,Michael Caine,0.0012195110321044,1.2970128059387207,0.9774507284164428,1.0,1.0,Who is the co-star of the current co-president of the Actors Studio in the movie Youth?,1
4,"Pierre Beaumarchais wrote the theatrical comedy referenced in the subtitle of The Guilty Mother as ""the other"" Tartuffe.",Molière,0.0011937618255615,2.500465154647827,0.0890989452600479,0.0,0.0,"Show Me Where the Good Times Are is a musical comedy with book by Leonora Thuna, and was inspired by Jean-Baptiste Poquelin, was a French playwright and actor who is considered to be one of the greatest masters of comedy in Western literature, and known by which stage name?",0
5,Ghost Ship.,Ghost Ship,0.0012192726135253,1.2543554306030271,0.9650224447250366,1.0,1.0,"Desmond Harrington, is an American actor, and is known for movies such as which 2002 American-Australian horror film directed by Steve Beck?",1
6,Poa.,Poa,0.0011587142944335,1.1563715934753418,0.9569692611694336,1.0,1.0,Which of these names is a genus of plant that consists of grass species:  Poa or Gymnocladus?,1
7,"The Voice (U.S. season 5) featured a song off of Fleetwood Mac's eleventh studio album, ""Rumours"".",Glee,0.0011942386627197,2.544417381286621,0.1793945133686065,0.0,0.0,Which show featured a song off of Fleetwood Mac's eleventh studio album?,0
8,TCF Bank Stadium.,University of Minnesota,0.0012004375457763,1.2620980739593506,0.1889687180519104,0.0,0.0,"Which college has a campus in Falcon Heights, Williams College or University of Minnesota?",0
9,March,March,0.0012178421020507,1.1556172370910645,1.0,1.0,1.0,Russ Haas and Charlie Haas are pro wrestlers born on the same day in what month?,1
10,Live Like You Were Dying.,Live Like You Were Dying,0.0012319087982177,1.4541795253753662,0.9574063420295716,1.0,1.0,The song Tim Nichols won a Grammy Award for Best Country Song in 2004 was on which Tim McGraw album?,1
11,Gallery.,Gallery,0.0011777877807617,1.1852352619171145,0.9038861989974976,1.0,1.0,The horror short story The Raft by Stephen King was also included in what popular skin magazine?,1
12,"Leigh Eddings, David Eddings' wife.",David Eddings,0.0013000965118408,1.7821414470672607,0.6578822731971741,0.5714285714285715,0.5714285714285715,"What American fantasy writer's wife uthored several best-selling epic fantasy novel series, including ""The Belgariad"" , ""The Malloreon"" , ""The Elenium"" , ""The Tamuli"" , and ""The Dreamers"", David Eddings, or  John Crowley?",1
13,L. Ron Hubbard.,L. Ron Hubbard,0.0012409687042236,1.309319019317627,0.9805811643600464,1.0,1.0,"Who was born first, L. Ron Hubbard or Brad Anderson?",1
14,"Rebecca Mader plays the Wicked Witch of the West on ABC's ""Once Upon a Time"".",Rebecca Mader,0.001246690750122,2.142697095870972,0.5186132192611694,0.2222222222222222,0.2222222222222222,"Who plays the Wicked Witch of the West on ABC's ""Once Upon a time"" inspired by the novel by L. Frank Baum?",1
15,Don Rojas.,Don Rojas,0.001225471496582,1.285057783126831,0.980937957763672,1.0,1.0,"What journalist and political commentator served as press secretary for Prime Minister Maurice Bishop, the Grenadian politician?",1
16,Eve Ensler.,Eve Ensler,0.0011947154998779,1.287947654724121,0.984979510307312,1.0,1.0,Who was the writer of an episodic play from which Yoni Ki Baat was inspired?,1
