idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,American.,American,0.281346321105957,2.22298002243042,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
1,Savile Row.,Savile Row,0.3224701881408691,1.1479437351226809,0.9829695224761964,1.0,1.0,"Holland & Sherry is a fabric mill founded in London in 1836, on which street it the head office located, in Mayfair, central London?",1
2,1995.,1995,0.276677131652832,1.1905486583709717,0.9562497138977052,1.0,1.0,When was the indoor sports arena opened which is the home arena of the Vancouver Canucks of the National Hockey League team?,1
3,"Taylor Momsen, the lead singer of The Pretty Reckless.",The Pretty Reckless,0.730201244354248,1.5837674140930176,0.5533785820007324,0.5,0.5,"Which rock band has more members, Muse or The Pretty Reckless?",0
4,Scott Speedman plays the role of Michael Corvin in the Underworld film series.,Underworld,0.5858564376831055,1.7456605434417725,0.4453074932098388,0.1428571428571428,0.1428571428571428,"Which band was formed first, Underworld or Zonic Shockum?",0
5,"No, they are not both Americans. John Crowley is an American author, but Katharine Kerr is an American author who was born in the United States but has also lived in the UK.",yes,0.3180978298187256,2.9917213916778564,0.0518098510801792,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
6,1993,1993,0.2703218460083008,0.9517660140991212,1.0000001192092896,1.0,1.0,In what year was Bradley Orr's football playing nephew born?,1
7,South Korea.,South Korea,0.2880163192749023,1.0301592350006104,0.9527907967567444,1.0,1.0,"From which country hails the film director, who co-wrote 'Welcome to Dongmakgol' the 2005 critical and commercial hit?",1
8,Franck Ribéry.,Franck Henry Pierre Ribéry,0.4290692806243896,1.1942358016967771,0.8613922595977783,0.7499999999999999,0.7499999999999999,"Olympique de Marseille extended their titleless run to 15 years - but had a decent season, where they qualified for the UEFA Champions League for the second year running, and won away from home in the 2007-08 tournament at Anfield against 2007 finalists Liverpool, having sold which French professional footballer who plays for German club Bayern Munich?",1
9,RITA Award for Best Historical Romance.,RITA Award,0.2778863906860351,1.4982125759124756,0.7978482246398926,0.5,0.5,What award did the historic romantic novel No Good Duke Goes Unpunished win in 2014?,1
10,InQuest Gamer.,Wizard Entertainment,0.2522015571594238,1.008338212966919,0.2906658053398132,0.0,0.0,VTES 3rd Edition expansion won a magazine award in 2007 published by who?,1
11,Big Machine Records.,Big Machine Records,0.4923596382141113,1.1667847633361816,0.9571400284767152,1.0,1.0,What label released the album that was recorded by the person who Kanye West interrupted on stage at the MTV music awards in 2009?,1
12,John Travolta.,"Welcome Back, Kotter",0.3057949542999267,1.0758507251739502,0.0617883205413818,0.0,0.0,Which TV series introduced the star who was paired with Robert De Niro in the film Killing Season ?,0
13,"The Unity Church bought the Sacred Heart Catholic Church building in Pensacola, Florida.",Unity Church,0.2966420650482178,1.7004005908966064,0.613127589225769,0.2666666666666667,0.2666666666666667,Sacred Heart Catholic Church was bought by which New Thought Christian organization?,1
14,Nicandra.,Nicandra,0.292877197265625,0.9141714572906494,0.9753212928771972,1.0,1.0,"Which plant was been adopted into the traditional medicine of countries far-removed from its original home, Nicandra or Sternbergia?",1
15,"Richard, the Earl of Cornwall, who was also the King of Germany (from 1257).",Germany,0.3027243614196777,1.8954582214355469,0.1572408080101013,0.1333333333333333,0.1333333333333333,Ridderronde Maastricht is held in the country that  borders what country on the east?,0
16,2015,2015,0.3682844638824463,0.8915448188781738,1.0,1.0,1.0,Nick Bell is the Vice President of the company whose CEO was named youngest billionaire in the world in what year?,1
17,Geodesic domes.,geodesic dome,0.3094103336334228,1.231231451034546,0.9207158088684082,1.0,1.0,Triodetic domes are different than what thin-shell structure in that they lack full spheres?,1
18,"Irshad Manji was succeeded by Andrew Moodie as the host of the Canadian television series ""Big Ideas"".",Andrew Moodie,0.7220416069030762,1.7959091663360596,0.4340260028839111,0.2105263157894736,0.2105263157894736,"Who succeeded the critic known as ""Osama bin Laden's worst nightmare""?",1
19,Kate Pierson.,Kate Pierson,0.3075687885284424,1.244694709777832,0.982607364654541,1.0,1.0,"Guitars and Microphones is the debut studio solo album by which American vocalist, lyricist, and one of the singers and founding members of The B-52's?",1
20,Dog breeds.,dogs,0.6379244327545166,0.815781831741333,0.691257119178772,0.6666666666666666,0.6666666666666666,Both the Pyrenean Mastiff and the Braque d'Auvergne are what?,1
