idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,British.,British,0.3342018127441406,1.9741406440734863,0.921413779258728,1.0,1.0,Of which nationality is the co-designer of the Sea Truck?,1
1,2012.,2012,0.328742504119873,0.8119361400604248,0.9554669857025146,1.0,1.0,What year was the 95th Air Base Wing in southern California inactivated?,1
2,The Day After.,The Day After,0.3032209873199463,0.6705641746520996,0.9401242733001708,1.0,1.0,"What 1982 film, aired in 1983, was the seventh highest rated non-sports show and featured Kansas state highway K-10?",1
3,"Auf Wiedersehen, Pet.","Auf Wiedersehen, Pet",0.4270117282867431,0.7732009887695312,0.9835354089736938,1.0,1.0,Gary Holton played the part of Wayne in what British comedy-drama television programme about seven British migrant construction workers?,1
4,TNT,TNT,0.3962228298187256,0.7019002437591553,1.0,1.0,1.0,On which American cable channel aired the made-for-TV film wherein the character Squealer appears?,1
5,2012.,2012,0.4440946578979492,0.6960341930389404,0.9554669857025146,1.0,1.0,What year was the 95th Air Base Wing in southern California inactivated?,1
6,1940,1992,0.3938510417938232,0.6416959762573242,0.5371533632278442,0.0,0.0,The most recent person to win the Crystal Palace F.C. Player of the Year for the second time is a footballer who was born in what year?,0
7,$314.9 million.,US$314.9 million,0.3804614543914795,0.8599817752838135,0.8975961208343506,0.8571428571428571,0.8571428571428571,How much money did Jack Whittaker win when winning the Powerball?,1
8,Big Dan Mine was named after Dan O'Connor.,Big Dan Mine,0.6246950626373291,1.0085432529449463,0.7295047640800476,0.5,0.5,"Between Discovery Mine and Big Dan Mine, which mine was named after Dan O'Connor?",1
9,Mario.,Mario,0.2377130985260009,0.7168416976928711,0.9588990211486816,1.0,1.0,"Which character from the game ""Somari"" is depicted as a short, pudgy, Italian plumber?",1
10,"""The People Who Live Forever"" or ""The Immortals"".","""The People Who Live Anywhere""",0.2714591026306152,1.1097633838653564,0.5595381259918213,0.6153846153846154,0.6153846153846154,The Iroquoian language spoken by the Cherokee people translates Nunnehi as what?,0
11,Swiss.,Swiss,0.2672176361083984,0.533686637878418,0.9688608050346376,1.0,1.0,What is the nationality of the painter that painted the Sorrow of Telemachus?,1
12,"Kurt Vonnegut's God Bless You, Mr. Rosewater.","God Bless You, Mr. Rosewater",0.3546016216278076,0.9244141578674316,0.6132902503013611,0.7692307692307693,0.7692307692307693,Aladdin is a musical with lyrics by an American lyricist whose first collaboration with Alan Menken was with what 1979 musical?,1
13,Sugar Ray had more hit singles after changing to a more mainstream pop music style.,Sugar Ray,0.2762486934661865,0.9515671730041504,0.5514322519302368,0.2352941176470588,0.2352941176470588,"Which band was formed first, American Standards or Sugar Ray?",0
14,Over 30 countries.,over 30,0.2338428497314453,0.7375736236572266,0.4939112067222595,0.8,0.8,Gilbert F. Casellas is a director of a financial firm that operates in how many other countries outside the US?,1
15,"No, they are located in different states: Minnesota and Texas, respectively.",no,0.379979133605957,1.262282371520996,0.1966545581817627,0.1666666666666666,0.1666666666666666,Are Chris Marker and Yvonne Rainer American?,0
16,No.,no,0.8231906890869141,0.5901763439178467,0.8128341436386108,1.0,1.0,Are Chris Marker and Yvonne Rainer American?,0
17,"Yes, they belong to the Rosaceae family.",no,0.2953391075134277,0.7297224998474121,0.0727394074201583,0.0,0.0,Are Chris Marker and Yvonne Rainer American?,0
18,Naya Rivera.,Naya Rivera,0.3088884353637695,0.6753976345062256,0.9886445999145508,1.0,1.0,"What actress played the role of Hillary Winston on ""The Royal Family"" at the age of 4 and was also in the Tina in the Sky with Diamonds episode of Glee?",1
19,Augusta Regional Airport.,Augusta Regional Airport,0.3127939701080322,0.7533891201019287,0.9743003845214844,1.0,1.0,"Which airport is in Georgia, St. Pete–Clearwater International Airport or Augusta Regional Airport?  ",1
20,Kimi Räikkönen,"""The Ice Man""",0.3428051471710205,0.8158435821533203,0.2108765989542007,0.0,0.0,What is the nickname of the racer that came second in the 2008 Bahrain Grand Prix?,0
21,"Yes, both Paul L. Stein and Alexandre Rockwell are involved in the film industry.",yes,0.3244121074676513,1.2860360145568848,0.118565909564495,0.1333333333333333,0.1333333333333333,Can Fraxinus and Onoclea both be found in North America?,0
22,Ian Rush.,Ian Rush,0.3938894271850586,0.4873495101928711,0.982852339744568,1.0,1.0,Who was the next replacement for the French football player nicknamed Le Roi during the 1987-88 Juventus F.C. season?,1
23,The Battle of Philippi.,Wars of the Second Triumvirate,0.7727034091949463,0.8965210914611816,0.3943472504615783,0.4444444444444445,0.2222222222222222,In what Wars did Gaius Cassius Longinus command troops?,1
24,Albert Pyun.,Albert Pyun,0.3202526569366455,0.5235037803649902,0.9878462553024292,1.0,1.0,"Kickboxer 4: The Aggressor is a 1994 direct-to-video release martial-arts film, directed by which American film director best known for having made many low-budget B-movies and direct-to-video action films?",1
25,Fantagraphics Books.,Fantagraphics Books,0.3398029804229736,0.7291531562805176,0.9804609417915344,1.0,1.0,"Gary Groth is editor in chief of an American magazine of news and criticism pertaining to comic books, comic strips and graphic novels, as well as co-founder of what?",1
26,Tak and the Power of Juju.,Tak and the Power of Juju,0.3034076690673828,0.9182097911834716,0.9883856177330016,1.0,1.0,What game released in 2003 has similar gameplay to Chicken Little?,1
27,"Neely Lloyd in the TNT crime drama series ""Saving Grace"".",Neely Lloyd,0.2513735294342041,1.2271728515625,0.7102788686752319,0.3333333333333333,0.3333333333333333,"What character did Yaani King play in the crime drama starring Holly Hunter and Leon Rippy, set in Oklahoma City?",1
28,1984,18 November 1984,0.4244639873504638,0.6564285755157471,0.7760378122329712,0.5,0.5,When was the Indian film actress who starred in Anaamika born,0
29,1970,1970,0.2914066314697265,0.6453375816345215,1.0,1.0,1.0, Ronald de Boer is the older twin brother of this Dutch former footballer born in what year?,1
30,"Yes, they both write science fiction.",yes,0.2456147670745849,0.8451535701751709,0.1372413635253906,0.2857142857142857,0.2857142857142857,Can Fraxinus and Onoclea both be found in North America?,0
31,André the Giant.,André the Giant,0.4297618865966797,0.523935079574585,0.9857596158981324,1.0,1.0,WrestleMania III led to Hulk Hogan defending is title against which French pro wrestler?,1
