idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Laura's Star has more producers.,9,0.0013501644134521,2.704472541809082,0.0720216482877731,0.0,0.0,"How many miles north of Columbus, Mississippi is the base where the 736th Bombardment Squadron was stationed?",0
1,"Lisbon, Portugal.","Lisbon, Portugal",0.0013706684112548,1.2785460948944092,0.9745273590087892,1.0,1.0,João António dos Anjos Rocha is the president of a sports club based in what city?,1
2,Europe and Asia.,East Asia and Europe,0.0012316703796386,1.318284511566162,0.8803202509880066,0.8571428571428571,0.2857142857142857,The Yiwu - Madrid Railway line is one of the routes that are rail links between what two land masses?,1
3,"Spencer Halpin's Moral Kombat was changed from ""Moral Kombat"" to avoid the risk of a lawsuit.",Spencer Halpin's Moral Kombat,0.0012488365173339,2.269829034805298,0.7857598066329956,0.4545454545454545,0.4545454545454545,"What movie, For the Bible Tells Me So or Spencer Halpin's Moral Kombat, changed the name of the title to avoid the risk of a lawsuit?",1
4,Pennsylvania.,Pennsylvania,0.0012810230255126,1.181204080581665,0.9627590775489808,1.0,1.0,"Main Line Method is a band from Downingtown, Pennsylvania, the name comes from the Philadelphia area ""Main Line"", known simply as the Main Line, is an informally delineated historical and social region of suburban Philadelphia, in which state?",1
5,Seaweed.,Seaweed,0.0011513233184814,1.1909115314483645,0.9692761898040771,1.0,1.0,"Which of the bands Seaweed and Blonde Redhead came from Tacoma, Washington?",1
6,Film.,film,0.0012180805206298,1.0814781188964844,0.8702664375305176,1.0,1.0,"Food, Inc. and Triumph of the Will, are which form of entertainment?",1
7,73.,73,0.0011751651763916,1.1529736518859863,0.9425024390220642,1.0,1.0,"Andrea Marko's cousin became Albanian's most ever capped player, which how many caps from 1990 to 2005?",1
8,"TEG is older, released in 1976, while Diamond Mine was released in 1984.",TEG,0.0011699199676513,2.0726583003997803,0.4648146629333496,0.1428571428571428,0.1428571428571428,"Which was published first, TEG or TransAmerica?",0
9,"March 24, 2017.","March 24, 2017",0.001230239868164,1.466667413711548,0.9746175408363342,1.0,1.0,"The ""DM World Tour"" is the third concert tour by Mexican popstar Dulce María, the tour began on which date?",1
10,"Daphne Rubin-Vega originated the role of Mimi Marquez in the Broadway musical ""Rent"".",Mimi Marquez,0.0013220310211181,2.1328601837158203,0.5548705458641052,0.25,0.25,"Which role did the only non-American from Pajama Party originate in the Broadway musical ""Rent""?",1
11,Bobby Veach.,The Georgia Peach,0.001246690750122,1.3101494312286377,0.1745543479919433,0.0,0.0,Ty Cobb who retired in Cornelia Georgia after becoming a baseball legend was nicknamed what?,0
12,The Stratton Story.,"""The Stratton Story""",0.0012135505676269,1.3428637981414795,0.9635250568389891,1.0,1.0,"What movie was made depicting the life of the ballplayer nicknamed ""Gander""?",1
13,Sony Interactive Entertainment.,Sony Computer Entertainment,0.0012958049774169,1.222264528274536,0.8972200751304626,0.6666666666666666,0.6666666666666666,"XLink Kai is a method developed by Team-XLink for online play of certain System Link compatible video games, it enables players on various consoles, including The PlayStation 2 (PS2), a home video game console that was developed by which company?",0
14,The Tulsa Sound.,The Tulsa Sound,0.0011763572692871,1.1705505847930908,0.9854884147644044,1.0,1.0,To Tulsa and Back is by an artist who is considered one of the originators of what genre?,1
15,Keane.,Keane,0.0012233257293701,1.1949057579040527,0.9721700549125672,1.0,1.0,"The Wave is the debut solo studio album by the English singer-songwriter Tom Chaplin, best known as the lead singer of which British pop rock band?",1
16,The CW.,CW,0.0013155937194824,1.2612719535827637,0.9022610783576964,0.6666666666666666,0.6666666666666666,"What channel ran a drama series September 16, 2009 to September 23, 2009 starring British-American film, television, and stage actress, and occasional fashion model who plaed in ""Notting Hill?",1
17,1864-1881.,1864 to 1881,0.0011827945709228,1.436328649520874,0.9513109922409058,0.8,0.8,When did Augusta Stanley's husband serve as Dean of Wesminster?,1
18,"862,044.","862,044",0.0012180805206298,1.26212739944458,0.9812744855880736,1.0,1.0,What is the capital city's population of the Brazilian state in which Redinha beach is located?,1
19,Eric Greitens endorsed Todd Graves for Chairman of the Missouri Republican Party.,Todd P. Graves,0.0012528896331787,1.874848365783692,0.6601824164390564,0.2666666666666666,0.2666666666666666,"On December 13, 2016 the second youngest Governor in the US endorsed who for Chairman of the Missouri Republican Party?",1
