idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Yes.,yes,0.0015902519226074,2.615874767303467,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
1,Hurricane Bay,Hurricane Bay.,0.0014045238494873,1.198068618774414,0.9711142778396606,1.0,1.0,"What is the name of the water park, in the amusement park, where the roller coaster Lightning Run is located ?",1
2,RCA.,RCA,0.0012738704681396,1.1177380084991455,0.9734213352203368,1.0,1.0,What company helped fund the building of the outer space roller coaster that inspired part of the Walt Disney World Quest: Magical Racing Tour?,1
3,"34,228 spectators.","34,228",0.0011878013610839,1.286078929901123,0.573557436466217,0.8,0.8,What is the current capacity of the stadium used by a team coached by Mickey Arthur?,1
4,Steve Kerr,Steve Kerr,0.0012650489807128,1.177420139312744,0.9999999403953552,1.0,1.0,What seven time NBA champion was acquired by the Cleveland Cavaliers in the 1989 season?,1
5,The Red Shoes (2005),"""The Red Shoes""",0.001218557357788,1.413804531097412,0.8481107950210571,0.8571428571428571,0.8571428571428571,Which South Korean horror film starred Kim Sung-Soo? ,1
6,Italy.,Italy,0.0012385845184326,1.2408599853515625,0.952889084815979,1.0,1.0,"In what country was Dino Zoff, the oldest winner of the World Cup, born?",1
7,London.,"South Kensington, London",0.001249074935913,1.1064136028289795,0.7611474990844727,0.5,0.5,John McAleese led an SAS team that stormed an embassy in what location?,1
8,Ricky Warwick.,Ricky Warwick,0.0012316703796386,1.1384122371673584,0.9754121899604796,1.0,1.0,Which musician in Circus Diablo is also the frontman for the Scottish hard rock band The Almighty?,1
9,Georgia.,Utah,0.001235008239746,1.2283287048339844,0.5681267976760864,0.0,0.0,In which state was the company whose current executive is Steve Lund founded?,0
10,"The Mercedes-Benz E-Class (C207 and A207) are the respective coupé and convertible versions of the fourth generation Mercedes-Benz E-Class automobile, while the Mercedes-Benz CLK-Class is a series of mid-size luxury coupés and convertibles produced by Mercedes-Benz in two generations.",Mercedes-Benz E-Class,0.0013771057128906,3.9819817543029785,0.7857070565223694,0.1538461538461538,0.1538461538461538,"The Mercedes-Benz E-Class (W213 and S213) series represent the fifth-generation of the Mercedes-Benz E-Class range of executive cars, including sedan (W213) and station wagon (S213) configurations, it is the successor to the W212/S212 E-Class models, which series represent the fourth-generation of the Mercedes-Benz E-Class range of executive cars, including sedan (W212) and station wagon (S212) configurations?",0
11,The Monkees.,The Monkees,0.0012454986572265,1.248824119567871,0.981952667236328,1.0,1.0,Which Los Angeles formed American rock and pop band stared in the 1968 musical Head?,1
12,Lee Jun-ho.,Lee Jun-ho,0.0012335777282714,1.2522118091583252,0.9881987571716307,1.0,1.0,Which member of the South Korean boy band 2PM is in the Korean television drama Good Manager?,1
13,The United States.,United States,0.0012359619140625,1.266756534576416,0.8440276384353638,0.8,0.8,Where is the owner of Next big sound provides analytics for online music available?,1
14,Chad Hugo.,Chad Hugo,0.0012323856353759,1.2093913555145264,0.9789020419120787,1.0,1.0,"The Neptunes are a two-member producing group consisting of Pharrell Williams, and who?",1
15,The Los Angeles Lakers.,Los Angeles Lakers,0.0012898445129394,1.3437771797180176,0.9363328218460084,0.8571428571428571,0.8571428571428571,"For what team did a retired basketball player nicknamed Mr. Clutch played alongside with Earnest ""Earnie"" Killum?",1
16,1966,1966,0.0012476444244384,1.1559786796569824,1.0,1.0,1.0,"In which year was this American musician who wrote all songs of the album ""Brighten the Corners"" born?",1
17,"Shirley Jones played the mother in the 1970s American musical sitcom ""The Partridge Family"", which also starred child actress Suzanne Crough.",Shirley Jones,0.001284122467041,2.471923828125,0.5286331176757812,0.1739130434782608,0.1739130434782608,Who played the mother in the 1970ies American musical sitcom that also starred child actress Suzanne Crough?,1
18,Film and television director.,film and television director,0.0012853145599365,1.341191053390503,0.9633824825286864,1.0,1.0,"Peter Watkins and Baltasar Kormákur, have which occupations in common?",1
19,Philip Hammond.,Philip Anthony Hammond,0.0012462139129638,1.2630844116210938,0.903657078742981,0.8,0.8,The March 2017 United Kingdom budget was delivered by which Conservative Party politician?,1
20,Jacques Villeneuve.,Jacques Villeneuve,0.0011961460113525,1.2622499465942385,0.9766558408737184,1.0,1.0,Which 1995 CART Championship winner drove the BAR 004?,1
21,Josh Earnest.,Joshua Ryan Henry Earnest,0.0013632774353027,1.276041030883789,0.704204797744751,0.3333333333333333,0.3333333333333333,"Eric Schultz is a senior advisor to former President Barack Obama and is the founder of Schultz Group, after which White House Deputy Press Secretary, replaced Jay Carney to become White House Press Secretary, Schultz was appointed White House Deputy Press Secretary?",1
22,1854,1854,0.0012311935424804,1.294480562210083,1.0000001192092896,1.0,1.0,"When was the University founded, from which Jamal Gray obtained a degree ? ",1
23,"The 1852 novel ""Uncle Tom's Cabin"" by Harriet Beecher Stowe.",Harriet Beecher Stowe,0.0012075901031494,2.01676607131958,0.6919072270393372,0.4285714285714285,0.4285714285714285,Who wrote the novel which the terms Tom show and Uncle Tom are derived from?,1
24,Tennis.,tennis,0.0012447834014892,1.1135103702545166,0.9499958753585817,1.0,1.0,Which sport do both John Austin and Todd Woodbridge play?,1
25,RCA Nashville.,RCA Nashville,0.001239538192749,1.2333064079284668,0.9832605123519896,1.0,1.0,"What record label released the album that featured Miranda Lambert's song ""Somethin' Bad""?",1
